signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.248299023011,-162.091496830464,-22.6636105354005,44.0389523793621,1939.42932667172,3.60779889707839,0.445876028002552,0,1939.1963901684,38075.6051714133,13567065.1197834,49.5261106151969,0.000832734996106537,26278.3573785532,-59771.6871546591,69018.9881143439,4763620720.32794,1.9182840369331,0.000401231628158817,91301.6386461831
compassFilter,15.99767392249,-58.7137459051456,-19.0616581205551,23.9179952580056,572.070497161979,1.62475408972164,-0.326590133926974,0,572.001788238467,-4467.85572604492,531596.86592892,30.583469367346,0.000539406036826158,1882.7179036174,-50272.1075289933,53119.635085041,2821695631.56792,1.94786481070131,0.000364014614514097,73135.5656704953
fullSystem,102.962558335702,-103.180159197858,-21.9230121361609,42.9776009465951,1847.07418312477,3.29979085197082,0.542479761492959,0,1846.85233899996,43055.81368296,11255136.379438,48.2438680053975,0.000871552869972661,26536.4611771902,-57818.476047477,67904.2149764271,4610982411.56482,1.9170094044946,0.000407574716993811,89183.4158617437
gyroFilter,111.94706564693,-109.062468526278,-2.86135401560578,33.5184239796315,1123.48474607834,4.85070169019374,0.403620570877108,0,1123.34980916433,15196.5784405389,6121172.22292131,33.6383286738052,0.00260489484208899,26536.4611771902,-57818.476047477,67904.2149764271,4610982411.56482,1.9170094044946,0.000407574716993811,89183.4158617437
gyroSystem,103.418869597571,-102.395620180458,-20.1613629288372,42.0753710078854,1770.3368454512,3.44230214411352,0.555435864456954,0,1770.12421791752,41365.6196674171,10785902.1288458,46.6540970662365,0.00091746115398889,34751.9231614889,-7546.36851848347,17669.5957895193,312214615.364998,2.75346488541381,0.00071153860849971,19213.1086157176
input,102.814949045995,-103.596351797913,-22.5564936180537,43.2299708253547,1868.83037756101,3.26465044683674,0.532867881887779,0,1868.6059203934,43042.3649109368,11399141.0692906,48.7586025715944,0.000845583683786069,26579.6313622209,-53172.4049754412,63053.6883337978,3975767612.49571,1.92314546692519,0.000410457344680263,82479.2912970705
compassSystemError,77.169652943568,-62.5465069980568,-0.107116917346926,8.20521344106958,67.3255276135089,21.1546377531002,0.576507063539871,0,67.3174414343576,318.416844760157,95865.1586526402,8.20541988373168,0.00111165517131784,3565.13903433936,-282.503922428031,525.752530490591,276415.723317259,4.06044804041018,0.000544009878923775,596.83129019562
compassFilterError,109.704940418327,-111.212239145937,3.49483549749856,33.6366877835558,1131.42676504841,4.82270640815754,-0.399685231008261,0,1131.29087425271,-15208.2599242546,6172191.49594304,33.8157470626819,0.00256740415486799,52502.0919152978,9217.07570323759,18898.2989410994,357145702.867157,2.58171427469856,0.00066229845237846,21025.668562075
fullSystemError,1.46943185726278,-0.0233547648465446,0.633481481892753,0.41731013925739,0.174147752327022,1.6684349629441,-0.45890101193213,0,0.174126836190543,-0.0333439909254916,0.0505872068202427,0.758568140704302,0.000276927438919005,4790.99374618652,1670.70718475415,1590.28194371431,2528996.66050377,1.75881904449647,0.000308929429174596,2306.53577364924
gyroSystemError,6.72584526891362,0,2.39513068921648,2.12190163544275,4.50246655049462,1.75756151488049,0.387338216940169,0,4.50192577862932,3.69988175865153,35.6210892641091,3.19977761681276,0.000400250861570752,18972.647232056,6316.77825678979,6428.92941188297,41331133.3829739,1.88958236863169,0.00035030937114605,9012.78751148355
gyroFilterError,59.5497460075718,-15.2451602288668,19.6951396024478,24.2086517670951,586.058820380479,1.60827040557639,0.329341826549493,0,585.988431379713,4671.75923907012,552251.81879813,31.2071619238216,0.000519079825826548,162830.6762158,51942.8147137476,54555.4762216641,2976299985.77256,1.94922378819071,0.000359960808688855,75327.1348196573
