time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.913018905110416,0.913018905110416,0.913018905110416,0.913018905110416,-0.913018905110416,-0.913018905110416,0,0,0
8.60904267730323e-05,2.34454308230669e-08,6.83140304916844e-13,0.0894198184669932,0.08941981846631,0.0894505472682632,0.0894387963252388,-0.0894387728798079,-0.0894387963245556,-1.89778582456029e-05,1.17509430244411e-05,-1.8977858928737e-05
9.353452065535e-05,2.55162991708785e-08,8.28999540721232e-13,1.88989208263299,1.88989208263216,1.88993493809392,1.88992217106669,-1.88992214555039,-1.88992217106586,-3.00884337061103e-05,1.27670272320746e-05,-3.00884345350028e-05
0.000100978614537668,2.80308310368657e-08,9.88926951138855e-13,2.08410909016443,2.08410909016344,2.08415326304106,2.08413947992962,-2.08413945189879,-2.08413947992864,-3.03897651972029e-05,1.37831114397358e-05,-3.03897661861896e-05
0.000117869743713572,3.44089739405334e-08,1.40999463029971e-12,1.16043402054826,1.16043402054685,1.16049109376055,1.1604750050885,-1.16047497067953,-1.16047500508709,-4.09845402407072e-05,1.60886720463882e-05,-4.09845416506904e-05
0.000133654636813441,4.19553243796002e-08,1.89331847879051e-12,0.537421177402662,0.537421177400768,0.537482029034371,0.537463785797799,-0.537463743842475,-0.537463785795906,-4.26083951376999e-05,1.82432365712915e-05,-4.26083970309632e-05
0.000143927253140145,4.74225210827703e-08,2.26082062511359e-12,-0.0984679729533519,-0.0984679729556127,-0.0983918677266319,-0.0984115131275749,0.098411560550096,0.0984115131298357,-5.64598257769972e-05,1.96454009430413e-05,-5.64598280378137e-05
0.00015186770739675,5.2627496832349e-08,2.57899746947795e-12,1.54454830561454,1.54454830561196,1.54464226392674,1.5446215346907,-1.54462148206321,-1.54462153468812,-7.32290761631393e-05,2.07292360343558e-05,-7.32290787421874e-05
0.000159808161653355,5.86725036822323e-08,2.93342129133978e-12,1.29646081666034,1.2964608166574,1.29656187672663,1.29654006365551,-1.296540004983,-1.29654006365257,-7.9246995171145e-05,2.18130711255871e-05,-7.92469981045762e-05
0.000167371853277545,6.48946169172899e-08,3.30817378150411e-12,1.35339263631594,1.35339263631263,1.35350508149146,1.35348223601159,-1.35348217111697,-1.35348223600828,-8.95996956546963e-05,2.28454798689715e-05,-8.95996989629388e-05
0.000173544791859665,7.03320790554397e-08,3.64307930966364e-12,1.35272447109798,1.35272447109433,1.35283948177461,1.35281579371732,-1.35281572338524,-1.35281579371368,-9.13226193428596e-05,2.36880572876963e-05,-9.13226229859454e-05
0.00018044032845215,7.68482027461344e-08,4.05000515285514e-12,0.408508178552633,0.408508178548583,0.408635948616837,0.408611319350861,-0.408611242502658,-0.408611319346811,-0.000103140798228374,2.46292659756842e-05,-0.000103140802278356
0.000187350000724175,8.39569968236256e-08,4.49566440114206e-12,0.327655295039085,0.327655295034589,0.327790234992372,0.327764662588254,-0.327764578631258,-0.327764662583759,-0.00010936754916957,2.55724041181016e-05,-0.000109367553665252
0.000197821635118708,9.55979311652582e-08,5.24933704616306e-12,0.983844793826913,0.983844793821663,0.983991145358458,0.983964143624927,-0.983964048026996,-0.983964143619678,-0.000119349798014534,2.70017335308737e-05,-0.000119349803263891
