signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.665971736748,-162.453252886442,-23.6782969408335,43.4112783126806,1884.53908474101,3.72079462208065,0.488400909025078,0,1884.30354679767,39948.710191641,13211052.8511297,49.4465903052572,0.000691087040827819,21516.4054456669,-51538.879828708,57199.4043374143,3271771856.55501,1.93387364054059,0.000404401100108858,76992.3601248304
compassFilter,19.8806311844419,-63.5434607639757,-20.5906183092401,25.2224304870165,636.170999672379,1.60498854686385,-0.209915714704329,0,636.09148823635,-3367.6296780811,649398.238077118,32.5586401834162,0.000536619053565559,1720.80697574684,-44818.1474069043,47015.9186803057,2210496609.35312,1.90613415002615,0.000377200734713207,64954.0206525833
fullSystem,102.679973890065,-102.575494631266,-23.1017554411776,42.5118422649428,1807.25673275937,3.38795895555545,0.572124386045558,0,1807.03085390264,43947.9691797602,11062907.372659,48.3810082404926,0.000704015168814911,21812.8640425875,-50283.9625877733,56274.9351969155,3166868331.41703,1.93533825425307,0.000407375108193824,75466.1997721146
gyroFilter,111.206196590221,-110.630673837051,-2.5111371319376,32.7029817583937,1069.48501588983,5.06922567568535,0.247861676552874,0,1069.35134697146,8667.42343993611,5796721.92819672,32.797212635632,0.00211776736390904,21812.8640425875,-50283.9625877733,56274.9351969155,3166868331.41703,1.93533825425307,0.000407375108193824,75466.1997721146
gyroSystem,103.60909346867,-101.863536708986,-21.2431856026886,41.5878308802319,1729.54767732277,3.54697838669673,0.581423813485886,0,1729.33151088391,41812.8911446046,10607549.1357053,46.6969425705173,0.000724050774504658,24181.0598197557,-5465.81518086928,11963.1886789506,143117883.368173,3.14886902475862,0.000685273826012635,13152.3410330976
input,102.531629153166,-103.102662318297,-23.6458108057573,42.734918853164,1826.27328938651,3.35627073558764,0.564446177542986,0,1826.04503375729,44044.3050726538,11191284.9532781,48.8381961421484,0.000681931280017224,21856.7920131593,-46238.5446340031,52045.9089344483,2708776636.81289,1.94893446715855,0.000408586396398046,69617.6009262333
compassSystemError,78.1034617185385,-62.4501856236045,-0.0324861350763319,8.29258700152139,68.7669991778016,20.5691800784657,0.495289907495219,0,68.7584043772544,282.389252083185,97245.2864505114,8.29213239922194,0.000520406695133216,4205.90234650688,-70.7102802191355,393.746130811127,155036.015528733,14.4204239999676,0.000601863804595568,400.032836292226
compassFilterError,111.337921903301,-110.545943387757,3.05519249651719,32.8045434434733,1076.13807053473,5.04591058372237,-0.24619063201334,0,1076.00357008846,-8689.44606002303,5842072.93891917,32.9444649566394,0.00209905571785105,40840.0222434615,6650.02214158515,12830.8785946514,164631445.510684,2.95979701606016,0.000634018539220652,14451.4342254311
fullSystemError,1.42836856458273,-0.0525142586397749,0.544055364579618,0.360652863463281,0.130070487924264,1.73830897248253,-0.416218814337438,0,0.130054231145371,-0.0195212865608053,0.0294019370738637,0.65272541767058,0.00028327989396348,3408.82981745674,1184.2069607159,1120.79502110232,1256181.47932776,1.738644156826,0.000318253651609821,1630.47511440682
gyroSystemError,6.72584526891362,0,2.40262520306861,2.15905028510741,4.6614981336224,1.73657791586767,0.39594668219436,0,4.6609155191825,3.98422223706208,37.7256504374439,3.23009649787789,0.000430992743816766,15595.5694729335,5229.62491448594,5337.54078818431,28489341.6655312,1.8590770295934,0.000367392881535846,7472.38502348272
gyroFilterError,64.2384572690559,-19.2444005226938,21.1346736738197,25.4688942072984,648.66457214256,1.58829305571537,0.21301589515111,0,648.583499205159,3518.52673026289,668132.239020643,33.0946813023483,0.000521493763496631,142980.03679348,46002.3543676202,48037.0271844704,2307555980.72155,1.9065959496807,0.000373899142987351,66510.3629132342
