signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.178639020291,-162.283374311474,-22.5641521809415,45.0241271562767,2027.17202618457,3.65248141932976,0.490048749905151,0,2026.9218815614,44719.2799733621,15005899.6396567,50.3593372196864,0.000704115113631422,313469.980235412,-2199.37481803697,25935.7005539669,672660563.22504,30.8845763942272,0.000624107311606488,26027.9908654555
compassFilter,103.828598928338,-125.019858366876,-22.7801051187351,43.2345522511205,1869.22650835487,3.37081224985545,0.555012740352706,0,1868.99585355374,44845.14776061,11774737.6439536,48.8664408646094,0.000663708472097105,214495.917615201,-2220.42419979329,20667.091375314,427128665.91558,20.8806601532576,0.000627108721945651,20785.3937889894
fullSystem,112.914230434051,-131.360981919485,-22.4744264653076,44.2327680937005,1956.53777323109,3.37578885400573,0.540621060055601,0,1956.29634458187,46778.3527917248,12919465.9534343,49.6124600229257,0.000702201097850123,144839.53831455,-2190.62906601788,20562.3939840847,422812046.356721,17.4700240380001,0.000622459472751487,20678.1240402814
gyroFilter,49.8969977848132,-68.4888498004941,0.305678653427373,7.14241323769084,51.0140668579414,33.9291747812379,-3.04084777461085,0,51.0077719336006,-1107.76900654017,88276.6825753613,7.14851112979211,0.00161719113984736,144839.53831455,-2190.62906601788,20562.3939840847,422812046.356721,17.4700240380001,0.000622459472751487,20678.1240402814
gyroSystem,105.324734291846,-102.279938797393,-20.1987652676779,42.9361603228902,1843.51386327293,3.44995322694441,0.583279453182496,0,1843.2863813056,46160.0105816318,11721922.237068,47.4476184823258,0.000745100601124873,52026.1457327229,29.795133775399,5589.96215878588,31247676.9366581,45.3505517311331,0.000562253299605145,5589.86910855792
input,103.609179973242,-102.965072052066,-22.4984802819199,44.013486848052,1937.18702452365,3.27654434199351,0.564310124678944,0,1936.9479836766,48105.5051303561,12292832.5466474,49.4280244261545,0.000699022814944537,112984.109122316,-1968.81563858149,19070.4039823131,363680308.048623,16.0271332629337,0.000631674911592609,19171.1789768336
compassSystemError,78.1556958636505,-62.5025601045908,-0.0656718990216474,8.98209905091973,80.6781033605332,19.0694393225786,0.606155167546458,0,80.668148017078,439.174324207216,124091.517968638,8.98178494595586,0.000879858201897316,265378.475442175,-6.40117651231194,16224.0398047177,263219467.585064,71.8114006498836,0.000721991637102112,16223.5405341313
compassFilterError,83.4126018441597,-51.5547317969715,-0.281624836815129,9.22607969547541,85.1205465472636,30.3693379698699,3.05160630760829,0,85.110043024738,2396.07119937748,219986.963336429,9.2298079922309,0.00177412403557715,209620.010407839,-27.450558268621,11735.0072994874,137710396.319024,88.6513657098152,0.000671206815536396,11734.6773659081
fullSystemError,30.6517733960492,-29.2121876639667,0.0240538166122426,4.17606483889241,17.4395175386334,18.2942451442916,0.323960428875494,0,17.4373655744752,23.5892033478535,5562.57961134087,4.17587645417927,0.000719680883441043,141317.09947725,2.34457550677789,8122.04106121773,65967551.0001068,76.2349528155892,0.000728770865683376,8121.7908237573
gyroSystemError,6.72584526891358,0,2.29971501424206,2.11222306199447,4.46148626362129,1.82819606351393,0.470024014545649,0,4.46093573471413,4.42852394917303,36.3810059199273,3.12243893157968,0.000433763855085653,3922.03340908593,224.158002943164,585.663565125344,343001.811515328,13.8636162432435,0.000533226993950581,627.078510230036
gyroFilterError,100.598445721021,-98.9657643520956,22.8041589353473,42.8159876389268,1833.20879749673,3.23367826190843,-0.571249772752118,0,1832.98258713179,-44829.4643061065,10864593.598995,48.5078576302888,0.000660858264384389,129234.973397418,2222.76877530008,18278.524753139,334104467.151114,15.3162070084504,0.000625693492536773,18412.6194050347
