signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.391008820839,-161.878059687199,-24.0671494127573,43.975374451141,1933.83355811807,3.56115719700754,0.479454993115857,0,1933.60545791069,40766.1446077424,13314561.6009939,50.1281671195614,0.00056842896761538,11480.4890727592,-31221.5214498339,32418.7976826472,1050978443.18841,2.22069516332686,0.000338029000007912,45007.7755336562
compassFilter,38.7473001007254,-79.8204845624596,-22.328937445036,30.519751453397,931.455228777129,1.82320481119066,0.141441232337173,0,931.345361446535,4020.14914498328,1581455.47839434,37.8143730461166,0.000478545382835217,2002.36430907516,-28966.5962277467,28648.2375368676,820721513.968789,1.9862577247219,0.000309485787029549,40739.8675147673
fullSystem,102.834873698951,-102.580402646564,-23.6973061894227,43.1866820636193,1865.08950766414,3.26809481638972,0.552135372436031,0,1864.86951597888,44464.9947898898,11365578.5489891,49.2588249617683,0.000599372451947274,11707.1631969974,-30741.7359990364,32377.7589017681,1048319271.50103,2.20831263654157,0.000350451580449462,44646.5202925114
gyroFilter,94.8148806846409,-117.309634446615,-1.36836874438671,29.4167976239624,865.34798244916,5.65675631805409,-0.0578735655640957,0,865.245912623441,-1472.95532378182,4234933.38542751,29.4468732744931,0.00200942416076293,11707.1631969974,-30741.7359990364,32377.7589017681,1048319271.50103,2.20831263654157,0.000350451580449462,44646.5202925114
gyroSystem,103.221627250086,-102.838724875838,-21.6493420586265,42.2683954376035,1786.61725286962,3.42002265953091,0.563842364985727,0,1786.40651717101,42572.4011443982,10914141.3086896,47.4878987610782,0.000619086191049383,16177.4650605625,-1775.1397712895,6335.54843618983,40139173.9873074,7.23276552661834,0.000621601250617307,6579.35618433958
input,102.750557101287,-103.206007569373,-24.0033195429707,43.3396745141321,1878.32738699092,3.25629781630102,0.547679362769779,0,1878.10583386671,44576.551623576,11485879.1214887,49.5405408019398,0.000587355344972386,11746.1841217209,-28084.9794824437,29824.5462829471,889503560.983651,2.29497617899485,0.0003528824300278,40966.0490028322
compassSystemError,77.9543445710113,-61.8356912551854,-0.0638298697865743,8.40604349427771,70.6615672276886,18.6837065316446,0.556042823102845,0,70.6532325299736,330.222221266452,93266.8072648059,8.40579007483834,0.000460503533564444,9427.39336138065,-82.8043909356901,625.003059754956,390628.824703058,48.4872927262319,0.000254961271546325,630.446153695254
compassFilterError,118.467627634654,-94.3505902863411,1.67438209793468,29.532765739665,872.184252233933,5.63734736124325,0.0591129382037366,0,872.081376054146,1522.36245366729,4287348.82468913,29.578453838293,0.0020061657232339,35341.3510109737,2172.12083115151,6529.83644692095,42638764.0235373,7.08541721937756,0.000591213920559297,6881.45029112286
fullSystemError,1.8589679923178,-0.446227251552102,0.306013353547984,0.260953695050033,0.0680968309602658,7.26513817334843,1.04720471856247,0,0.0680887987792136,0.0186056608001965,0.0336817946152823,0.402160380108355,0.000218909884580267,1371.17213092639,396.981059862021,346.5937392861,120127.220112321,1.74603156181124,0.000257189117527838,526.985860284556
gyroSystemError,6.72584526891358,0,2.35397748434414,2.08670211132724,4.35432570141757,1.85825634888484,0.438528078939148,0,4.35381209848039,3.98384037964107,35.2245123151036,3.14563540406061,0.000384606663373285,8406.45686475754,3053.73757645429,2942.67090048064,8659312.02853555,1.74443471628785,0.000308882747258508,4240.7681487172
gyroFilterError,80.1239754208008,-38.3965571427445,22.634950798584,30.6255601605928,937.924935150089,1.80928659932503,-0.137469940960502,0,937.814304702442,-3948.05346610004,1591259.7300845,38.0809046945678,0.000470042316447564,93952.875219145,29363.5772876087,28952.7320887532,838260695.403117,1.98548551234513,0.000307842285169392,41236.2816728711
