signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.207022008756,-163.054549863002,-21.3110771995705,44.7724082241391,2004.56853818896,3.47075012079139,0.452066247052755,0,2004.32263920243,40565.1914605786,13943076.5369952,49.5831085210326,0.000927901265239823,11450.4514738648,-13859.5605759713,16599.524027763,275544197.948282,4.02583505882864,0.000397489877368357,21624.4009365802
compassFilter,56.9670740083022,-91.7089710650484,-21.4168813951988,35.4132295028075,1254.09682381852,2.13185272434057,0.321267126211853,0,1253.94298465956,14265.3678048691,3352067.68244067,41.3838832561127,0.000686834103759003,2839.61510957247,-13928.3698456656,15031.4493926836,225944470.844807,2.78047804975369,0.000357569324864435,20492.1960348134
fullSystem,102.996065557687,-104.211587637759,-21.229424260028,44.0675922797517,1941.95268933444,3.11858472052872,0.501785642692909,0,1941.71447138923,42933.4987912155,11757859.9111872,48.9121960844276,0.000948742171007521,10940.1630616717,-13806.4579640668,16651.2412547681,277263835.324491,3.85675290268475,0.000400796205392565,21630.1897799556
gyroFilter,83.012601526632,-127.405269549918,0.187457135170707,23.9740694837185,574.756007610164,8.79686417032583,-0.482704881558618,0,574.68550270246,-6650.08280648529,2905282.5078894,23.9733319102703,0.00107075035723869,10940.1630616717,-13806.4579640668,16651.2412547681,277263835.324491,3.85675290268475,0.000400796205392565,21630.1897799556
gyroSystem,103.564847945793,-102.181176349277,-19.0729959236282,43.0760033322101,1855.54206307658,3.27881139937024,0.518714827581416,0,1855.31444506099,41452.9031230964,11286297.3521599,47.1072565382842,0.00105156884848577,11127.9157078355,121.911881598781,4146.36035591881,17192304.2011352,24.0146070403126,0.000593175818867317,4148.02509147544
input,103.290021726264,-103.337644345202,-21.3889692772489,44.1836888917294,1952.19836408113,3.11795187240418,0.499391088372684,0,1951.95888930634,43067.2149644302,11879844.0772335,49.0861171417076,0.000937375219456675,11364.2928292482,-12404.0347605755,15393.8898344899,236971844.236411,4.26898773016144,0.000404736813453414,19769.1018284408
compassSystemError,78.19894714547,-63.075081453272,0.077892077678349,8.72999682934887,76.2128446404414,19.3127951338967,0.569052883414301,0,76.2034956653874,378.542781885612,112148.875100249,8.72980886624402,0.00129619020623147,17427.5370192506,50.6567527704832,915.368312833269,837899.148139226,111.096335565411,0.000795792249615054,916.740889970577
compassFilterError,129.427055537947,-83.3065576952095,-0.0279121179498759,24.1291026577467,582.213595068078,8.77388048539092,0.485477934027524,0,582.142175343462,6818.88069135764,2973376.0787921,24.1276388075956,0.00106359532997846,33707.1314151345,-18.1525169238224,4189.00117063031,17547730.8075421,24.212784220508,0.000592150863997837,4188.9120271989
fullSystemError,3.04551998380323,-1.6442537888107,0.159545017220823,0.347811687474639,0.120972969943956,20.5416672706299,2.11719322557316,0,0.120958130276397,0.0890662348023099,0.300542448629055,0.382639180947782,0.000232187109666727,1193.55667927616,103.759364674956,101.192880128297,10239.9989886598,12.5210869810206,0.000269778711742287,144.932317449269
gyroSystemError,6.72584526891353,0,2.31597335362064,2.11280968124552,4.46396474916482,1.82085514662722,0.454489754344596,0,4.46341715780697,4.28573501318952,36.2752450691829,3.13482850128804,0.000425704123336052,4120.38986738602,1506.18256816637,1477.2801724787,2182356.70799869,1.72745601967812,0.000330665232179827,2109.69400017385
gyroFilterError,91.8615839697976,-56.6130808265504,21.5764264124195,35.4542787837695,1257.00588407725,2.12102345338039,-0.317456183944452,0,1256.85168806595,-14145.2243697089,3350530.19639557,41.5017332746055,0.000676976237818467,58013.4257306064,14032.1292103406,15107.1542287848,228226108.892291,2.7725360368053,0.000356036503921373,20618.2627794564
