signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.846612550875,-162.395383375494,-21.6664326474099,45.0283656689208,2027.55371481405,3.43107327517949,0.401565805110257,0,2027.30827797652,36655.2692888246,14101638.6073479,49.96741519872,0.000942986316288515,19302.0599945155,-41005.499452591,48150.1954346067,2318441320.39082,2.00786262005418,0.000408790419190139,63243.5923454521
compassFilter,24.3982494868801,-68.5777924033076,-19.4813681165671,26.6429016667483,709.84420922402,1.69609630580371,-0.201241076155776,0,709.758282071227,-3805.24246376614,854420.07967624,33.0042722350369,0.000552631259686864,1894.32957080554,-36870.085751524,38720.6490784004,1499288665.05263,1.95919813831623,0.000357987371338718,53465.8876097488
fullSystem,103.090334400583,-102.302763329988,-21.0745059686869,43.9561244793148,1932.14087924101,3.11179953773381,0.493663857799888,0,1931.90699219595,41918.9749509277,11614059.3394293,48.7446591332854,0.000991450428493473,19517.5296924083,-39885.2297018969,47671.2110804672,2272544365.87846,2.00173070908636,0.000415710197530038,62154.954423279
gyroFilter,108.293943555037,-111.919994291325,-1.59313785211984,32.3662096903554,1047.57152972005,4.72313283313431,0.219181930157216,0,1047.44472043187,7430.21559117038,5181940.04587281,32.4034382226289,0.00285666604253465,19517.5296924083,-39885.2297018969,47671.2110804672,2272544365.87846,2.00173070908636,0.000415710197530038,62154.954423279
gyroSystem,104.20135962698,-102.20541330532,-19.250642471441,43.0467522671548,1853.0228807498,3.24638112995551,0.509616559327825,0,1852.79857099544,40643.0079353389,11144380.1867891,47.1527921395827,0.00107564438729709,25943.3999164445,-3015.143950373,11564.7785318598,133744102.490966,3.46309933191439,0.000635133867797958,11951.029249922
input,102.489457743731,-102.704794055273,-21.532675053679,44.1524535145326,1949.43915135296,3.09026557258526,0.486019349126575,0,1949.2031703396,41825.3152556277,11741133.3823407,49.1208638493557,0.000964667061935003,19560.3279749864,-36433.4185590573,44143.6612999656,1948662832.96608,2.02590863840922,0.000419950534333498,57235.8180705651
compassSystemError,79.2737600158405,-63.2761188103034,-0.133757593730944,8.57290603644617,73.4947179097352,20.5742475451678,0.118636482747379,0,73.4858213211975,74.7349229752875,111104.350736836,8.57343060945139,0.000423090462040226,4648.84267826728,-253.1472082078,486.98664320413,237155.990659227,11.3635441932921,0.000498004112722856,548.839817125232
compassFilterError,112.776869674571,-107.693066898184,2.05130693711183,32.475001814859,1054.6257428751,4.70258681755104,-0.215047285462216,0,1054.49807966933,-7363.81136064381,5229117.59380599,32.5377617518412,0.00287578336516206,37950.7697650396,3882.26649285943,12092.7369340969,146234286.557271,3.31353165257059,0.000712922658752707,12700.2924478241
fullSystemError,1.51103103410104,-0.0968220153013846,0.458169084991972,0.314329329997042,0.0988029276963896,2.03894444254374,-0.204644764139604,0,0.098790967530829,-0.0063544284777567,0.0198993948650955,0.555616664592782,0.000270039826586265,2550.25230193668,867.122542486407,815.078753605452,664353.374579017,1.74781937607784,0.000303898720055163,1190.04817785078
gyroSystemError,6.72584526891357,0,2.28203258223791,2.0592237061128,4.24040227181693,1.86855236797937,0.45134673649628,0,4.23988896806777,3.94041562129126,33.5903277366722,3.07368861052372,0.000407339665431243,12745.8849502487,4318.93368532632,4372.77498086942,19121161.0333175,1.86464687143351,0.000349447380083768,6145.98989800301
gyroFilterError,69.1237753026031,-23.8643964062892,19.9395372015591,26.8363013678975,720.187071108618,1.67960340951418,0.205475221340841,0,720.099891944944,3970.53085777702,870948.025797793,33.4317967772793,0.000535648876718742,120115.602262813,37737.2082940102,39439.3699684706,1555463903.5099,1.96085346945915,0.000354862572475886,54584.4908616358
