signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.054741279608,-162.394017283465,-22.7283235066895,44.9747762884265,2022.73050219401,3.61522981676108,0.472841222562094,0,2022.47361490645,43007.0474773246,14787734.3179888,50.3889899117971,0.000753078804611543,10874.9283347749,-16443.0857679687,18559.6512196498,344460653.395049,3.49325239021425,0.000400465926562908,24795.4400703746
compassFilter,52.2088232161426,-89.3990717221798,-22.3379356239466,34.690155641938,1203.40689846188,2.09594531728756,0.27221719332356,0,1203.25406548011,11361.9155899437,3034552.27467024,41.2581802000488,0.000640456944787655,1934.95781717804,-16160.6548426598,16999.6741805878,288988922.246145,2.5306832235208,0.000363258772625676,23455.0066124722
fullSystem,102.917946977413,-103.82916028288,-22.4267311136378,43.8140690294321,1919.67264491584,3.27344643166493,0.565074613612551,0,1919.42884600234,47518.6203238661,12060054.5682034,49.2177520255219,0.000773893560230111,9924.03033581397,-16224.8950340831,18470.4541388371,341157676.094883,3.39591342037474,0.000403898689336264,24584.2069229498
gyroFilter,84.3262419145721,-125.394291949543,-0.0887954896911942,25.7095526828837,660.981099153973,7.69302833447068,-0.389353375308307,0,660.897154386491,-6615.22723407241,3360199.75553887,25.7080734211158,0.00126992035391246,9924.03033581397,-16224.8950340831,18470.4541388371,341157676.094883,3.39591342037474,0.000403898689336264,24584.2069229498
gyroSystem,104.24002564983,-102.915301034904,-20.2888391548575,42.8693287259764,1837.77934541582,3.43716517028799,0.580289816495225,0,1837.54594697216,45709.0568267859,11605846.3534455,47.4255515647825,0.000831915420411684,12692.9549080067,-64.2401914233197,4272.17564827316,18251484.7696982,20.8380996132985,0.000614731579492304,4272.52296970912
input,102.643512362514,-103.242834995975,-22.6104792429421,43.9366382703034,1930.42818249549,3.27142607434951,0.562693826568814,0,1930.18301762598,47716.6433920873,12188046.1864485,49.4106950894389,0.000762086121938596,10412.0180900704,-14678.2107469411,17035.6363238623,290212904.958897,3.71198535474687,0.000406130889602763,22486.5369935859
compassSystemError,75.4466572268781,-62.5218946151091,-0.117844263747386,8.73345825031083,76.2732930099222,19.6700105806779,0.232896327685854,0,76.2636062823365,155.109589160411,114403.488980172,8.73369873265815,0.0010091952678353,13740.3433205439,-85.2558850410184,775.638151795475,601614.5425207,96.7172776320917,0.000734624423579008,780.285142386387
compassFilterError,127.204599583432,-84.5787122117839,0.272543618995485,25.8504598467421,668.246274288026,7.66479930610354,0.387855695093958,0,668.161406841457,6698.72660685611,3421870.43904938,25.8502550638424,0.00126442128028548,32821.6796249704,197.175040267984,4320.88200117982,18670021.2681197,20.951673906256,0.00061386658577749,4325.2414546029
fullSystemError,2.6478612962089,-1.31062480066493,0.1837481293043,0.316451781023823,0.10014172971315,17.3996774517927,1.84412184705149,0,0.10012901168804,0.0584291417598688,0.174446016470312,0.365913086279885,0.000248868026615364,1054.26865296139,132.934848844665,122.916962708141,15108.5797213945,4.43506637664463,0.000283531346910686,181.050529690172
gyroSystemError,6.72584526891362,0,2.32164008808464,2.09356165229136,4.38300039194493,1.82329728141914,0.435527032867316,0,4.38244374978187,3.99567027001331,35.0179070314738,3.12609284065326,0.000431884786456077,4670.32996847161,1679.61913598662,1649.46035396994,2720719.45931865,1.77924226143695,0.000343285769464491,2354.07457916875
gyroFilterError,89.5883988222081,-52.0540833582988,22.521683753251,34.7418681512262,1206.99740263718,2.08437660490989,-0.268902323376926,0,1206.84411366047,-11273.8257865299,3035837.65216218,41.4013327411318,0.000632035066310021,62105.6418339173,16293.5896915044,17100.602725342,292430613.569976,2.52409813839467,0.000361796314767893,23619.7609650212
