signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.316916825507,-162.322086036085,-21.8802040425652,44.4982690584785,1980.09594920075,3.40034260814999,0.433599111023537,0,1979.84734958377,38197.5882482414,13328647.7479173,49.5841777034575,0.000949068154548798,14089.2140908889,-25122.7956656862,29359.883090842,862002735.107908,2.22373823781158,0.000419922276648303,38640.6972227484
compassFilter,39.0842281903837,-79.9273285010838,-21.520232244581,30.8993667221892,954.770863832336,1.85164382251448,0.0689418214148088,0,954.650993039639,2033.52584342543,1687511.3708979,37.6533051524079,0.000635725116353955,2003.20427291329,-24709.4769457794,26011.6547320378,676606181.898746,1.94767049833538,0.000377302308185137,35876.4819409246
fullSystem,103.268335680263,-102.195847239999,-21.5046725043359,43.6876873953595,1908.61402995465,3.11637601511392,0.496623395957854,0,1908.37440484103,41402.1171678816,11349507.5867292,48.6911218227694,0.000972701040416597,13611.4676893775,-24691.6112908694,29182.9994535734,851647457.107266,2.22337405135388,0.000424188059628233,38226.5569994039
gyroFilter,95.317513823397,-118.084889684578,0.0155597402451197,28.8563364920488,832.688155742347,5.72052416554077,0.0327639616552227,0,832.583612345518,787.11501429712,3965441.4464241,28.8545291843592,0.00213199881621223,13611.4676893775,-24691.6112908694,29182.9994535734,851647457.107266,2.22337405135388,0.000424188059628233,38226.5569994039
gyroSystem,104.523628353221,-102.480781651067,-19.4550512236105,42.6826580414539,1821.80929748369,3.27388458490073,0.513745930502309,0,1821.58057064157,39941.1874961749,10863259.0431812,46.9050060095388,0.00104449583056235,18816.5512000666,17.8656549101917,5639.3408224706,31802164.9119833,7.20736673143484,0.000484573886412179,5639.19210515621
input,102.811726469972,-102.891143421738,-21.7929651411668,43.8361359497117,1921.60681500161,3.10523158944237,0.492122252153984,0,1921.36555865321,41446.5136666864,11463414.5651323,48.9520059680635,0.000957975522197561,14291.4101838731,-22338.241252476,26849.3935548356,720889934.262447,2.30246945758341,0.00042874184041347,34926.232262726
compassSystemError,78.1537921450297,-62.0645394140331,-0.0872389013984067,8.2581056280742,68.1963085644308,22.4705319977338,0.823842720620528,0,68.187746567122,463.878042890571,104478.284089394,8.25804802559535,0.000617716391808215,7987.86301034445,-100.1674888254,417.404387559858,174226.42275422,94.3528658833195,0.000463445557456448,429.242368463781
compassFilterError,119.306031471166,-94.8609046131064,0.272732896585805,28.9687101134633,839.186165637872,5.70291901225414,-0.0303129013594753,0,839.080806420592,-736.772125410611,4015177.7681517,28.9681754629709,0.00210861656981344,29371.9604904176,313.15123108113,5767.33778915012,33262185.1741589,7.19535157631629,0.000513878580761566,5775.65240600014
fullSystemError,1.87981351831007,-0.463951477339748,0.288292636830918,0.254165515740451,0.0646001093916097,6.50792222026339,0.861494185168534,0,0.0645919988945109,0.0141423127555436,0.0271518735914084,0.384323617990664,0.000260523486487924,1176.46748424638,331.016885991337,302.820454094987,91700.2274182944,1.74872704014481,0.000297981805035021,448.627517457007
gyroSystemError,6.72584526891355,0,2.33791391755636,2.12996076588068,4.536732864191,1.80813485646919,0.44011355249507,0,4.536163280655,4.25204410026998,37.2055882857782,3.16259462570825,0.000436193328548228,7649.02157172104,2684.38692438474,2687.42440168636,7222249.91477929,1.77346648307365,0.000355193315169329,3798.38514002903
gyroFilterError,80.2114192946223,-38.7528880010625,21.8085248814119,31.0053259794694,961.330239093159,1.83730213548717,-0.0645845166173168,0,961.209544775634,-1924.66666953383,1697527.1504979,37.9054257630593,0.000622347167307063,82596.8512728517,25040.4938317709,26275.7214336801,690413536.860356,1.94675138751849,0.00037488763999472,36295.9574197718
