signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.141262528342,-161.519331654714,-22.7191288876616,44.3396990751171,1966.00891407194,3.54555911646828,0.430816312742368,0,1965.7684236849,37548.3339175426,13700910.8450423,49.8189446004136,0.000824079644056524,15992.2825458143,-37761.5878231987,42174.5365475153,1778691532.99771,1.99000741987521,0.000396159136031834,56608.4821630094
compassFilter,28.2338495476408,-72.3513423515478,-21.1808490661692,28.1149025241795,790.447743944114,1.69023220219183,-0.0658723254577178,0,790.351053088585,-1463.6358883238,1055811.63644053,35.1991394817036,0.000542141310848457,1975.19990113931,-35204.8045564122,36188.1325264389,1309580935.7511,1.89756308531,0.000350008490407457,50486.4248884171
fullSystem,102.920798902608,-102.764647555995,-22.2265924594456,43.3611281558136,1880.18743494489,3.19997425361655,0.529469094303559,0,1879.95744259811,43158.1323027611,11309476.9612382,48.7234938705796,0.000849980934576783,16113.1248616403,-36942.9403441445,41735.1358796048,1741821566.88908,1.99144073121114,0.000400128952671624,55735.9477197141
gyroFilter,105.281416075959,-113.687031137036,-1.0457433932766,31.273786974828,978.04975174692,5.08449175501609,0.161304812075571,0,977.930112633557,4932.9765661288,4862539.98819828,31.2893542898881,0.0025060769534191,16113.1248616403,-36942.9403441445,41735.1358796048,1741821566.88908,1.99144073121114,0.000400128952671624,55735.9477197141
gyroSystem,104.078973342626,-101.722367691,-20.2747677593589,42.4194759524869,1799.41194008361,3.35116244893213,0.543658312837217,0,1799.19182853131,41489.8856609172,10848018.5933607,47.0133814591893,0.000910130677462018,23014.9409350845,-1738.13578773214,8218.88545989053,67550078.2028,4.38068979633951,0.000629805193586091,8400.42037420953
input,102.641107146326,-102.806883734247,-22.6331988904872,43.5410438518951,1895.82249971265,3.18044442294463,0.522830036717737,0,1895.59059481972,43149.6569978614,11428175.5049131,49.0698714776805,0.000826974148980681,16155.7113892759,-33698.8018830151,38475.5530365886,1480368181.47134,2.02585832858483,0.000402529332369728,51145.7415811671
compassSystemError,76.811520580333,-62.177050284286,-0.0859299971742734,8.63075867455794,74.4899952984571,20.6186811638435,0.558652026591302,0,74.4808833724267,359.094378899674,114380.112876945,8.63065856912674,0.000585356177401394,6110.25642513712,-142.824716167079,404.270743654996,163434.834175363,53.5120835127159,0.000355110115652709,428.746705057698
compassFilterError,114.650447734206,-104.728407463076,1.45234982431815,31.3787650479469,984.626895934253,5.06641592464778,-0.157493507957708,0,984.506452277258,-4865.08583092368,4910638.60407349,31.4104404981759,0.00244529232791136,32975.8337679631,2413.95855061947,8581.40938139673,73640586.9711239,4.21708181179869,0.000717756196927391,8914.21777658063
fullSystemError,1.58827851651226,-0.130678544133914,0.406606431041555,0.282731369562324,0.0799370273345874,2.5222417610662,-0.0491935054370989,0,0.079927249104944,-0.00111160391976357,0.0161130013649679,0.495233317608271,0.000254023903593953,2004.96811775648,675.822762887345,617.003737017366,380693.611493395,1.71614756767823,0.00029065499141299,915.099302203292
gyroSystemError,6.72584526891362,0,2.35843113112832,2.10983914931127,4.45142123596652,1.81177189260889,0.424127972818167,0,4.45087671960738,3.98258693580015,35.8917511978699,3.16434418480079,0.000410314467353074,11280.2773115648,3919.96122401655,3899.16980888386,15203525.1985114,1.80574870209666,0.000341276267825252,5528.89602544766
gyroFilterError,72.8175820554975,-27.8203567375414,21.5874554972106,28.2769446997351,799.585601551876,1.6746065473092,0.0702187210687939,0,799.487792915601,1587.34259647908,1070376.23708175,35.5739515342287,0.000528614498138574,112148.408454032,35880.6273192996,36735.8904461515,1349525646.87165,1.89853674195322,0.000347416222933472,51350.3896660444
