signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.608914963032,-163.181102348364,-23.0218478817311,44.4762277579058,1978.13483557311,3.57491002501617,0.522050149263262,0,1977.9008198585,45921.8092204241,13985375.6697958,50.0790005865539,0.000820531077223185,237728.64325857,1850.5398975614,21034.8720283155,442465841.247608,18.1990928029149,0.000550266497899099,21115.4958618792
compassFilter,99.6054227837217,-116.384538060797,-23.1939833130537,42.6357171147204,1817.80437388646,3.21806192488971,0.572211049178749,0,1817.58932545704,44340.428402686,10631288.9934401,48.5340106253672,0.000793284993640038,169747.213812216,1864.37647076278,18911.1504799259,357631612.474401,13.0068071452589,0.000552537605532568,19002.2724094842
fullSystem,109.995591713002,-125.599545796478,-22.9034654195819,43.736976526927,1912.92311571696,3.3004095024037,0.575327261207605,0,1912.69681462673,48126.4862802674,12074248.1727768,49.3686696483988,0.000829882476791111,110538.332831022,1841.0240902073,19575.6604543588,383206482.224346,10.357091586693,0.00054811840644398,19661.4644340617
gyroFilter,50.7523290936405,-83.8050375078967,0.290517893471794,8.22898398753408,67.7161774670923,37.3210415903107,-3.42524898091349,0,67.7081665623878,-1908.33109386032,171094.427036304,8.23362418433187,0.00228726559385267,110538.332831022,1841.0240902073,19575.6604543588,383206482.224346,10.357091586693,0.00054811840644398,19661.4644340617
gyroSystem,103.565513284737,-102.519828738443,-20.4697338774041,42.4235613253657,1799.75855552706,3.40976120847447,0.604537720847309,0,1799.54564193952,46149.5747568046,11042049.7104108,47.1015461206027,0.000894091367041686,22635.4335284883,-23.3523805555019,4983.65322179306,24836799.4350883,57.0943149500639,0.000629185515746042,4983.56053142104
input,102.900975573321,-103.33810678055,-22.8844479946735,43.5478553186165,1896.41570285115,3.24406484201709,0.583806511960477,0,1896.19135460759,48205.0100959058,11664170.2654414,49.1923704920643,0.000828395280010126,122928.150979025,1645.39612229217,19188.4341632161,368196005.636079,10.9101277214693,0.000559133101258102,19258.2853269265
compassSystemError,77.1723068688181,-63.2023953433675,-0.137399887057511,8.1437721318137,66.3210245349054,19.7284488604184,0.34483073371067,0,66.3131786784598,186.211172742696,86754.6241192656,8.14444948461362,0.00114353678584017,169581.302125123,11.044464120629,7200.68462777532,51849859.1086798,173.890251725885,0.000575030237781576,7200.4801199158
compassFilterError,93.0317279716473,-50.8945360843033,-0.309535318380195,9.49262881394296,90.1100017993001,37.1552905828528,3.39606758778527,0,90.09934167842,2904.41553844313,301622.612805254,9.49711291876348,0.00329217805180431,130409.995901656,24.8810373220071,6385.06427084172,40769045.7427795,115.49994476692,0.000606711432245555,6384.92389561026
fullSystemError,25.3146693061866,-23.8796345276889,-0.0190174249083991,2.89753893941391,8.39573190541991,22.0294373355649,0.237371137469878,0,8.39473868030392,5.77349352676991,1552.4505224742,2.89742995476234,0.000733562020041295,70963.7831973002,1.52865676650561,2676.4288331335,7163271.29882836,238.721921191356,0.000572661092333393,2676.35010766133
gyroSystemError,6.72584526891357,0,2.41471411726949,2.10287816871966,4.42209659247776,1.79060436788646,0.377093574745753,0,4.42157345316716,3.50602007707879,35.0068737057605,3.20193968108515,0.000379168079349012,2156.13501675224,-194.099311148605,601.319479297896,361585.116183093,5.67594621524356,0.00103800139902512,631.853044252085
gyroFilterError,100.558710626146,-97.5228979847483,23.1749658881454,42.2764576164308,1787.29886859387,3.12542714794982,-0.570742297783295,0,1787.08742900217,-43118.0149870042,9981618.79605109,48.2096097569653,0.000791687999899615,66852.1285781087,-1862.84781399629,18470.8131888658,341170939.85798,10.5523247282391,0.000551483370362661,18563.9694078992
