signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.6257230665,-162.347792377962,-23.160391592301,44.2553437638248,1958.53545165431,3.71256549937163,0.587749655371778,0,1958.29951195407,50934.3838235418,14237454.7187162,49.9470044213145,0.000687944618055323,377141.611042761,2048.50874153388,26029.3693386355,677528068.167099,42.2708371974389,0.000605128302632323,26109.0720583087
compassFilter,105.615872591314,-129.13797180916,-23.2932312644809,43.4227770825332,1885.53756955937,3.48022369232894,0.648694745189631,0,1885.31042372519,53102.4651964115,12370091.0614315,49.2735735102071,0.00066369713139812,293323.79254272,2060.2582505436,21925.7426819179,480738192.153675,33.1010626682966,0.0006188135410816,22021.6688247062
fullSystem,112.486470928975,-133.963821864545,-23.1339210213663,43.8699048322242,1924.56854998841,3.46146320193583,0.611591605548631,0,1924.33670219297,51627.7395482722,12818046.5739314,49.5934975981306,0.000685445153670908,228922.300394272,2046.16745141632,21495.2595371074,462046182.567607,19.8370575051505,0.000594618095800892,21591.7843490554
gyroFilter,49.2477010746383,-62.1667569768566,0.159310243114552,6.39634574511319,40.9132388910276,34.6830089297405,-2.94141814866518,0,40.9083101789578,-769.615982522312,58041.6631234356,6.39794419579595,0.00221642018296334,228922.300394272,2046.16745141632,21495.2595371074,462046182.567607,19.8370575051505,0.000594618095800892,21591.7843490554
gyroSystem,103.529139528345,-102.27355947155,-20.7414797021585,42.3582453535166,1794.22094942871,3.53614118767421,0.667283660005568,0,1794.00480427157,50704.4285946041,11380905.0546093,47.161571056387,0.000735946109413353,47284.8307107337,-14.0907991272711,5013.59168756459,25136101.6096168,41.3446270833035,0.000950038316511762,5013.46048438214
input,102.883998266004,-103.166403301403,-23.1126119096971,43.4549941806901,1888.33651924381,3.35929902108144,0.645787478464845,0,1888.1090362274,52982.229077569,11975752.3030026,49.2168859794652,0.000684328714486221,186046.321509379,1834.5588982331,19861.8920301782,394494755.018457,16.2402894392361,0.00060381303276322,19945.8416231752
compassSystemError,77.3945684153989,-63.3118455593422,-0.0477796826039141,8.32771118315054,69.3507735499705,19.4179602323419,0.481973500982757,0,69.3424190416523,278.305406666674,93368.7583855901,8.32734663261484,0.00115915097546396,254760.843800348,4.22605537958046,15093.7912449708,227822534.146757,68.7535800155253,0.000798096673336232,15093.3372248806
compassFilterError,80.4032264896831,-49.5733190525544,-0.180619354783663,8.58957601127931,73.7808160535451,31.2884845984468,3.00143658893163,0,73.7719278694644,1901.80450542198,170281.236552114,8.59095752642202,0.0021959937660643,212065.8476659,15.9755643893144,11523.1104869261,132782075.293906,85.6357339643405,0.000847747568116758,11522.7744955023
fullSystemError,33.2979269298714,-32.2487567195698,-0.0213091116691088,4.23602690634652,17.9439239512916,20.5737978666357,-0.0793383071466413,0,17.941762293184,-6.02948997450444,6622.84613841328,4.23582534713415,0.00107728955219813,148938.338099191,1.88476526204344,8283.02339482989,68608476.5592992,74.1876511412629,0.000791574486599472,8282.77413188639
gyroSystemError,6.72584526891366,0,2.37113220753855,2.10837539072523,4.44524678821578,1.7954906198431,0.408071129322154,0,4.44471128083255,3.82385312816652,35.4707401939642,3.17285033155666,0.000401417238699712,3424.15693977947,-209.723787921181,622.48929799632,387492.926119951,7.72258583455328,0.000227428695275474,656.851316356087
gyroFilterError,100.665371612018,-99.2959900906132,23.2719221528117,42.8296846311475,1834.38188560355,3.34785622845872,-0.674212080178537,0,1834.1609023623,-52960.5732330448,11262677.8618596,48.7415968454957,0.000662594224540147,79491.906220797,-2058.37348528157,19532.2489007406,381508747.120483,15.5778945402508,0.000614453386418945,19639.8235087576
