compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.297142732462713,0.2974324008716,0.29525040159268,-0.00218199927226773,0.259410626813769,0.0041309829801321,0.00442065135409523,0.00223865207351212,-0.0336011227298254,-0.295193748761501
0.332311797248466,0.332552946412138,0.330051057306784,-0.0025018890937125,0.290085016071264,0.00465495467984251,0.00489610383353595,0.00239421473816037,-0.0375718265175237,-0.330158731687282
0.369694700996791,0.369876404186445,0.367217400989362,-0.00265900320207168,0.32282482162118,0.00507670900385295,0.00525841219350696,0.0025994089831199,-0.0417931703712384,-0.367276995216629
0.40720008547817,0.407301382793646,0.40430958606968,-0.002991796749328,0.355535099362688,0.00563732574560813,0.0057386230278228,0.0027468262772475,-0.0460276603937798,-0.404554556509746
0.444988553758178,0.444998399487564,0.441760475760592,-0.00323792372530858,0.388629088830203,0.00606385856101822,0.00607370425547872,0.00283578055511628,-0.0502956063863946,-0.442162618972361
0.48368559342676,0.483591406486396,0.480143336486071,-0.00344807001196646,0.422487889616085,0.00653097491179194,0.00643678801134229,0.00298871801101736,-0.0546667288784062,-0.480602688501988
0.524395089516682,0.524186122044921,0.520667676973556,-0.0035184450746913,0.458200992776879,0.00692868418991566,0.00671971669154508,0.00320127164678914,-0.0592654125753532,-0.520984850411436
0.565046072418668,0.564699871613577,0.56139952394047,-0.00330034769805414,0.494186392532928,0.00700357626857502,0.00665737544851644,0.00335702777707151,-0.0638561036342123,-0.561342843914671
0.606673804850185,0.606178992878579,0.60297689909182,-0.00320209380172725,0.530931431321161,0.0071845534656729,0.00668974151568753,0.00348764775054795,-0.0685578200315441,-0.602691345156304
0.648755346814037,0.648096438277779,0.645114189294899,-0.00298224899119564,0.568169870094529,0.00727398951670953,0.00661508097712483,0.00363283199923379,-0.0733114872048775,-0.644463606285197
0.692458268940183,0.691624344825479,0.688350103393064,-0.00327424143241452,0.606321088810052,0.0078879814461938,0.00705405737140349,0.00377981593566281,-0.0782491986597181,-0.687844528923077
0.737262864948882,0.736246368581695,0.732786725177097,-0.00345964343287051,0.645670317193227,0.00827946404793433,0.0072629677131772,0.00380332427365439,-0.0833130836762263,-0.732443044321345
0.783136243306633,0.78193603417437,0.778630498183026,-0.00330553602959429,0.686335008325321,0.00830265999372516,0.00710245094129017,0.00379691487178206,-0.0884985749810377,-0.778139119315892
0.830896207311058,0.8295148966967,0.826225616194175,-0.00328928051915552,0.728553335062627,0.00844388183738504,0.00706257125628846,0.00377329075708985,-0.0938989903897371,-0.825741606006133
0.879446883599407,0.877877986936697,0.874205049476586,-0.00367293747674142,0.771111144777387,0.00894650524216039,0.0073776085461889,0.0037046710960567,-0.0993892335975293,-0.874173315853945
0.928870178113825,0.927112257294357,0.924016558624239,-0.00309569868259132,0.815443911124021,0.00844748869006123,0.00668956791715963,0.003593869227916,-0.104978778275212,-0.92351838809305
0.979101292875462,0.977156396562766,0.974281169751027,-0.00287522680259177,0.860120842738875,0.00831892038030284,0.00637402406760625,0.00349879727831909,-0.110661529748177,-0.973657599291099
1.03006791477757,1.02793932720753,1.02522033319443,-0.00271899403472032,0.905438370709973,0.00820110293903521,0.00607251543551683,0.00335352138749191,-0.116428441094883,-1.02458580583999
1.08213671149154,1.07982738302755,1.07707557917789,-0.00275180387709822,0.951544727132257,0.00827097653278283,0.00596164813531297,0.00320984425821475,-0.122321007782843,-1.07661753880924
1.13602117198253,1.13355358480476,1.13090830525949,-0.00264527957354273,0.999492348570909,0.00810763221234083,0.0056400450345661,0.00299476547432797,-0.128421191207391,-1.13055881935704
1.19032553245447,1.18771465908337,1.18531110848167,-0.002403550615002,1.04802762155554,0.00772753762347358,0.00511666425902929,0.0027131136639842,-0.134570373276905,-1.1850015454593
1.24400032936329,1.24125632784396,1.23869092440166,-0.00256540345560227,1.09562712721527,0.00772581853504692,0.00498181705230049,0.00241641359669822,-0.140647383594062,-1.23883991428052
1.29850171707304,1.29564146839215,1.29303412536891,-0.00260734304652682,1.14408713963681,0.00759512401585068,0.00473487535491586,0.00212753233499825,-0.14681945340895,-1.29351393608709
1.35517149941464,1.35221709644954,1.34992592149481,-0.00229117497801781,1.19488869173718,0.0070432837653373,0.00408888081354754,0.00179770582887743,-0.153239523913362,-1.35041939063397
1.41237521069124,1.40934032315106,1.40708520353572,-0.00225511962281806,1.24593689198207,0.0067171892949513,0.00368230179218309,0.00142718215273427,-0.159721129389488,-1.40791314100581
1.47432127985438,1.47123874479855,1.46861388128517,-0.00262486352917871,1.30081056857349,0.0067659705744258,0.0036834355443716,0.00105857200854059,-0.16674474069171,-1.47018017281911
1.53796189305306,1.53484835449739,1.53226340472299,-0.00258494976774922,1.35766204076021,0.00633805984897273,0.00322452130328332,0.000639571541354858,-0.173961792423091,-1.53420878296685
1.60531585590714,1.60220709724817,1.59937326559531,-0.0028338316861274,1.41753598542751,0.00617898787105722,0.0030702292220667,0.000236397547580834,-0.181600882599637,-1.60197069972388
1.67422433870878,1.67114054308539,1.66794093456119,-0.00319960854082767,1.47869443770365,0.00611445873842708,0.00303066312834354,-0.000168945410821055,-0.189415442241755,-1.67130948851118
1.7452918250147,1.74225674373364,1.73844312814597,-0.00381361558434686,1.5415293184608,0.00628890700837863,0.00325382574062262,-0.000559789843724242,-0.197473599526399,-1.74281653358235
1.81705925931372,1.81408843565067,1.81057220209789,-0.00351623354113794,1.60586641068304,0.00558447681167828,0.00261365314945579,-0.00090258039667138,-0.205608371800606,-1.81499101604402
1.88992840054312,1.88704116708333,1.88336955829124,-0.00367160880040111,1.67073405669071,0.00532968580789332,0.00244245234477733,-0.00122915645396071,-0.213864658029343,-1.88827032353895
1.96375562685675,1.96096584635255,1.95725550223142,-0.00371034412008677,1.73659039765064,0.00493724303918758,0.00214746249174433,-0.00156288160942495,-0.222227986164009,-1.96252872794368
2.03798775449395,2.03530111701361,2.03129489008071,-0.0040062269025449,1.80253817076529,0.0048146084882319,0.00212797100788781,-0.00187825589174671,-0.230634975205404,-2.03717937289039
2.11502202405328,2.11245940239834,2.10839865584193,-0.00406074657138171,1.87122408150296,0.00443856361588197,0.00187594196093934,-0.0021848046154316,-0.239359378937141,-2.11464420702209
2.19512924917175,2.19272424792871,2.18861869279561,-0.00410555513309581,1.94274104029589,0.00395890401144113,0.00155390277504921,-0.0025516523580466,-0.248429304845402,-2.19527590028842
2.27614971389329,2.27392470052998,2.26963549137914,-0.00428920913920073,2.01493371957331,0.00361614834650287,0.00139113496989012,-0.00289807416764753,-0.257599845972436,-2.27682277468432
2.3582605637743,2.35622345163886,2.35181261392842,-0.00441083773205589,2.08803923196226,0.00333355198215161,0.00129643987332072,-0.0031143978637244,-0.266887779787794,-2.35933784950924
2.44145796589021,2.43961842449914,2.43530981587246,-0.00430860862002841,2.16238996285662,0.00277983567544392,0.000940294244459697,-0.0033683143556118,-0.276288167367394,-2.44298673885475
2.5252393999137,2.52358734630314,2.51904707785164,-0.00454026843820299,2.23674539536337,0.00275171921987619,0.00109966555610299,-0.0034406028687954,-0.285742285342401,-2.52702794913868
2.60934714998252,2.60784312579781,2.60296613896,-0.00487698682450822,2.31112007120225,0.00301004315593413,0.00150601897122605,-0.00337096785328218,-0.29521703560292,-2.61121409363446
2.69490584395826,2.69351937753548,2.68852498337094,-0.0049943941312709,2.38701426595549,0.00304774990571397,0.0016612834962351,-0.00333311065499272,-0.304843828071898,-2.69685248818382
2.78224874073639,2.78094795450036,2.77563508230128,-0.00531287219574941,2.46424891062613,0.00333875639896308,0.0020379701629281,-0.00327490203614746,-0.314661073696958,-2.78422285653651
2.87189042340698,2.87064238629703,2.86527868626373,-0.00536370003329856,2.54372221649225,0.00344021156696337,0.00219217449692743,-0.00317152554967574,-0.324727995312216,-2.87381391184005
2.96335266147341,2.96212728547731,2.95678092496736,-0.00534636051327522,2.624936027459,0.00342207392677665,0.00219669795728156,-0.00314966255266752,-0.334994560048965,-2.96527694802997
3.05430492101503,3.05306118143988,3.04818434124546,-0.00487684017113809,2.70602962326125,0.00308178511581251,0.00183804554066488,-0.00303879463379937,-0.345193512606992,-3.05609997604042
3.14719427255914,3.14589766607221,3.14122268178367,-0.00467498428188264,2.78852009406712,0.00307132026978901,0.00177471376290279,-0.00290027051897986,-0.355602858200915,-3.14879793655793
3.24215205625764,3.24077176041901,3.23611741933439,-0.0046543410929319,2.87271280345906,0.00319778984412551,0.00181749401880162,-0.00283684707911951,-0.366241462946138,-3.24360860750478
3.3380412876606,3.33655445004946,3.33179234316839,-0.0047621068877301,2.95771436608796,0.00334449224174023,0.00185765461730106,-0.00290445227042905,-0.376982429323315,-3.33945890229994
3.43748002239902,3.43588978701404,3.43075308241615,-0.00513670458957287,3.04560689100597,0.00374832158642156,0.00215808620144214,-0.00297861839644611,-0.388124809796864,-3.43886840539053
3.53646119947412,3.53475617721145,3.52941493957437,-0.00534123762627132,3.13334450737041,0.00390722917925034,0.00220220691657492,-0.00313903070387564,-0.399209462910117,-3.53789520790534
3.638114140369,3.63630311081319,3.63026856089543,-0.0060345499277381,3.22302922386942,0.00448437409608492,0.00267334456023361,-0.00336120538579832,-0.410600542384054,-3.63966431618402
3.74110418107094,3.73918679547496,3.73326064743368,-0.00592614804419489,3.31463140263887,0.00433427486236074,0.00241688928966011,-0.00350925875079286,-0.42213850355204,-3.74269605423324
3.84368667563956,3.84164242645326,3.83617021480708,-0.00547221164826104,3.40620647332232,0.00385526163237435,0.00181101245938667,-0.00366119919344783,-0.433624940699831,-3.84530362564671
3.94643705809223,3.94426358268995,3.93910570421389,-0.00515787847689353,3.49782164730132,0.00348167824558914,0.00130820283666253,-0.00384967565270407,-0.445133732558627,-3.94811325832935
4.04918749851308,4.04687806923674,4.04202119324889,-0.00485687600199266,3.58944624816733,0.00309984890461367,0.00079041964906667,-0.00406645636872521,-0.456641401434172,-4.05094452560214
4.15135086878602,4.14890826791857,4.14434996920505,-0.00455829870687532,3.68063594895814,0.00262995595361904,0.00018735506039645,-0.00437094363982656,-0.468084963887044,-4.1532792115584
4.25616705315188,4.2536120376084,4.24840692075834,-0.00520511685671019,3.77327095591463,0.00306498117944492,0.000509965652599931,-0.00469515120743641,-0.479831116045534,-4.25830718882249
4.36155498113616,4.35891439815418,4.35339289337862,-0.00552150478386985,3.86685719448807,0.00305802534068269,0.000417442373665316,-0.00510406241353069,-0.49163976130003,-4.36401846056937
4.4674533583756,4.46476117104092,4.45870790448638,-0.00605326657116945,3.96086367030761,0.00308385559557272,0.000391668267548084,-0.00566159831359983,-0.503505832465453,-4.47042276934454
4.57334336302177,4.57064623027109,4.56457882194248,-0.00606740833193596,4.05546944297717,0.00250446841652904,-0.000192664337477514,-0.00626007267939193,-0.515369451644178,-4.57690630294383
4.67992531944599,4.67727759171311,4.67074351074241,-0.00653408097568899,4.15031591321209,0.00229911493536617,-0.000348612772566932,-0.00688269376488669,-0.527310291295726,-4.68416028548298
4.78838354791515,4.78582517926531,4.77929331766042,-0.00653186161736292,4.24715059313125,0.00177421861195139,-0.000784150018755879,-0.0073160116228142,-0.539458736154899,-4.79314119090725
4.90141576231856,4.8989926892499,4.89227928079365,-0.00671340846456587,4.34786451991115,0.00142792561756713,-0.000995147447767002,-0.00770855591898518,-0.552123316769991,-4.90670124516556
5.0187994948738,5.01655153332977,5.01002887179909,-0.00652266154730959,4.45274130935515,0.000784467766061425,-0.00146349377131888,-0.00798615532528077,-0.5652737177581,-5.02453768864008
5.13695469235868,5.13487934876632,5.12815544048956,-0.00672390828175204,4.55780718305281,0.000649239847968732,-0.00142610375104206,-0.00815001201948949,-0.578498269459981,-5.14302936079247
5.25508335251361,5.25316820233295,5.24615990825197,-0.00700829408597201,4.66276378897019,0.00061170218645462,-0.00130344799586705,-0.0083117420652083,-0.591707861354371,-5.26147994442311
5.37498730708279,5.37324194686371,5.3660563008602,-0.00718564604009901,4.76936533071234,0.000514151960877436,-0.00123120826402945,-0.00841685429747616,-0.605107824402096,-5.38165880116368
5.49310348614568,5.49150908152307,5.48428902888804,-0.00722005265997723,4.87442719346977,0.000386530626565218,-0.00120787397692246,-0.00842792663191046,-0.618289762038226,-5.49993700817826
5.61229818319968,5.61084335150746,5.60363301420917,-0.00721033731741565,4.98032433510359,0.000393651984632015,-0.00106117970177105,-0.0082715170191867,-0.63158019611375,-5.61911486854245
5.73415774373071,5.73282601061676,5.72559218689982,-0.00723382373273905,5.08847878847404,0.000518280580373747,-0.000813452526926994,-0.00804727625966604,-0.645160674665281,-5.74087328688641
5.86074422033437,5.85953769573742,5.85264573527467,-0.00689196049269023,5.20126168900835,0.000213683383273227,-0.000992841180413961,-0.00788480166811496,-0.659268847921131,-5.8674224974521
5.98818965520477,5.98709057031582,5.98025358380608,-0.00683698651929652,5.31452763845612,0.000196200848690101,-0.000902884007830705,-0.00773987053627414,-0.673465815865243,-5.99483044084295
6.11721232131822,6.11619923380536,6.10891823187745,-0.00728100193331816,5.42876667796435,0.000611445121467113,-0.000401642389728555,-0.00768264431639441,-0.687834198228458,-6.12388187814171
6.25048551715944,6.24956083060242,6.24240565425217,-0.0071551763660474,5.54730706860511,0.000503349829731243,-0.000421336712315679,-0.00757651308751,-0.702675098728651,-6.25713734369658
6.38510207696818,6.38424841498158,6.37672970393323,-0.00751871106663852,5.66643823689582,0.0010097170847335,0.000156055098133428,-0.00736265595935817,-0.717654122977858,-6.39161107096422
6.52158398063787,6.52077459616453,6.51303494691217,-0.00773964924862542,5.78735456464679,0.00139914685195046,0.000589762361986296,-0.00714988687541336,-0.732830269147234,-6.52792448303662
6.66182860010636,6.66104031344211,6.65392579761766,-0.00711451585063644,5.91236683784518,0.00104175572217043,0.000253469061239489,-0.0068610467914758,-0.748420006532355,-6.6679013602552
6.8031491628216,6.80234255660658,6.79489782772393,-0.00744472888472956,6.03725081030612,0.0017820065475202,0.000975400345799114,-0.00646932853851467,-0.764116345949878,-6.80881188515008
6.94599354972847,6.94512387433954,6.93771177957367,-0.00741209477419034,6.16376468539903,0.00225506816724581,0.00138539276958909,-0.00602670199379125,-0.779973796158655,-6.95115057633624
7.08916881717866,7.08818146349596,7.08040540965407,-0.00777605385228526,6.29017590871746,0.00313603804180665,0.00214868435993724,-0.00562736948735879,-0.795856870426672,-7.09380883298249
7.23373075183689,7.23257040464585,7.2244860029347,-0.0080844017248767,6.417769807484,0.00406950037660343,0.00290915321966168,-0.00517524850854118,-0.811891443957783,-7.23774565317601
7.37925718709594,7.3778810805375,7.36977411736069,-0.0081069631934432,6.54664864520808,0.00457786419678346,0.00320175764915933,-0.00490520554927311,-0.828030677699176,-7.38278628611006
7.5245663587902,7.52294866303647,7.51499402354072,-0.00795463950157032,6.67562029118084,0.0048032543505542,0.00318555862509779,-0.00476908087730408,-0.844142813223984,-7.52771774391877
7.66962831787698,7.66775258969116,7.65984542864109,-0.00790716107190487,6.804309348007,0.00509156627522316,0.00321583812224812,-0.00469132295942732,-0.860227403574806,-7.67244391264893
7.81554245845348,7.81340297251674,7.80517009242903,-0.00823288011462345,6.93349631799418,0.00563021819689311,0.00349073228426278,-0.00474214783337499,-0.876415922249933,-7.81814512035843
7.96401091412575,7.96161619892477,7.95304853782457,-0.00856766110435793,7.06494121579287,0.00617048128541293,0.0037757660794471,-0.0047918950240793,-0.892899217051516,-7.96640809394552
8.11375381384777,8.11111480218491,8.10203532006126,-0.00907948213986986,7.1974973086883,0.00672474876711411,0.00408573711756617,-0.00499374501939331,-0.909531756374054,-8.11610854720597
8.26730974661519,8.26445188314122,8.25470050857735,-0.00975137455679942,7.3333473453847,0.00736448233947158,0.00450661886217339,-0.00524475570502026,-0.926597918866797,-8.26969663883293
8.42635980925656,8.42332868083779,8.41305975016273,-0.0102689306812993,7.47429083674048,0.00777370981273374,0.00474258143720882,-0.00552634925115854,-0.944295262675795,-8.42885503010226
8.58560804720702,8.58242676909348,8.57185163236489,-0.0105751367252586,7.61564339836062,0.00795210737601987,0.00477082927245647,-0.00580430745280215,-0.962012541454897,-8.58823107653963
8.75305047633925,8.74978004214354,8.73894408651229,-0.010835955652874,7.76421675549521,0.00817051861834313,0.00490008443926594,-0.00593587120529264,-0.980663202201582,-8.75571591335382
8.92374836907589,8.92040903366703,8.91002927357996,-0.0103797600937209,7.9162383890744,0.00782923568040133,0.00448990028817207,-0.00588985980554883,-0.999680744287512,-8.92629889345927
9.09989453037269,9.09649921926404,9.08616675691945,-0.0103324623487424,8.07251961127955,0.00806268471226628,0.00466737362023975,-0.00566508872434497,-1.01931223436456,-9.10216430798838
9.2778700654528,9.27440750126594,9.26398693891907,-0.010420562336055,8.23035270764625,0.0083732947308038,0.00491073054394552,-0.00550983178628875,-1.03914406305516,-9.27991733304391
9.4570954509146,9.45355969664774,9.44274993725786,-0.0108097594023483,8.38912880377944,0.00885311312574361,0.00531735887551414,-0.00549240053099181,-1.05911353398572,-9.4590520971754
9.64633039231412,9.64276411859984,9.63159132696954,-0.0111727916294642,8.55672631003628,0.00938962994675551,0.00582335622914668,-0.0053494354078014,-1.0802144523367,-9.64811355400099
9.83733731772351,9.83374692088525,9.82187691235782,-0.0118700085232766,8.72572341085179,0.0101090240292251,0.0065186272142455,-0.0053513813131888,-1.1015048828003,-9.83909830219179
10.029092602485,10.0254817017154,10.0130943176204,-0.0123873840751393,8.89552276271861,0.0106960094334292,0.00708510863727757,-0.00530227543786168,-1.1228738303315,-10.0307839771367
10.2209301633029,10.2172859267797,10.2049404976623,-0.0123454290783099,9.06588160823698,0.0108052272349596,0.00716099068522453,-0.00518443839558001,-1.14424332782125,-10.2224703651387
10.4121446966593,10.4084479813065,10.396363416813,-0.0120845644601754,9.2360758558082,0.0105372569091352,0.00684054152973528,-0.00524402293376625,-1.16553158395691,-10.4136920042236
10.6049342170491,10.601158353061,10.5885001644891,-0.0126581885602458,9.40667314515782,0.0112700592393854,0.00749419524467417,-0.00516399331723473,-1.18699101265177,-10.6063223463749
10.7987165319334,10.7948321099127,10.7815081682455,-0.0133239416555235,9.57807043318504,0.0120958302336346,0.00821140820293554,-0.00511253345591415,-1.20855026852036,-10.7999446433636
10.9944831783218,10.9904837534829,10.9770225097159,-0.0134612437520575,9.75177869557935,0.0123725632837574,0.00837313843159271,-0.00508810531880174,-1.23033191943718,-10.9955718587685
11.1926998858473,11.1885464113738,11.1742011442514,-0.0143452670894996,9.92673280445327,0.0135867007376094,0.00943322623082037,-0.00491204084495881,-1.25238038065737,-11.1934584522054
11.3907606331698,11.3864116784385,11.3716928484983,-0.0147188299354769,10.1022284303792,0.0141276519246665,0.00977869718668184,-0.00494013275102978,-1.27440455086637,-11.3913518112053
11.5890691624489,11.5845063274992,11.5694316779263,-0.0150746495789333,10.2780677151035,0.014544925928515,0.00998209096599437,-0.00509255860316833,-1.29645652141958,-11.5895988860933
11.7885346732501,11.7837581443334,11.7686845669423,-0.0150735773981848,10.455154227186,0.0147453953312444,0.00996886638500395,-0.00510471101640308,-1.31863505075723,-11.7888628553466
11.9894774098348,11.984492013487,11.9689498876654,-0.0155421258091727,10.6332012822985,0.0152948918561119,0.0103094954916742,-0.00523263032290353,-1.3409812356704,-11.9897246437812
12.1885743886232,12.1833775016047,12.168067371629,-0.0153101299465301,10.81032986454,0.0151290758188614,0.00993218878616712,-0.00537794116036301,-1.36311544826146,-12.1887554427409
12.388532819865,12.3831393856223,12.3677537603004,-0.0153856252910503,10.9879121006932,0.0152704635451041,0.00987702926753887,-0.00550859600189142,-1.38535025562596,-12.3886479816167
12.5904941312403,12.58492553282,12.569605879286,-0.0153196535239528,11.1673991088489,0.0152824662950089,0.00971386786882899,-0.00560578566343923,-1.40781255609327,-12.5905313184884
12.7961544469631,12.7904342160095,12.7748924310319,-0.0155417849675619,11.3498960691238,0.0155690408037377,0.00984880984760821,-0.00569297511163833,-1.43068933700051,-12.7961271911194
13.0017144027765,12.9958410217094,12.9800859758265,-0.0157550458663276,11.532387020246,0.0157772076166501,0.00990382658118116,-0.00585121929346185,-1.45355017487777,-13.0016922410012
13.2088903170611,13.2028663543402,13.1870671644607,-0.0157991898429048,11.7163515555007,0.0159565097851945,0.00993254700941699,-0.00586664282683549,-1.47658225179039,-13.2087329971471
13.4167231233391,13.4105378142192,13.3948257154419,-0.0157120987822834,11.9010895574998,0.0159604266884604,0.00977511756188635,-0.00593698122704934,-1.49967313915508,-13.4164747954413
13.6280921373816,13.6217273727392,13.6059395209154,-0.0157878518071292,12.0886908558364,0.0162499018196416,0.00988513715232589,-0.00590271465646635,-1.52315137972681,-13.6276300873873
13.840434800283,13.8338577045485,13.8187041288342,-0.0151535757035682,12.2778361334033,0.0158739741442592,0.00929687842061477,-0.00585669728794268,-1.54672469273553,-13.8397144018406
14.052927762724,14.0461242327849,14.0308524414149,-0.0152717913634011,12.466548244093,0.0160724513199446,0.00926892137421029,-0.00600286998919078,-1.57030706732226,-14.0521271027791
14.2673378428511,14.2603111330486,14.2457244989978,-0.0145866340375505,12.6578056533156,0.0154332694863634,0.00840655967061009,-0.0061800743702666,-1.59409892006193,-14.2664912074239
14.484730126969,14.4774943067231,14.4624748963863,-0.0150194103280748,12.8507125572834,0.0157922031723761,0.00855638291686773,-0.00646302740788087,-1.61822536654436,-14.4839573341472
14.7034012369994,14.6959808050617,14.68111663412,-0.0148641709471121,13.0454983725412,0.0154065997738923,0.00798616787817861,-0.00687800307225968,-1.64249626465649,-14.7028588081677
14.9236941588253,14.9161146144719,14.9016247651922,-0.0144898492909436,13.241936824188,0.0148114262947014,0.0072318819650848,-0.00725796732253262,-1.66694590834065,-14.9233725818257
15.1452856292033,15.1375774542884,15.1223859106773,-0.0151915436128287,13.438517493279,0.0152272598435437,0.00751908493361303,-0.00767245868254187,-1.69154087608528,-15.1452499129868
15.3678590561712,15.3600349249825,15.3451427122794,-0.0148922126939786,13.6369844684361,0.0146281949177917,0.0068040637399203,-0.00808814895738448,-1.71624639281675,-15.3681230739478
15.5919235328977,15.5840307633085,15.568663899386,-0.0153668639233469,13.8361721802835,0.0146308128655489,0.00673804327712527,-0.008628820643727,-1.74112053975103,-15.5926595839684
15.8182823261645,15.8103643100085,15.7946704826754,-0.0156938273326627,14.0373995531068,0.014631382450794,0.00671336630725169,-0.008980461025411,-1.76625139059532,-15.8193447710356
16.0450339136046,16.0370961157855,16.0210090153015,-0.0160871004985113,14.238748354671,0.0148666654580406,0.00692886763385364,-0.0091582328671523,-1.79141889349079,-16.0462543486618
16.2735115702738,16.2655569736314,16.2494600324422,-0.0160969412020807,14.4420205417139,0.0147167241217435,0.00676212750175702,-0.00933481369699751,-1.81677430440666,-16.2748917873383
16.5036729011452,16.4956933499497,16.4801479308313,-0.0155454191229572,14.647273398515,0.0140851691930688,0.00610561801419993,-0.00943980110709422,-1.84231433343022,-16.5051331510709
16.7347201920954,16.7266890286052,16.711249871231,-0.0154391573825186,14.8528522842888,0.0139200567434143,0.00588889326900244,-0.00955026412183153,-1.86794785105854,-16.7362392927304
16.9685601969965,16.9604796980641,16.9444980138722,-0.0159816841944121,15.0602631536163,0.0143979903185807,0.00631749138285938,-0.0096641928223627,-1.89389905307471,-16.9701438908898
17.204458209834,17.1963156358289,17.1809386790539,-0.0153769567770983,15.2706739940572,0.0137064067621915,0.00556383278204261,-0.00981312400565782,-1.9200778089973,-17.2061287598319
17.4418819650974,17.433672771543,17.417952005028,-0.0157207665029481,15.4815318828382,0.0139245725561133,0.00571537899460444,-0.0100053875002361,-1.94642550969168,-17.4436781590339
17.6812766355346,17.673009747142,17.656527295534,-0.0164824516005215,15.6938744045104,0.0144096689929159,0.00614278058908115,-0.0103396710119601,-1.97299256204361,-17.6833494181578
17.9229180482416,17.9146154734506,17.8974118806621,-0.017203592801213,15.9083810710199,0.0147229229956533,0.00642034822521964,-0.0107832445756815,-1.99981405420882,-17.9253987180302
18.1671241452967,18.1588445499523,18.1418799731215,-0.0169645768166187,16.1261854922898,0.0140130501631315,0.00573345480890047,-0.0112311220100569,-2.02692560285525,-18.1700756719502
18.4142166599997,18.4060253014971,18.388713594699,-0.0173117068088946,16.34601865321,0.0138339959259611,0.00564263742832866,-0.0116690693784871,-2.05436401085504,-18.4176943708743
18.6631072334064,18.6550479413742,18.6372667919345,-0.0177811494487936,16.5673507090808,0.0137489838758484,0.00568969185405876,-0.0120914575986847,-2.08200754043511,-18.6671393989652
18.9137130133816,18.9058185022025,18.8884792565983,-0.017339245590847,16.7909991397855,0.0128788435199697,0.00498433232839618,-0.012354913262035,-2.1098350300755,-18.9181734154516
