signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.320137070047,-162.786796316897,-21.6764938212404,44.327289683051,1964.90861064512,3.60694388332494,0.490585231968495,0,1964.66825485177,42721.678983649,13922519.7093494,49.3410441644079,0.000920453709126818,31807.3211225001,-61090.531668572,73242.9849818239,5364534849.04768,1.94944741017535,0.000422593010059181,95374.3140600268
compassFilter,13.4609203086272,-55.1789692775223,-17.7964814254839,22.4406244609011,503.581626195192,1.7148560933368,-0.442131197040495,0,503.520025996269,-4995.46915877549,434771.609429388,28.6397412195687,0.000538593594120057,1899.83551662463,-50155.5519577325,53491.0717126636,2861294752.96932,2.00446545315185,0.000376539236580688,73325.9785595302
fullSystem,103.355444695216,-101.786134792191,-20.9832082746046,43.4299390629973,1886.15960701566,3.29009831934871,0.556814821137794,0,1885.92888412795,45603.5608357229,11701984.0123573,48.2309435282307,0.00096018976852221,32346.2500770413,-59136.6555947299,72049.8405166841,5191179518.47961,1.94698018491227,0.000429223367386365,93209.4739318617
gyroFilter,114.155142636174,-106.855141519893,-3.18672684912065,34.7384505092434,1206.75994378315,4.59707614260127,0.400059912803253,0,1206.61232788789,16767.8227011011,6692944.34222794,34.8821953996417,0.00293066500396499,32346.2500770413,-59136.6555947299,72049.8405166841,5191179518.47961,1.94698018491227,0.000429223367386365,93209.4739318617
gyroSystem,104.238704225381,-101.574611628913,-19.3311170738776,42.5653019851355,1811.80493308578,3.42372204770781,0.570174744936985,0,1811.58330557103,43963.8220893066,11236087.6727298,46.746929234924,0.00101523323704945,40663.4586282544,-8981.10363699749,21602.0738911371,466649596.398145,2.64398426942824,0.000741385919302939,23394.0435994116
input,102.530766444511,-103.153368549343,-21.6726547244994,43.7024089424935,1909.90054737693,3.25156009892574,0.546355188876007,0,1909.66692039866,45594.4005154578,11857879.5893612,48.7787954259433,0.000929254606868764,32390.5637913486,-54480.5921810755,67122.282983076,4505400872.86013,1.9509054352209,0.000433164896105266,86448.0203400841
compassSystemError,76.6840057739459,-64.2989796556298,-0.00383909674098189,8.32439880398289,69.2956154477518,20.6770357817944,0.47462249657128,0,69.2871389198683,273.733066071226,99264.4032304933,8.32389053619351,0.000940101958169862,4013.85381104935,-10.8196677455239,654.106087918171,427854.774251614,4.43859060989208,0.000187501584407711,654.175564641021
compassFilterError,107.325674898322,-113.330464385469,3.87617329901547,34.8674736492417,1215.74071868056,4.56840722669848,-0.39633380986966,0,1215.59200421956,-16797.4313265506,6750570.53406044,35.0801471442689,0.00298603014882479,59578.7231986759,10924.1600430945,23054.2172914809,531496934.922817,2.47881685283915,0.000691417939987956,25510.8153167206
fullSystemError,1.54474666842708,0,0.689446449894825,0.465182817684639,0.21639505386902,1.60293975670833,-0.416621070850974,0,0.216368583526039,-0.0419307406576381,0.0750422080794902,0.831688036945714,0.000294042389448534,5654.68829977868,1943.05640609706,1882.77572097791,3544844.4155039,1.78796498360526,0.000325701210968107,2705.56755403768
gyroSystemError,6.72584526891362,0,2.34153765062181,2.10414457634615,4.4274243981669,1.82012676557378,0.429165767575623,0,4.42688281720076,3.9973494140234,35.6695547504525,3.14796464187263,0.000412627014744491,20251.2064540588,6599.1198197514,6800.26005281559,46243536.7859194,1.93066587388477,0.000365629516601227,9475.71056214167
gyroFilterError,56.133664053977,-12.6510453942733,18.4859278753788,22.7718727098352,518.558186712937,1.69720205485424,0.442762616995916,0,518.494754518844,5227.42121858882,456270.387139207,29.3295803572528,0.000516684683858278,166284.453230386,52098.6083638291,55198.0717565258,3046827125.63858,2.00536686213414,0.000372085717669723,75900.6308103236
