signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.894055284167,-162.305142610118,-23.6624701057732,44.4146978518266,1972.66538526905,3.51560514769841,0.426198546490227,0,1972.42768610225,37334.7802217436,13677359.7933703,50.3223625996322,0.000663304389189912,148230.936121352,-2851.34383556228,15678.7212187702,245822299.055914,20.1942856378705,0.000753374202534437,15935.4212205247
compassFilter,93.6447248499553,-106.938751854723,-23.8084369478484,42.2196288960874,1782.49706412334,3.04372319630691,0.50515557568213,0,1782.28227956325,38009.3011474314,9668478.42232401,48.4677619605335,0.000608936248503574,91819.0498844493,-2868.93293989023,13256.2761904892,175728858.438531,14.3515733214372,0.000768744501167772,13562.7816712803
fullSystem,107.266503452278,-115.483720042185,-23.5908861712337,43.7163215247729,1911.11676765732,3.193704287266,0.498690990333308,0,1910.88648488016,41656.6033757934,11661770.1917132,49.6730952853178,0.000678305384054619,75139.4337987652,-2842.71792247874,14153.2065518808,200313255.700203,14.5211314827866,0.000753489209856961,14435.4505174657
gyroFilter,51.498814509544,-111.864193139922,0.217550776614683,10.3713535911492,107.564975312644,33.0215068001916,-2.97674383463242,0,107.552014115474,-3320.23852547299,381974.157958937,10.3730102890087,0.00279457234913907,75139.4337987652,-2842.71792247874,14153.2065518808,200313255.700203,14.5211314827866,0.000753489209856961,14435.4505174657
gyroSystem,104.785513651996,-101.483930057509,-21.2574988114758,42.5696357628926,1812.17388898534,3.34103850352688,0.519690901671997,0,1811.95552847335,40083.5719088127,10969240.2730874,47.5797938645519,0.000720495178861388,21475.2759994025,26.2150174115052,5242.10651030176,27479680.6653481,63.2860229559609,0.00194260665228987,5242.01413493069
input,103.087092810406,-102.337306438812,-23.6199242298339,43.6728202432489,1907.31522799913,3.1735762987421,0.503744739978446,0,1907.08540329399,41953.2623122643,11542216.8195701,49.6486276136319,0.000674955014121393,77480.7331207465,-2561.54314932599,13943.0327746823,194408162.955865,15.0423842201308,0.000786818561676232,14175.963911132
compassSystemError,77.3652657074629,-62.5887449769463,-0.0425458759391955,8.31862599289006,69.1995384095862,20.2770234414786,0.580571011282071,0,69.1912001111876,334.142442039625,97074.6716226556,8.31823360231886,0.00274082842106121,116982.225275634,-5.12680715688362,5973.62717850529,35684221.6677771,121.404750576127,0.00062816925460496,5973.44941482386
compassFilterError,116.620409228752,-51.7853819214316,-0.188512718014493,11.2643080670869,126.884636230239,33.5295783068784,3.11480339318867,0,126.869347082603,4451.08303758267,539686.433612624,11.2652067947045,0.00277101492821223,97801.0976342847,-22.7159114848521,5915.2747481646,34990475.3462737,83.0544938376526,0.00193207066620114,5915.14016046452
fullSystemError,16.79171578502,-14.7655510911195,0.0290380586001949,2.06482398509174,4.26349808941012,22.8217166020811,0.873028487304315,0,4.26298435304557,7.6842064255564,414.739868132905,2.06490376577041,0.00280711114817024,35385.5049361487,3.49910592665306,1544.0145697987,2383980.99175068,166.891476102191,0.00064352528663543,1543.97201924818
gyroSystemError,6.72584526891361,0,2.36242541835819,2.11915279729589,4.49080857828698,1.77118829114226,0.410751891643696,0,4.49026745181653,3.90829994353126,35.7115870885333,3.1735345136175,0.000410243096811706,2268.38296143572,284.673879079418,450.190336427293,202671.33901252,7.7597233833743,0.000369877812674877,532.633405935986
gyroFilterError,100.260336435424,-92.1073779845078,23.8374750064486,41.995706466697,1763.63936163698,2.97422981668598,-0.502127971343613,0,1763.42684936301,-37183.5275308547,9248885.88361498,48.287183227499,0.000606185303570151,76623.7667474063,2872.43204581689,12983.4336997061,168569550.634664,13.4398774363472,0.000768413738330403,13297.0019126403
