signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.615601163789,-162.857301727164,-25.5616700308441,44.0883822281523,1943.78544749566,3.8369984587607,0.538348794549281,0,1943.55329827226,46127.3417076515,14493875.7650378,50.9603009512113,0.00042207776803381,17160.2849788257,-11014.6902720688,13514.8360593604,182650793.711387,8.61144786673143,0.00030288971692262,17434.5429455418
compassFilter,67.4242758977969,-96.9381714810494,-25.6018415786325,36.1204402420359,1304.68620327849,2.54812858851242,0.535417125354317,0,1304.53038264033,25227.4616987803,4336404.00687106,44.2717141621795,0.000401313316409715,6955.57735895879,-11032.0004539194,12018.6207807204,144447245.470764,4.5990877232844,0.000292291701651104,16313.9098071211
fullSystem,103.114530750905,-103.554763486696,-25.1998610792901,43.0135939754852,1850.1692666879,3.48417124852213,0.662325634595312,0,1849.94829818597,52700.0407253504,11923909.5968768,49.8495867244803,0.000437931931873106,15029.2488330294,-10858.7844359392,13308.3058507411,177111004.61687,7.87666955501275,0.000310460507950772,17175.9607327929
gyroFilter,72.5336129614803,-133.564380075096,0.401980499342338,21.8698483860037,478.29026842679,11.9196037901704,-1.28129353771849,0,478.233145499711,-13400.1032681995,2726096.12619992,21.8722365985183,0.0018709843341835,15029.2488330294,-10858.7844359392,13308.3058507411,177111004.61687,7.87666955501275,0.000310460507950772,17175.9607327929
gyroSystem,103.800731339408,-103.018160438759,-22.8889229393838,42.0509307152198,1768.28077401621,3.66845957625257,0.669065725236725,0,1768.06958558029,49741.378022942,11467861.6456406,47.8745483415284,0.000439306549524121,13656.5728627492,173.21601798023,4906.61960334827,24074915.9319615,36.0526935849518,0.00068119635335877,4909.52971100668
input,102.46220682583,-103.381039990002,-25.3027825621148,43.1157017372907,1858.96373629902,3.48605100683645,0.660615563597615,0,1858.74171746033,52939.1995740947,12044030.0365635,49.9897241725338,0.00043602639091956,15507.2358071231,-9862.98612470734,12567.2514897475,157935810.00656,8.7617173516563,0.000310800725648181,15975.1329723317
compassSystemError,78.4384524498324,-63.6890837233594,-0.258887468729228,8.86669136636194,78.6182157863173,17.415305687658,0.24059122991435,0,78.6088262944045,167.682121550086,107615.226905937,8.86994075605184,0.00111116719247313,27238.5848526073,-111.556298157807,1699.56561187859,2888523.26908026,83.2952867733139,0.00061912481770128,1703.17220975913
compassFilterError,135.786168580906,-73.0014828081379,-0.299059016517589,22.0817469758326,487.603549504691,11.8943742486175,1.28299557598364,0,487.545314278428,13811.7159821056,2827297.91480849,22.0824534545822,0.00187052973112478,45497.7166736274,-128.866480008384,4957.42714248775,24576083.8730743,36.244481380477,0.000680218652633173,4958.95379850897
fullSystemError,4.5181229864952,-2.86338343582683,0.10292148282475,0.535995174259322,0.287290826829281,21.9937248138101,2.03768245521342,0,0.287256515253164,0.313719372490453,1.81484091703754,0.545755757532627,0.000202659748902295,2493.89258142633,44.3495379718444,118.501460456604,14042.5961303481,137.092032530552,0.000240811025944976,126.525250580204
gyroSystemError,6.72584526891353,0,2.41385962273114,2.16259319053723,4.676809307758,1.75056338061117,0.418395755592029,0,4.67625074937895,4.23091164917691,38.2801314990774,3.24082844773226,0.000407296963832785,2998.45066635442,1040.14784920367,1002.58728771843,1005181.2694946,1.7214453944067,0.000302437143100663,1444.65524917073
gyroFilterError,96.9603675874506,-66.7333322404103,25.7047630614573,36.1172352574023,1304.45468263854,2.53189734905309,-0.533493236049376,0,1304.29888965124,-25130.1224289382,4307252.61351856,44.3287010152215,0.000399739888619223,56142.6890958014,11076.3499918912,12044.7353927722,145075650.681899,4.57293359145034,0.000291899598945816,16363.1450523936
