signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.134321508484,-162.762919019203,-23.7304459838702,43.9455388855778,1931.21038794383,3.7147170435693,0.517488678006621,0,1930.9816528511,43910.4687694864,13851028.8267964,49.9411225288788,0.000630111647882164,12129.4200989196,-10705.4357326074,13311.6879398464,177201035.807852,6.20798334582173,0.000370193374164656,17082.0635594687
compassFilter,64.8140674518044,-95.8593136218464,-24.9000456261998,36.2144635352989,1311.48736914949,2.47088395132562,0.490949940255847,0,1311.33203486438,23313.4323482736,4248911.54835182,43.9470625531583,0.000439659923726611,3857.93873283624,-11233.073258356,12130.1150875373,147139692.036899,3.83209632784629,0.000311833727065646,16532.1780972539
fullSystem,102.865415440871,-104.376389106189,-23.5414539689635,42.8698519693347,1837.82420787267,3.30999357753899,0.609482065291827,0,1837.60653356166,48010.8859359157,11177178.9385919,48.9060997068311,0.000636053807010363,10954.845051787,-10620.1764049515,13213.3367985572,174592269.352105,5.77704996182788,0.000374098090401228,16951.9932793549
gyroFilter,75.7749353438315,-132.110941009097,1.35859165723632,20.5500145297028,422.303097170996,10.3976354368006,-0.538412042450722,0,422.253079037966,-4671.68985096757,1853874.09658134,20.5936604402683,0.000841471109058013,10954.845051787,-10620.1764049515,13213.3367985572,174592269.352105,5.77704996182788,0.000374098090401228,16951.9932793549
gyroSystem,103.118189610561,-101.906812105431,-21.2002396904131,41.8389426170781,1750.49711931515,3.48674554859537,0.627516294426395,0,1750.28978813911,45950.4687274276,10681694.9966446,46.9013853854029,0.000676320617619073,13058.4392298405,612.896853404518,3914.25286272258,15321375.4733319,31.6579325379284,0.00060678097399493,3961.83172668902
input,102.86664796073,-103.051491478646,-23.6483116966542,42.9666115627179,1846.12970918148,3.31352525296463,0.609218202898068,0,1845.911051156,48315.7834368039,11290464.8883308,49.0423663505148,0.000632149326744323,11405.1314979446,-9563.99233608414,12320.117275129,151785289.672932,6.42385719819683,0.000376362737886124,15596.3537315874
compassSystemError,77.8366066473121,-63.641137402072,-0.0821342872159661,8.69973220138316,75.685340375783,20.8566350163432,0.226623761944196,0,75.6763761047448,149.19213707063,119444.152989555,8.69960471204764,0.00103078817026921,23534.0949189854,-37.0529628407194,1208.54994835844,1460592.97767719,130.830001432922,0.000669384048069543,1209.08204739596
compassFilterError,134.645278729755,-76.1956932098456,-1.25173392954561,20.7288683588815,429.68598343984,10.4134423199422,0.5427671254551,0,429.635090868072,4833.51592283817,1922178.90582777,20.7654022041097,0.00083659013552578,36389.5884978822,-564.690488589344,3949.2632064963,15596679.8741855,31.9348400652542,0.000606062282110353,3989.31466818179
fullSystemError,4.02373651451878,-2.46210852215314,0.106857727690702,0.452752958422533,0.204985241360356,22.1484909227547,1.77446232243503,0,0.204960962639361,0.164654464392266,0.930435871143814,0.465166138714525,0.000255095597596019,1826.89242756936,48.2063648151762,83.1100634523161,6907.28264704801,136.694328936278,0.000273060053778749,96.0766734317195
gyroSystemError,6.72584526891364,0,2.4480720062411,2.13626125393322,4.56361214505633,1.75402479053018,0.386310940997311,0,4.56307162484491,3.76550247136266,36.5216423132418,3.24901957097618,0.000383519625277276,3187.37322643294,1104.39043368266,1096.19621805601,1201646.14848029,1.82245499628983,0.000319595313664269,1556.03766406927
gyroFilterError,95.9139710237132,-64.2675001257731,25.0069033538905,36.2300285596189,1312.6149694308,2.45734535271915,-0.488651985086631,0,1312.45950159124,-23234.2433820576,4232900.09803697,44.0205033699305,0.000438097986356185,51852.0639301412,11281.2796231713,12167.5499518771,148049271.831425,3.81593097997969,0.000311529712114829,16592.4010822221
