signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.225534694026,-162.834039898613,-21.4538246976,43.6803886996412,1907.97635695174,3.63465814122273,0.453661520527047,0,1907.75133320402,37801.9838867549,13228393.3676583,48.6622844445199,0.000863703049284937,437041.274918508,-5619.67232076307,37942.506068387,1439633766.74959,16.3735494838964,0.00117725358488673,38355.3071250688
compassFilter,115.89415861783,-149.875913410293,-21.4112930519192,43.2279516915985,1868.65580745118,3.53371329847142,0.487669030356243,0,1868.43542110757,39386.0396916372,12336373.0717139,48.23773306513,0.000861988256420427,409710.357983192,-5608.53146754195,36733.4087675342,1349343319.68276,14.6098632129796,0.00118370070912661,37158.0323818719
fullSystem,119.127621763345,-151.003664793259,-21.3084646116375,43.3318389312027,1877.64826515969,3.49098304896681,0.473992806343471,0,1877.42681825968,38558.1578116638,12304777.7717611,48.2853754501825,0.000879523093444568,340184.972089289,-5581.59631039474,36113.2273684466,1304165190.96512,10.2940599887717,0.0011758179592298,36540.9701321744
gyroFilter,51.9107873499033,-51.2214707313683,0.10282844028168,4.33627565082896,18.8032865199721,41.2782357212646,-1.52249744422688,0,18.8010688897658,-124.116746663689,14591.0386633127,4.33723905012123,0.00062668733668365,340184.972089289,-5581.59631039474,36113.2273684466,1304165190.96512,10.2940599887717,0.0011758179592298,36540.9701321744
gyroSystem,104.818350498127,-101.097263056764,-19.0569281716258,41.6501096507339,1734.73163391816,3.44120605134925,0.545509013761302,0,1734.52704238214,39407.015419155,10353157.6758627,45.8005846438738,0.000986394253484532,25211.0187361295,26.9351571471935,4646.00567115991,21585368.69645,62.8264961365741,0.000681413810047143,4645.9467551579
input,103.53425209911,-102.931170402905,-21.3702471880411,42.7902738990061,1831.00754035196,3.26032288453917,0.517620841144282,0,1830.7915941861,40548.0635795689,10927943.2716843,47.8275972537202,0.000861384320781637,175962.105128387,-4991.82282294112,33118.6361602404,1096844061.11438,6.77601956208269,0.00120015361313499,33491.7552893103
compassSystemError,78.9330038487125,-63.6128388570592,-0.0835775095588956,8.20227433304747,67.2773042345694,23.0555590430856,0.649816553709373,0,67.2693696545205,358.522823335658,104330.280164568,8.2022164598738,0.000525637418300834,386164.424854799,-21.8925167762269,15711.6133895179,246854795.301678,184.31111385873,0.000648176157619806,15711.1653575176
compassFilterError,69.5520108217336,-51.7360201028412,-0.0410458638780826,8.40744360765753,70.6851080159414,25.6188980823846,2.00425094486909,0,70.6767715248439,1190.8776686738,127971.674264423,8.40704801269658,0.000824184845349837,377249.083571274,-10.7516635550429,14788.7237024049,218706348.746072,210.883843345874,0.000636340477498276,14788.2915389642
fullSystemError,50.7590147006442,-50.0696303838266,0.0617825764035976,6.02028249836149,36.2438013600777,24.149177295075,0.632566755424857,0,36.2395268228257,138.000335278749,31715.19433877,6.02024450579647,0.000623329700175618,307307.313009266,16.1834935921503,12076.990203287,145853692.37029,199.699303073397,0.000658942664158502,12076.6449351775
gyroSystemError,6.72584526891353,0,2.31331901641522,2.12552766596324,4.51786785877516,1.86785118550596,0.488393676718999,0,4.51733502850523,4.68914307709481,38.1159610836773,3.14146142745912,0.000410093854587397,7726.09947988604,605.956981045802,1716.81473134218,2947452.82175352,3.95622584796293,0.000915287274039963,1820.56663305507
gyroFilterError,100.989245510712,-100.327677943789,21.4730756283228,42.5014948267417,1806.37706250756,3.26321225171317,-0.531323648151892,0,1806.16402122173,-40784.4796992358,10645343.9162686,47.6157221741035,0.000843269170272962,163105.061545631,5624.71496113413,33972.5047808755,1154131081.08661,6.32080983888069,0.00120442297326541,34434.0011799333
