signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.405731505168,-163.601249195171,-23.9488052929962,43.5950924445884,1900.53208525221,3.67014282000942,0.467840316639292,0,1900.29590629294,38755.1564158119,13253342.7713481,49.7377239251534,0.000685136975814149,12603.7083566933,-14550.3060546398,16543.1443282669,273675624.26587,3.94657510270358,0.000379062904372806,22031.1149211681
compassFilter,58.6715802173788,-92.6826342881391,-23.8920294168311,34.552632251998,1193.88439554181,2.27555586847769,0.387030128846723,0,1193.73603163035,15962.732235397,3242680.11331512,42.0067268575531,0.000606881081211008,4079.09061498537,-14515.8113746499,15414.8561702538,237617790.74961,2.58509171750593,0.000354424006401466,21173.3749158074
fullSystem,102.225098378447,-103.211897066875,-23.6462652654732,42.746193305821,1827.23704213861,3.31018466656172,0.560695914659461,0,1827.00997154807,43786.3524251296,11049282.0042106,48.8482940598053,0.000707533116276975,11926.2932764536,-14366.4952156277,16478.3915631745,271537388.509299,3.79103095692723,0.000390112156581366,21861.3060057618
gyroFilter,81.3904950255642,-127.353557573952,0.245764151357954,23.7232216380755,562.791244889254,9.4547919382613,-0.818119165889462,0,562.721306869509,-10920.8541301759,2993909.68648671,23.7230206105294,0.00133010119032191,11926.2932764536,-14366.4952156277,16478.3915631745,271537388.509299,3.79103095692723,0.000390112156581366,21861.3060057618
gyroSystem,103.453539058862,-102.470788674108,-21.3748259034514,41.7097747866361,1739.7053127519,3.50565028977289,0.570389178589962,0,1739.48911972186,41381.2735567317,10607475.1650555,46.865470253959,0.000744101041260229,11526.3606189002,149.316159022047,4200.19184485515,17641611.5335877,21.8287535950713,0.000664437435437374,4202.71467268983
input,102.544112250643,-103.071306584407,-23.7972584288802,42.8699362634465,1837.83143523196,3.30987513372592,0.557920445731374,0,1837.6030480771,43949.0843068464,11176736.5786638,49.0297109598659,0.000699207516586055,12425.4717555407,-12986.4623706642,15248.503933069,232516872.196822,4.19517472263768,0.000392021905690271,20028.7450624812
compassSystemError,78.8442594499083,-63.832976995497,-0.151546864115988,8.47539364747087,71.8322974795896,22.1859200409939,0.557790185224005,0,71.8233708861411,339.523269412135,114448.211812216,8.4762218787715,0.000682668450397786,17714.7385968757,-92.0736223595001,993.710306658357,987460.173559046,97.2045813414987,0.000711950528693536,997.936053004059
compassFilterError,129.369552818734,-81.7095088977606,-0.0947709879509875,23.8889321251668,570.681078080829,9.42107732560952,0.817216607085024,0,570.610159592189,11139.0058861975,3067464.66170479,23.8876357376017,0.00132300695564868,34517.6539074919,-57.5789423696521,4238.22163008664,17962522.5857343,22.1242236908061,0.0006628903196055,4238.48106642163
fullSystemError,3.18115928280317,-1.80078211424686,0.150993163406967,0.375138489312705,0.140728886163818,21.4158000102306,2.1538416982453,0,0.140711397797202,0.113686185919546,0.424026361281496,0.404364109674493,0.000221907686242625,1315.76765120282,91.737216652394,94.2638444430272,8885.67236917922,22.4932400828596,0.000263798899671711,131.532646681834
gyroSystemError,6.72584526891362,0,2.42243252542875,2.19309545238188,4.8096676632581,1.72817666894578,0.39145133075584,0,4.80906996626999,4.12828258186656,39.967807859055,3.26760605130501,0.000435929978339166,4005.54578357568,1471.77006161597,1430.27535707264,2045687.59704926,1.65250950134177,0.000330069998400967,2052.2347806011
gyroFilterError,92.848887416567,-58.2473347607786,24.0430225802381,34.5937810065588,1196.72968432975,2.26149336087961,-0.384262205297388,0,1196.58096683449,-15905.261239932,3238019.78611348,42.1265700197434,0.000600762088702174,58562.3493412482,14607.5485913022,15483.3748679572,239734897.301688,2.578267143136,0.000353242989035015,21286.1569172494
