compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
4.34100973302755e-12,-6.74616377429957e-12,-2.69846550971983e-12,2.34649174758246e-13,-1.05592128641211e-12,-2.93311468447808e-12,-1.29057046117035e-12,2.19983601335856e-14,7.33278671119519e-14,-4.34100973302755e-12
0.00201442202103331,0.00202327171434679,0.00191463899460093,-0.00010863271807399,0.00163620504726388,0.000106667767263129,0.000115517463685715,6.88474619101511e-06,-0.000271549206352308,-0.00201638696894038
0.00506836528772276,0.00508772732894591,0.0049389447608827,-0.00014878256920712,0.00423882972579529,0.000146693668548092,0.0001660557148162,1.72731435998972e-05,-0.000682841888701055,-0.0050704541885871
0.00822808770214143,0.00825317607982317,0.00813280632339266,-0.000120369754465328,0.0069960932619025,0.000124289889665756,0.000149378273976344,2.90085175531616e-05,-0.00110770454799936,-0.00822416756796759
0.0114472951900996,0.0114729251014127,0.0114002415032071,-7.26835896995723e-05,0.00981893218618706,8.8479162566223e-05,0.000114109073644732,4.14254816371646e-05,-0.00153988384240222,-0.0114314996207527
0.0148553004107983,0.0148774082558903,0.0147568951085169,-0.000120513150247898,0.0127060110852053,0.000152380606647638,0.000174488459336441,5.39753111087255e-05,-0.0019969087109526,-0.0148234329460098
0.0182645279707884,0.0182770001503732,0.0181901886864218,-8.68114630127845e-05,0.0156703226504818,0.00014083913881632,0.000153311333506661,6.64998693646275e-05,-0.0024533661699485,-0.0182105002825191
0.0217821992545758,0.0217790613663081,0.0217256982206339,-5.33631450876042e-05,0.0187219714226835,0.000136546699013317,0.000133408816538575,8.00456698670886e-05,-0.00292368113266629,-0.021699015701574
0.0251874306698396,0.0251627756792697,0.0251787361698533,1.59604941032739e-05,0.0217074986480826,0.00010177861985899,7.71236321782099e-05,9.30841278800312e-05,-0.00337815340129674,-0.0250696915541615
0.0287862422225026,0.02873459575576,0.0287822306290612,4.76348752957931e-05,0.0248191069907085,0.000109240994994024,5.75945258169191e-05,0.000105229401464686,-0.0038578942388166,-0.0286293663556152
0.0327495465313339,0.032666288162848,0.0326561697856231,-1.01183754063225e-05,0.0281528542189593,0.000210722293714134,0.000127463930419748,0.000117345552754927,-0.00438597001473009,-0.03254894261549
0.0366400567320537,0.0365199391021137,0.0365294740503289,9.53494721794119e-06,0.0314975343578331,0.000239036248764082,0.00011891862557031,0.000128453572054972,-0.00490348612203944,-0.0363914855342531
0.0406410123530609,0.0404763911101868,0.0405063160225133,2.99249148490478e-05,0.0349350646777024,0.000271589745319,0.00010696851080422,0.000136893427867769,-0.00543435792300008,-0.0403394976837416
0.0445264223260835,0.0443090568985307,0.0443063563997272,-2.70049651565195e-06,0.0382149850520941,0.000362963173201725,0.0001455977438304,0.000142897248553989,-0.00594847410107361,-0.0441661596501893
0.0485069179769233,0.0482316299058984,0.0482788599588063,4.72300554890609e-05,0.0416546318472735,0.000377558339435281,0.000102270271959481,0.000149500327290887,-0.0064747277935362,-0.0480821295856653
0.0525424553375409,0.052205070919815,0.0523407741860527,0.000135703269640042,0.0451772983479728,0.000357308485680728,1.99240680575619e-05,0.00015562733928286,-0.00700784849902573,-0.0520494435818828
0.0565768365956947,0.0561718821394639,0.0563511013225355,0.000179219187705917,0.0486522519933546,0.000384466515603044,-2.04879417862958e-05,0.000158731246066277,-0.0075401180886143,-0.0560131508956268
0.0608448280116816,0.0603690277117486,0.0605533519168106,0.00018432420218759,0.0522901804275453,0.000451008208293954,-2.47920912430704e-05,0.000159532111413818,-0.00810363937647294,-0.0602094956014787
0.0654038684602201,0.064855739258126,0.0649554736058831,9.97343457626115e-05,0.0560928340915625,0.000604543797058187,5.64146034994896e-05,0.000156148950398683,-0.00870649056675973,-0.0646995903140262
0.070008146192228,0.0693867233088256,0.0695032953403413,0.000116572028347923,0.0600370917634456,0.000655467362518773,3.40444736314562e-05,0.000150616503834575,-0.00931558707523165,-0.0692361068081662
0.0749574051467145,0.0742655388000038,0.0744413488933337,0.000175810097260356,0.0643283538238757,0.000657424303257411,-3.44420416054425e-05,0.000141368056894154,-0.00997162701663357,-0.0741241707437915
0.0800722171912666,0.0793121869450083,0.0795075690320865,0.000195382089072753,0.0687278275729788,0.000694076359400122,-6.59538894100033e-05,0.000129428199428101,-0.0106503132578684,-0.0791827587466654
0.0855296549001748,0.0847055478541016,0.0849029676742105,0.00019741982333531,0.0734091266206214,0.000744894710605231,-7.92123278418524e-05,0.000118207493095637,-0.0113756335572596,-0.0845873403598987
0.0912716056033218,0.0903858210631963,0.0906223368365318,0.000236515772572826,0.078375111599942,0.000757186484454365,-0.000128598050332848,0.000107917722826601,-0.0121393075165056,-0.090277903345356
0.097023101499467,0.0960795697277427,0.0963737127320331,0.00029414300423169,0.0833741159348555,0.000744693699416264,-0.000198838065532532,9.53049400337247e-05,-0.0129042918631128,-0.0959842647956138
0.102991347386131,0.101993307632714,0.10235273771878,0.000359430086535455,0.0885724732121413,0.000720287355225703,-0.000277752399422992,8.16776864891757e-05,-0.0136985868147894,-0.101911629949825
0.10944397248676,0.108398922515151,0.108665216036653,0.000266293523730849,0.0940387399740936,0.000846269513636055,-0.000198780461917257,6.75130609849866e-05,-0.0145589629994479,-0.108331409455684
0.116113364029982,0.115026775624699,0.115336981383261,0.000310205767537979,0.0998354790040988,0.000828781501288202,-0.000257806907719788,5.23988597008662e-05,-0.0154491035268019,-0.114974376767814
0.123311488779987,0.122191572369976,0.122505698893449,0.000314126528342437,0.106056240959218,0.000844175700963193,-0.000275740712333417,3.83858158990284e-05,-0.0164110721130963,-0.122153186554319
0.130696973075415,0.129549015206622,0.12983967205804,0.000290656854410516,0.112416581447246,0.000881412973526314,-0.000266544893829813,2.41119609436754e-05,-0.0173989786507197,-0.129524903246041
0.13821964671653,0.137049311745122,0.137341613705479,0.000292301960298864,0.118925587040248,0.000887748850754733,-0.000282586111179578,9.71584767106128e-06,-0.0184063108164642,-0.137039595900226
0.146002593272971,0.14481282163891,0.145062760662655,0.000249939025739904,0.125618458975883,0.000935084904931461,-0.00025468672731078,-4.74769896773669e-06,-0.0194490493900888,-0.144817569346582
0.154049341858823,0.152843431172609,0.153026998104421,0.000183566940610942,0.13251759411276,0.00100423342192348,-0.000201677269745561,-1.81103310704749e-05,-0.0205275143254886,-0.152861541503035
0.162149988522478,0.160929125678766,0.161096787292761,0.000167661615168457,0.139516226038922,0.00102048712993981,-0.000200375716999064,-3.27141001880634e-05,-0.0216132753493487,-0.16096183977649
0.171085303105272,0.169852200462034,0.169891257801685,3.90573439926743e-05,0.147126114217125,0.00114769975751691,-8.54028791515825e-05,-4.63455377107181e-05,-0.0228114891214494,-0.169898546005757
0.179988796853524,0.178750268462529,0.17887811200284,0.000127843539020514,0.154933993683381,0.00104848135085098,-0.000190047035685983,-6.22034968707864e-05,-0.0240063218120327,-0.17881247196377
0.189211418688425,0.187977183807424,0.188092282213788,0.000115098413638442,0.16292153163474,0.00104509527664435,-0.000189139601805253,-7.40411867882468e-05,-0.0252447917712771,-0.18805122499735
0.198755501099501,0.197534574474506,0.197489560159141,-4.50143112589127e-05,0.171048050420394,0.00118087314303158,-4.00534909829576e-05,-8.50678030631425e-05,-0.0265265775413258,-0.197619642278508
0.208447361846343,0.207248146784168,0.207133093934119,-0.000115052852218815,0.179400638354303,0.00121820899032162,1.89939334530559e-05,-9.60589199683364e-05,-0.0278285144994626,-0.207344205705808
0.218878237183778,0.217708387346429,0.217579120652772,-0.000129266693891521,0.188455638848691,0.00119269238484558,2.28425518380331e-05,-0.000106424142405462,-0.0292299059475866,-0.217814811494935
0.229472305076363,0.228333634048776,0.228232822665589,-0.000100811378493939,0.197696260965724,0.00112340619686557,-1.52648284629599e-05,-0.000116076205021043,-0.0306526379076507,-0.22844971025808
