signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.38151589754,-163.183799383066,-23.697773788512,43.9861621212233,1934.78245815454,3.58773149527243,0.430813404301556,0,1934.55537101156,36657.3405705102,13427101.2066859,49.9613836231849,0.000656703520612745,14850.4669322235,-11282.5760923093,13595.7497219883,184844410.502944,4.68350239623515,0.00037028783603398,17667.2036686166
compassFilter,64.7225297729632,-95.7730377639738,-24.3185249287696,36.1717212894302,1308.39342104022,2.46813775957895,0.417318284754007,0,1308.23985373728,19746.8795207745,4224196.8331398,43.5847508705564,0.000501195960037066,5773.05100411558,-11578.1174388025,12557.3370531618,157686713.866709,2.91824750812725,0.000328452820461275,17080.1130802805
fullSystem,102.235771731751,-105.24869122314,-23.373570359262,42.913930540235,1841.60543441211,3.21015480262635,0.531501073890121,0,1841.38928353953,41997.4153438439,10884718.4157536,48.8642310374255,0.00068295108797112,13204.9292556076,-11128.2219368285,13482.900859016,181788615.574054,4.31508175651928,0.000374130321545578,17481.8554529337
gyroFilter,74.4771307453125,-131.951137367784,0.944954569507632,20.7739117790168,431.555410602373,11.5763869881739,-0.89173097925305,0,431.504758558875,-7993.04464368012,2155481.0804721,20.7941746096668,0.00101467401669004,13204.9292556076,-11128.2219368285,13482.900859016,181788615.574054,4.31508175651928,0.000374130321545578,17481.8554529337
gyroSystem,103.513231080341,-103.97617793589,-21.0967971690875,41.8567862400321,1751.99055434374,3.38675961234582,0.547914715207865,0,1751.78492164956,40172.988471373,10393119.9547788,46.8706707061376,0.0007260527948589,11714.8536569607,449.895501973847,3524.11725803716,12419402.4483953,40.0588684755135,0.000605927144811844,3552.61587145938
input,102.28761131991,-104.282315649583,-23.4853250175749,43.0069091006458,1849.59423039121,3.21014071054296,0.529382344299477,0,1849.37714186651,42102.4802746881,10979309.8168852,48.9993635983943,0.000677015801280865,13509.3397152412,-10044.2438808169,12528.5434021487,156964399.779524,4.76588958719824,0.000376326265123684,16057.4600373293
compassSystemError,77.2977101568424,-64.7077309475626,-0.212448770937181,8.52484537338241,72.6729886400795,20.7844407452624,0.367170142384725,0,72.6644589465772,227.431399703813,109744.41596713,8.52699205035692,0.000698603349149104,22192.9773499867,-101.147451452943,1220.97807847723,1490787.46812196,108.402055568079,0.000649256514090743,1225.12480278353
compassFilterError,134.326693136611,-74.874829862725,-0.83319991119474,20.9537985254899,439.061672646823,11.5704206602887,0.89623490370836,0,439.010139586653,8243.91831608749,2229966.04759146,20.9691287772923,0.00100552030739245,34942.9598669358,-396.688797945955,3557.02231280197,12652407.733771,40.5194066246771,0.000604478516593227,3578.97012846135
fullSystemError,3.9729811989502,-2.44810325279079,0.1117546583129,0.43161960547211,0.1862954838279,23.5044677296727,1.78329521523218,0,0.186273618160784,0.143367353963547,0.815554749996048,0.445828130354531,0.000241653234651923,1693.45838986735,53.206704027893,82.0406246860673,6730.66409888015,103.409096128719,0.000268135020328848,97.7815035535129
gyroSystemError,6.72584526891362,0,2.3885278484874,2.14275419211338,4.59139552781947,1.74505608131604,0.403641908125244,0,4.59085663163076,3.97042362225447,36.7787402161004,3.20872590207245,0.000402134037070211,3353.18210756111,1137.18476003948,1132.84715753541,1283342.68233605,1.74498434346332,0.0003223952715743,1605.13443139332
gyroFilterError,95.8318352800675,-64.1698782073082,24.4302795870824,36.1809653057889,1309.0622504587,2.45407374724619,-0.414948439949531,0,1308.90860465466,-19649.7993597751,4204421.56538195,43.6548641660661,0.0004981959301799,48525.9787911172,11631.3241428303,12597.0420824698,158685469.227515,2.90852293803712,0.000327847931004321,17145.374229483
