signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.128515523166,-162.123703090419,-23.0991372377704,42.8700637273805,1837.84236398967,3.67428152701635,0.451382492263439,0,1837.62088383011,35557.2845169243,12407499.4582673,48.6948767834921,0.000764390505692963,377615.714084289,4978.87766619813,30665.4267883707,940368400.112921,22.11344864717,0.000597219789582342,31066.0740545225
compassFilter,114.630567324038,-147.169708033268,-23.2682449871338,42.2540029227664,1785.40076299715,3.53697162262635,0.470377332038592,0,1785.18560262562,35479.0063301521,11271931.1324004,48.2348092917022,0.000726267447204214,333297.229045814,5015.32780664354,28736.1319737284,825765280.811535,17.6878615384852,0.000596563087411279,29169.6594758196
fullSystem,119.115664823063,-147.711884180721,-23.0380381984118,42.5334320943008,1809.09284572049,3.49360752473551,0.462720859498545,0,1808.87483019317,35598.5125375449,11431182.1705504,48.3696809398682,0.000769462829626461,276716.801106565,4965.70814218701,28279.9709008168,799756754.151046,13.695763899887,0.000593478325875421,28711.7888483259
gyroFilter,50.231362213584,-50.0628179406375,0.230206788721935,4.19346098919717,17.5851150679185,43.1001167671756,-1.24460061223233,0,17.5829958687057,-91.7633629781639,13324.9072542291,4.19952271505696,0.00119837952109842,276716.801106565,4965.70814218701,28279.9709008168,799756754.151046,13.695763899887,0.000593478325875421,28711.7888483259
gyroSystem,103.701508041803,-102.2038035032,-20.6186266091306,40.9975423204791,1680.79847631947,3.4974720971548,0.547908591180223,0,1680.5959216706,37748.7928547427,9878269.46627572,45.888164976575,0.000827367567532737,47265.7428798414,-49.6196644565873,4106.65473067777,16864613.0769981,46.6309424125907,0.000714445098202718,4106.83076610831
input,101.991865176763,-102.7261684119,-22.9860905261157,42.161838519597,1777.62062735257,3.30689596384409,0.526108362928081,0,1777.4064045727,39423.512555588,10447058.1855725,48.0184002466501,0.000778142662894094,121841.506485126,4444.21878077841,25133.3282974091,631684191.305347,9.3801716839412,0.000602524834353587,25522.4843451212
compassSystemError,76.7538629881403,-63.106824041789,-0.113046711654656,8.07743965758306,65.2450314218956,21.9674026269499,0.466285833403276,0,65.2371686800997,245.694184695267,93490.8091281291,8.07774400678283,0.000541717076773446,350040.550217144,24.3665268577294,16690.5238511201,278573586.42481,112.545287467987,0.000609525800985805,16690.0387523483
compassFilterError,68.5797497260343,-50.42859266996,-0.282154461017992,7.9534214250323,63.2569123641628,25.3720687712789,1.54634752131416,0,63.2492892125161,777.840544095732,101500.265566779,7.95794573695929,0.000744542272205245,328488.733534827,60.8166673032097,14705.3279619704,216246670.46911,134.388056155654,0.000625590284260902,14705.0106529483
fullSystemError,48.2523260652665,-47.223049910182,-0.0519476722960579,5.73034073615439,32.8368049524304,22.8279084316426,0.0538694217684948,0,32.8328477573289,10.1345657178932,24608.3915089742,5.73023091314704,0.000511494328829104,272469.363346645,11.1970028466217,12479.0910629658,155727713.757792,120.19174003204,0.000603966262892358,12478.7200912826
gyroSystemError,6.7258452689136,0,2.36746391698514,2.13731493105751,4.56811511452138,1.79219335145623,0.42398164636669,0,4.56756460655386,4.13879680777496,37.389896234667,3.18942784912599,0.000413143035771165,2883.76144599368,-510.292358561909,1106.00095748679,1223238.1179617,3.85709833700267,0.000639681829918775,1218.01588574325
gyroFilterError,100.852674266346,-100.544697283735,23.2162973148377,41.7264131250868,1741.09355228542,3.30503937846572,-0.535095333927279,0,1740.88373141867,-38867.4290208064,10016504.0730591,47.7480909820446,0.000739120303674653,137859.264665944,-5004.13080379697,25338.3047222347,642029686.196823,9.02847414989902,0.00059593122679319,25826.9689115498
