compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.221118260803537,0.22051534569113,0.22116445820226,0.000649112509426687,0.195161309295939,0.000791050921387041,0.000188135831002447,0.000837248332395115,-0.0251659005644164,-0.219678097357271
0.246916806045111,0.246212147258758,0.246669835555374,0.000457688294912243,0.217794522585174,0.00102142061214721,0.000316761837535746,0.000774450140234865,-0.0281008628366409,-0.24543769712485
0.272801984184513,0.271996996814647,0.272486293406021,0.000489296587129928,0.240744162663585,0.00101081420804896,0.000205826840905908,0.000695123427427487,-0.0310470072994345,-0.27130187339852
0.299598249067121,0.298695590659196,0.298734525188554,3.89345465739584e-05,0.264044546331604,0.0014551035267922,0.000552445112319562,0.000591379655365092,-0.0340985991988011,-0.298104210981748
0.326764705429144,0.325766537142728,0.325580005413358,-0.000186531713310388,0.287910665231208,0.00166032477979461,0.000662156485044962,0.000475624771734573,-0.0371937154145056,-0.32529091236345
0.354998336622252,0.353911421803707,0.353276223477782,-0.000635198336996192,0.312500434326654,0.00208394038134762,0.00099702556511401,0.000361827231767916,-0.0404139619182505,-0.353549594586478
0.384241225654295,0.383069452078895,0.382100867285514,-0.000968584785350696,0.338102547563182,0.0023870942737593,0.00121532069251853,0.000246735904977778,-0.0437515838158941,-0.382822716179574
0.414925391473595,0.413671836238487,0.412086484139789,-0.00158535208859927,0.364694296661539,0.00297588151167535,0.00172232626774596,0.000136974174279891,-0.0472552133021145,-0.413534862058702
0.447723189204346,0.446397817119673,0.444578931374355,-0.00181888573874732,0.393532176117389,0.00319087898139818,0.00186550690073979,4.66211610191114e-05,-0.0510001341026386,-0.446351195963471
0.47984979149628,0.478456798818497,0.47651354218477,-0.00194325661353022,0.421863963646568,0.00331732253869195,0.00192432986820957,-1.89267528641893e-05,-0.0546685053018948,-0.478475725563179
0.512333392849204,0.51087617235719,0.508888304395859,-0.00198786796254783,0.450598216327685,0.00335817101648595,0.00190095054053242,-8.69174283422475e-05,-0.0583770055077701,-0.510963089791889
0.545412433605931,0.543893771935579,0.541491336611466,-0.00240243535112397,0.479473596539006,0.00378628710434605,0.0022676254498109,-0.000134809898149649,-0.0621525499363896,-0.544028581843341
0.57951959513541,0.577944440702076,0.575705324996498,-0.0022391157137902,0.509832519731859,0.00364311100866771,0.00206795657922678,-0.000171159136084294,-0.0660439643813625,-0.578115599836578
0.615106982154105,0.613479192809192,0.610681946418152,-0.00279724637698729,0.540807709769237,0.00419481708704978,0.00256702773386388,-0.00023021863916914,-0.0701044553083879,-0.613709411447449
0.651978843653371,0.650304211932504,0.647182045841842,-0.00312216609990903,0.573194905813669,0.00447211318066978,0.00279748147951294,-0.000324684615285947,-0.0743118246520516,-0.650628896578511
0.688778665793507,0.687065267631342,0.683764019870672,-0.00330124775779559,0.605716276897091,0.00455076656848712,0.00283736841264864,-0.000463879353131543,-0.0785116223041581,-0.687529146969508
0.72749218007614,0.725752991928291,0.722131654799999,-0.00362133711877869,0.639850709153826,0.00471057468784713,0.00297138654243098,-0.000649950578803918,-0.082930896223806,-0.726402942512691
0.768253774285507,0.766500543799813,0.762468204929382,-0.00403233886356422,0.67573927669904,0.00492976189683642,0.00317653139946205,-0.000855807464398739,-0.0875847356720647,-0.767356351259771
0.808962141405953,0.807205540532909,0.803234862529524,-0.00397067799870447,0.712084721233648,0.00464434730671008,0.00288774643755962,-0.00108293155706468,-0.0922330728539902,-0.808288472096179
0.849866678691645,0.848121325523187,0.843994163063614,-0.00412716246037876,0.748423462479032,0.0045385123067175,0.00279315914069308,-0.00133400331875794,-0.0969047039014086,-0.849455328849032
0.893761182930867,0.892040117816484,0.887871335410772,-0.00416878242168163,0.787540712723911,0.00430190726020621,0.00258084214661431,-0.00158794027570609,-0.101918562923891,-0.893628058099855
0.940262936303137,0.938577876208795,0.934485089626496,-0.00409278658606991,0.829094589158802,0.00393750028279209,0.002252440174701,-0.0018403464108214,-0.107230846850942,-0.940418222610251
0.988146519267128,0.986506167515652,0.982284657377184,-0.00422151013466607,0.871678875378539,0.00376660634046112,0.00212625458171508,-0.00209525556158956,-0.112701037546501,-0.988601423070459
1.03647295137198,1.03490512711479,1.03048054423138,-0.00442458289381034,0.914627311138821,0.00362442328966753,0.00205659902371645,-0.00236798387193415,-0.11822121693695,-1.03727311098421
1.08565503841566,1.08417847678584,1.07951233605649,-0.00466614076012968,0.958238317323786,0.00358192452323671,0.00210536290314206,-0.00256077785513977,-0.123834796558954,-1.0867392546427
1.13777373140033,1.13641076714437,1.13168832499147,-0.00472244216086964,1.00462897307854,0.00336709849986172,0.00200413422277848,-0.00271830793958162,-0.129777659837273,-1.13912907507517
1.19198353785525,1.19075069959421,1.18615759750927,-0.00459310209948137,1.05301196651365,0.00302278575983787,0.00178994748149342,-0.0028031546144291,-0.135948785588117,-1.19355385421512
1.24649501185479,1.24539454731947,1.2409726558305,-0.0044218914780309,1.10163722683974,0.00271257671706237,0.00161211217452882,-0.00280977930295457,-0.142145208291909,-1.24820432660728
1.30189126081172,1.30090615119561,1.29672930096712,-0.00417685021196568,1.15105324691327,0.00240857023177577,0.00142346060143071,-0.00275338960940953,-0.148429443667785,-1.30365954079958
1.35878251514257,1.35789058648487,1.35369686826239,-0.00419371823591468,1.20150224645588,0.00240869961194249,0.00151677094718704,-0.00267694728349583,-0.154871569076483,-1.36056753377044
1.41764387928774,1.41680364104146,1.41266568959744,-0.00413795145533532,1.25366389347203,0.00245318367570645,0.00161294542796639,-0.00252500602803051,-0.161526802146773,-1.41932864707223
1.47700005514709,1.47617248347416,1.47177704487433,-0.00439543857244844,1.30598846690722,0.00278603147419185,0.00195845978020516,-0.00243697879590859,-0.16822555678252,-1.47860946226056
1.53443896757386,1.53358730253055,1.52932068685319,-0.00426661568521106,1.35701752512043,0.00272569908766632,0.00187403402720794,-0.00239258165812479,-0.174695743377658,-1.5359798841871
1.59445285391764,1.59353967513155,1.58922464884259,-0.00431502627965494,1.41012278108503,0.00287900569036752,0.00196582689728994,-0.00234919937926242,-0.181451067127865,-1.59588887450309
1.65660354477066,1.65559631306502,1.65137280820688,-0.00422350483270565,1.46525030883352,0.00290723040968119,0.00189999866924289,-0.00232350616273274,-0.188446005536843,-1.65791981920159
1.72085467920421,1.71972163147639,1.71558804438808,-0.0041335870610565,1.52219136338249,0.00298638551891275,0.00185333776206033,-0.00228024929619776,-0.195676930308158,-1.7220018807665
1.78663700402369,1.78534324172449,1.78132507983807,-0.00401816187510765,1.58048225913699,0.00307386192645289,0.00178009961192187,-0.00223806226202992,-0.203080882951275,-1.78758130397277
1.85222412772719,1.85073286220986,1.84681714777904,-0.00391571441999519,1.63858144047518,0.00318180256113103,0.00169053703042324,-0.00222517738689521,-0.210460884683561,-1.85295803957741
1.91892238317469,1.91720436610638,1.9134337461658,-0.00377061994557374,1.6977017034901,0.00325590329269919,0.00153788621234733,-0.00223273372969798,-0.217964776380213,-1.91943709983584
1.98597280469695,1.9840029574645,1.98050314065847,-0.00349981680274442,1.75732696204317,0.00313947342632566,0.00116962618523333,-0.0023301906206745,-0.225506369229643,-1.98633314808761
2.05381970341089,2.05159521588393,2.04805131925327,-0.00354389660072573,1.81740951178186,0.00326950909059211,0.00104502153747308,-0.00249887506045424,-0.233140682537132,-2.05409409093513
2.12266586015866,2.12021274354001,2.11671686482695,-0.00349587870958736,1.87863306485098,0.00313928571491178,0.000686169081168683,-0.00280970962993955,-0.240893509586759,-2.12302245315023
2.19178639326722,2.18913608821784,2.18560821963008,-0.0035278685863713,1.94006039802192,0.00304361442962363,0.000393309373912513,-0.00313455921579711,-0.248682380807883,-2.19227064742755
2.26220851300983,2.25940759583687,2.25587599515308,-0.00353160067630856,2.00275011323171,0.0028339193810114,3.30021915032275e-05,-0.00349859848133774,-0.256624480391404,-2.26290619430847
2.33243448671215,2.32953782182327,2.32607678645436,-0.0034610353639531,2.06539827797851,0.00248837158511221,-0.000408293311061659,-0.00386932867510601,-0.264547837140565,-2.33340715049084
2.40436098623691,2.40141292035023,2.39797896202061,-0.00343395832748884,2.1294973734035,0.00219298644786221,-0.000755079442951399,-0.0041890377703794,-0.272670626374539,-2.40560195810625
2.47631343957836,2.47335770451279,2.4697274468828,-0.00363025762426919,2.19343607229772,0.00207890737094888,-0.000876827701927205,-0.00450708532510136,-0.280798459911876,-2.47786478983059
2.54864681030329,2.54572146664897,2.54182546121019,-0.00389600545119255,2.2576827857792,0.00199539585271288,-0.000929947800141513,-0.00482595324841398,-0.288968628660161,-2.55054741990542
2.62217724909162,2.619314438544,2.61519081580422,-0.00412362276058936,2.32300531204618,0.00190100381298671,-0.000961806723923786,-0.00508542948767657,-0.297270933208628,-2.62439986802596
2.69672916923905,2.69396345978518,2.68977565729931,-0.00418780247218315,2.38945664630655,0.00158297463894295,-0.00118273483122444,-0.00537053730200838,-0.305689548288357,-2.69933399706699
2.77146758750866,2.76882929894999,2.76436090469458,-0.00446839425541269,2.45586801158299,0.00147544952518632,-0.00116283905148716,-0.00563123330397978,-0.314124126389966,-2.77446053223937
2.84702179727016,2.84452607869144,2.84011299142517,-0.0044130872846481,2.52323447992017,0.00114244786897516,-0.00135327069526463,-0.00576635798465786,-0.322644869468161,-2.85029243667586
2.92447636394576,2.92212581570864,2.91749055931187,-0.00463525637304384,2.59199589972801,0.0011010358138176,-0.00124951244861586,-0.00588476881581955,-0.331379428405181,-2.92801058449976
3.00157836906345,2.99936605971683,2.9950376568461,-0.00432840287169514,2.6609082213502,0.000605299891703849,-0.00160700944664469,-0.00593541232369331,-0.340064847800575,-3.00530147202373
3.08004533127826,3.07794174177829,3.07344167328068,-0.00450006850551454,2.73044816877342,0.000700769763109195,-0.00140281973297291,-0.00590288823495902,-0.348896392743127,-3.08384463000984
3.15939124571706,3.15734961810007,3.15274502309871,-0.00460459497788343,2.80071897906988,0.000858626099000042,-0.00118300153782183,-0.00578759650770545,-0.357813640534746,-3.16313721458524
3.24087784537574,3.23885040417206,3.23416864149843,-0.00468176268335575,2.87290388584727,0.00101416246503547,-0.00101327873584891,-0.00569504142186619,-0.366959797060952,-3.24454544559442
3.32263077238196,3.32057429937387,3.31580057576444,-0.0047737236107758,2.94530535739231,0.00120159275856559,-0.000854880243317884,-0.00562860385570581,-0.376123822229341,-3.32620290321836
3.40478223067823,3.40266742840997,3.39777078238622,-0.00489664599260497,3.01807353406847,0.00138597479857224,-0.000728827476373955,-0.00562547347028687,-0.385322721808607,-3.40829290188175
3.48792843968776,3.48574283904025,3.48052727105519,-0.00521556797813147,3.09160759493303,0.00169451600668852,-0.000491084647144388,-0.00570665262539753,-0.394626328754246,-3.49144949164521
3.57209075618497,3.56982661227323,3.5641710486384,-0.00565556362692287,3.16592570147093,0.00212549439186881,-0.000138649519442153,-0.00579421314958928,-0.404039560305585,-3.57562082540761
3.65730319474774,3.65496570141207,3.64923237974563,-0.00573332164088846,3.2416385249451,0.00209480422079365,-0.000242689123331091,-0.00597601076805215,-0.413569865567755,-3.66094171216406
3.74227147325165,3.73987793038079,3.73400755324143,-0.00587037711697063,3.3171147497743,0.00208717727742506,-0.000306365593472854,-0.00617674271029139,-0.423069546188921,-3.74605467308718
3.82853786027302,3.82610940703661,3.82010416403141,-0.00600524299521746,3.39379711861072,0.00202573148876933,-0.00040272175229697,-0.00640796474663233,-0.432715010167043,-3.83251737177813
3.91550164890802,3.91306925851707,3.90736359919414,-0.00570565930407868,3.47154281386111,0.00152048810664826,-0.000911902292876184,-0.0066175615982324,-0.442438346956847,-3.91968682011324
4.00358749991865,4.00116491649665,3.99552034755157,-0.00564456893936227,3.54999785679292,0.00130109541190904,-0.00112148799957036,-0.00676605694112269,-0.452288547686341,-4.00793097342804
4.09310156124348,4.09070288923906,4.08524334401494,-0.00545954523385798,3.62985276118105,0.000951290405558887,-0.00144738158702294,-0.00690692681978588,-0.462297509651052,-4.09760981606384
4.18285966533125,4.180501938623,4.1749025985255,-0.00559934008715921,3.70964987123809,0.00087602837353719,-0.00148169834973924,-0.00708103844176525,-0.472333765726089,-4.18758297704943
4.27451174100645,4.27222556998256,4.26625922858497,-0.00596634139363967,3.79098581346209,0.000945603673722483,-0.00134056736239104,-0.00730690874733132,-0.482580323872336,-4.27953247873221
4.36799218996267,4.3658083657338,4.35952086129047,-0.00628750442823927,3.87395856661583,0.00100296327524392,-0.00118086094961268,-0.00746836538174539,-0.493030660046362,-4.37327673109839
4.46216258826084,4.46010847304529,4.45340505282596,-0.00670342021251583,3.95745080447405,0.00115475083996788,-0.000899364388844043,-0.00760278460014317,-0.50355703293999,-4.46771125764677
4.55649259783563,4.55458103681566,4.54782681778785,-0.00675421900968388,4.04141988595187,0.000977180600828205,-0.000934380438361039,-0.00768859944840993,-0.514095531289016,-4.56226963625823
4.65088442676327,4.64912104530755,4.64232945491062,-0.00679159038755827,4.1254346348665,0.000817435000351435,-0.000945946474587772,-0.00773753686299773,-0.524632356909445,-4.65685858216909
4.74617992381231,4.74454658064383,4.73737182696185,-0.00717475366682492,4.20976473762101,0.0011549893742551,-0.000478353833410911,-0.00765310749834994,-0.535260196830611,-4.75219968811784
4.84093774394105,4.839405261478,4.83239447595478,-0.00701078551622663,4.29415868173474,0.00096321341169364,-0.000569269056708444,-0.00758005456873746,-0.545815848779755,-4.84698531605258
4.93693179329125,4.93546795508444,4.92823915126895,-0.00722880380977527,4.37918494774681,0.00124211588484994,-0.000221722342647713,-0.00745052615108461,-0.556504729665541,-4.94291848123419
5.03424247312901,5.03281504796872,5.02550606667904,-0.00730898128675834,4.46554309686404,0.00136149218002379,-6.5933004604687e-05,-0.00737491429282306,-0.567337884092952,-5.04018996224658
5.13190788337233,5.13047706473319,5.12274302488091,-0.00773403986675745,4.55185838121704,0.00184866963884569,0.000417850986322624,-0.00731618887982648,-0.578200832517135,-5.1377932536225
5.23189004305262,5.23041065066257,5.22256037169574,-0.00785027896287391,4.64042037861658,0.00214870182911804,0.00066930942081153,-0.00718096953993316,-0.589320962601326,-5.23759162020542
5.33666777891885,5.33509832324184,5.32704368005915,-0.00805464316426187,4.7331541000022,0.00253361565798173,0.00096415995225798,-0.0070904832134031,-0.6009800632622,-5.34218880643426
5.44150786950198,5.43982034217907,5.43169644887298,-0.0081238933080961,4.82613174887215,0.00273241968498776,0.0010448923482065,-0.00707900095812539,-0.612643700948059,-5.44689934314273
5.54606297413722,5.54423633425673,5.53590988350373,-0.00832645074168175,4.91874766193982,0.00304576636258155,0.00121912647210739,-0.00710732427188609,-0.624269545831719,-5.55134365851359
5.65288572097476,5.65091897491131,5.64233040143221,-0.00858857347125338,5.01343193745696,0.00330173214379808,0.00133498606574209,-0.00725358740654549,-0.636152051367689,-5.65817256230003
5.75995637381444,5.75785609475066,5.7490017434991,-0.00885435124577305,5.10836331756869,0.00353395199071373,0.00143367292546721,-0.00742067831805494,-0.648059104245561,-5.76527677308587
5.86901000204782,5.86680214644696,5.85748998087623,-0.00931216556306577,5.20493727455057,0.00387714756156908,0.00166929195462797,-0.00764287361318293,-0.660195579939264,-5.87444502005528
5.9784169749099,5.97613430536154,5.96611445032299,-0.010019855019198,5.30162249898197,0.00442079238379926,0.00213812281292384,-0.00788173220591294,-0.672373683539188,-5.98401603755285
6.08851082067801,6.08617919044592,6.07546103603248,-0.0107181544031602,5.39890814923864,0.00497453582536793,0.00264290557405663,-0.00807524882673096,-0.684628135614254,-6.09425443927155
6.19977922013468,6.19742459199655,6.18598282780597,-0.0114417641804591,5.49725582226026,0.00550610783513378,0.00315147968475353,-0.00829028449197945,-0.697017290041522,-6.20571487647766
6.31144678787402,6.30909241544445,6.29699002937423,-0.0121023860486337,5.59599661575839,0.00599851642353685,0.0036441439750727,-0.00845824207511225,-0.709451655687642,-6.31755065749322
6.42311026840902,6.42077506311193,6.40761259297161,-0.0131624701343882,5.69435468174485,0.00686967733085985,0.00453447202796423,-0.00862799810709317,-0.721885909323515,-6.42940306121133
6.53513452980941,6.53282866077033,6.51880638283317,-0.0140222779284922,5.79322331888715,0.00755439845892433,0.00524852941896421,-0.0087737485068512,-0.734356812453008,-6.54160240926693
6.64785296720007,6.64557507364676,6.63087673429822,-0.0146983393455005,5.89283957176653,0.00811297618676637,0.0058350826221402,-0.00886325672092689,-0.746900419254665,-6.65443833036197
6.76068301946952,6.75843805239354,6.74278394732004,-0.0156541050719768,5.99234170933205,0.00888590403380552,0.00664093695277758,-0.00901316812005094,-0.759455406086325,-6.76745122050075
6.8756181138537,6.87341120490553,6.85679503473785,-0.0166161701766238,6.09365434086723,0.00971958347067815,0.00751267453012332,-0.00910349564637885,-0.772244189508725,-6.88251470054199
6.99098375776469,6.98881155330502,6.97175245429525,-0.017059098985865,6.1958549540705,0.0100541147136658,0.007881910242498,-0.00917718874288031,-0.785074688968612,-6.99798874203543
7.10868995989605,7.10655531138202,7.08887702056763,-0.0176782908146957,6.30003235497671,0.0104924425537745,0.00835779404686335,-0.0093204967691707,-0.798165162350661,-7.11587580814286
7.22843023014891,7.22633660877718,7.20853071243546,-0.0178058963334454,6.40645370723784,0.0104976872605045,0.00840406586987367,-0.00940183046308502,-0.81147883563304,-7.23573843921374
7.34941303072616,7.34735029512054,7.32940124941142,-0.0179490457045642,6.51388822606925,0.0105975298170219,0.00853479421499296,-0.00941425148908455,-0.824927274826904,-7.35676454660652
7.47057606099769,7.46852063011189,7.45037160377464,-0.0181490263418439,6.62136397142131,0.0108252187061842,0.00876978781368483,-0.00937923852219721,-0.838386870857131,-7.47789986862262
7.59283712329766,7.5907606535956,7.57267599316514,-0.0180846604199391,6.72999389752093,0.0108868405982113,0.00881037088516812,-0.00927428952540242,-0.85195638516525,-7.60003494311778
7.71546214901303,7.71332369258743,7.69502556723213,-0.0182981253519788,6.83859758261776,0.0113090852710947,0.00917062883712028,-0.00912749651765689,-0.865555481122845,-7.72245118909474
7.83846456901999,7.83622095962353,7.81806069286478,-0.0181602667727574,6.94788473025057,0.0113918263097966,0.00914821692595369,-0.00901204984552622,-0.879188012447387,-7.84523300947879
7.96339047589192,7.96102249969859,7.94257087560432,-0.0184516240987123,7.05854964770975,0.0118020820453373,0.00943410585528398,-0.00901751823855206,-0.893038746130275,-7.97004001795198
8.08741270574035,8.08492900029524,8.06582951798241,-0.0190994823032119,7.16825114809173,0.0123765629516861,0.00989285750188422,-0.00920662480041514,-0.90678499468307,-8.09413562509383
8.21161219297217,8.20903379708388,8.18970507511368,-0.0193287219801838,7.27859755916886,0.0124620319460085,0.00988363605280986,-0.00944508592481885,-0.920552601849747,-8.21847888301077
8.33622089679317,8.33358833089581,8.31371826960034,-0.0198700613022781,7.38910382968573,0.0127462810504634,0.0101137151533454,-0.00975634614589092,-0.934370786049954,-8.34334467703014
8.461721223138,8.45907691919597,8.43868651565947,-0.0203904035304138,7.50047865198074,0.0129473462725908,0.0103030423297033,-0.0100873611980338,-0.948295224870942,-8.46916428038208
8.58873508803367,8.5861246863779,8.56514533002615,-0.0209793563579581,7.61319181722664,0.0131476947918385,0.0105372931360731,-0.0104420632126381,-0.96239557599788,-8.59656674959322
8.71559801136735,8.71306415351318,8.69141240771013,-0.0216517458015318,7.72567649988241,0.0134455945684185,0.0109117367069491,-0.0107400090921493,-0.976475916913458,-8.72380416260047
8.84301481068935,8.84057908955185,8.81832354408661,-0.0222555454597739,7.83862410735995,0.0137771171635629,0.0113413960081782,-0.0109141494490406,-0.990613586161596,-8.85149323899591
8.97051363713561,8.96817561284825,8.94569065924274,-0.0224849536177385,7.95193585179889,0.0138191152871379,0.0114810910140145,-0.0110038625975189,-1.00475867002371,-8.97917947545818
9.09969655589974,9.09745842173016,9.0744051969229,-0.0230532247957371,8.06644240268258,0.0141612154244604,0.0119230812622928,-0.0111301435351477,-1.01909293777621,-9.10858856524779
9.22991503270116,9.22778992742389,9.20369437927251,-0.0240955481203394,8.18143620698582,0.0149429119116933,0.0128178066277071,-0.0112777414929821,-1.03353591379118,-9.23906766890689
9.36114123036606,9.35911615272122,9.33478452969301,-0.0243316230095436,8.29793890696332,0.0151156442547341,0.0130905666027151,-0.0112410564082885,-1.04808667912471,-9.37035720912391
9.49358983080486,9.49163393592231,9.46695569447012,-0.0246782414408315,8.41533328998571,0.0154873812791999,0.0135314864060181,-0.0111467550321367,-1.0627691595211,-9.50278069094253
9.62766271289877,9.62574420992651,9.6011534989013,-0.0245907110059816,8.53455894782208,0.015472749803327,0.0135542468221802,-0.0110364641841664,-1.07763101524605,-9.63678067411043
9.76081668432727,9.75887600390438,9.73387896687575,-0.0249970370097061,8.65232468045481,0.0161133709071206,0.0141726904702921,-0.0108243465385623,-1.09237863294741,-9.76970035043832
9.89643689113111,9.89442535247699,9.86912750454363,-0.0252978479272747,8.77243013289421,0.0166110434784227,0.0145995048301749,-0.010698343095518,-1.10739571474396,-9.90512369556764
10.0334341800281,10.0313130293059,10.0053761672024,-0.0259368620900252,8.89344082777161,0.0174306643264985,0.0153095135941602,-0.0106273484959866,-1.12256268793972,-10.0419403777944
10.1720403484364,10.1697828952933,10.1436751986102,-0.0261076967003737,9.01634808569987,0.017781093255249,0.0155236401218424,-0.010584056577923,-1.13791116945383,-10.1803669518756
10.3109572603887,10.3085488253794,10.2822229845209,-0.0263258408660405,9.1395594209381,0.0181056988595343,0.0156972638642646,-0.0106285770090761,-1.15329214057583,-10.3191774024011
10.4504717066815,10.4478953803993,10.4213488106758,-0.0265465697258525,9.2633005696437,0.0184358665886925,0.0158595402965157,-0.0106870294302494,-1.16873527044155,-10.4585824098247
10.5906206552948,10.5878570293865,10.5607243448786,-0.0271326845295343,9.38724371247313,0.0191300434104622,0.0163664175090413,-0.0107662670153525,-1.18424689939059,-10.5986232964028
10.7330389727512,10.7300799979974,10.7022227129926,-0.0278572850041269,9.51310616201844,0.019918110864285,0.0169591361184584,-0.0108981488868852,-1.20001469984527,-10.7409781468882
10.8766940700702,10.8735237244274,10.8453819748279,-0.0281417496223532,9.64044189843199,0.0203301786507194,0.0171598330068572,-0.0109819166103859,-1.21592199296766,-10.8845056410451
11.0219096889622,11.018509291437,10.9896344533072,-0.0288748381268463,9.76879707728772,0.0211087096709065,0.0177083121445615,-0.0111665259821631,-1.23200390198325,-11.0296758174131
11.1688850941761,11.1652517714192,11.1361910228329,-0.0290607485900237,9.89931051469393,0.0212920476857141,0.0176587249472658,-0.0114020236433662,-1.24828253176939,-11.1766537950698
11.3157208167657,11.3118553268262,11.2826810371452,-0.0291742896802908,10.0297904514938,0.0213867253083992,0.0175212353572091,-0.011653054320405,-1.26454363995279,-11.3235083811369
11.4620328883725,11.4579466650512,11.4285530114195,-0.0293936536624445,10.1597491597119,0.0215394765451805,0.0174532532234477,-0.0119404004369284,-1.28074425210757,-11.4698870655041
11.6099184192836,11.6056230373988,11.5764869673877,-0.0291360700398964,10.2915722985828,0.0212244227736158,0.0169290409043983,-0.0122070291358631,-1.29712169791346,-11.6178300665444
11.7576477554288,11.753155954242,11.7239852558761,-0.0291706983752447,10.42301849485,0.0211514495220698,0.0166596483310967,-0.0125110500415929,-1.31347781106115,-11.7656670042807
11.9064117550881,11.9017328897754,11.8721948782591,-0.0295380115242819,10.5550687839512,0.0213924491022081,0.0167135837999438,-0.0128244277250682,-1.32995052202102,-11.9145573175189
12.0560734448084,12.0512259587752,12.0212652523802,-0.0299607063948113,10.6879330943289,0.0216144366454226,0.0167669506107338,-0.0131937557812791,-1.3465259138309,-12.0644197145545
12.2058931068934,12.2008966020464,12.1706742494471,-0.0302223525799018,10.8211418390152,0.0216314481571682,0.0166349433008668,-0.0135874092740466,-1.36311981970529,-12.2144840113155
12.358055571057,12.3529182919384,12.3220896442856,-0.0308286476666416,10.9560542255183,0.0220229720701795,0.0168856929553794,-0.0139429547100455,-1.37997837345509,-12.3668612466445
12.5115394091959,12.5062961704517,12.4748276047668,-0.0314685656945892,11.0922615638164,0.0222904408810864,0.0170472021290647,-0.0144213635616311,-1.39698740450758,-12.520717534023
12.6666489241931,12.6613244987755,12.6292030791784,-0.032121419587841,11.2298565191382,0.0226133110218134,0.0172888855857754,-0.0148325340035256,-1.41417909402784,-12.6761570327664
12.8242543708866,12.8188729250608,12.7866404019522,-0.0322325231138882,11.3701657672935,0.0224321359732374,0.017050690137668,-0.0151818329767069,-1.43165646763836,-12.834054758054
12.9847939075426,12.9793927077703,12.9463225833128,-0.0330701244597016,11.5124321114823,0.0228925955045215,0.0174913957303303,-0.0155787287242611,-1.44946920055637,-12.9949714364887
13.1472938521374,13.1418996752418,13.108266247657,-0.033633427575325,11.6566399167791,0.0231505982255132,0.0177564213163233,-0.0158770062558383,-1.46750333714054,-13.1577766814938
13.3109480986418,13.3055702771378,13.2714458996353,-0.0341243774887035,11.8018531121858,0.0234259706477476,0.0180481491232379,-0.0160762283646139,-1.48566901580859,-13.3216465054858
13.4765843599869,13.4712288103663,13.4363999242384,-0.0348288861276553,11.9486275673199,0.023896681298016,0.0185411316774276,-0.0162877544485243,-1.50406011136471,-13.4875165648178
