signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.71488611384,-163.563763698864,-21.3040497851274,43.5601618512971,1897.4877005112,3.51741432512828,0.483411587339688,0,1897.27009871068,39949.4495347325,12661403.5899299,48.4884794147834,0.000878671331648809,343319.982187706,-11516.281202398,39593.994559814,1567684405.20258,11.5158857581816,0.000614593638405319,41233.7148777536
compassFilter,115.72375064244,-151.481711254739,-21.526045467408,43.2634732563285,1871.72811820105,3.44060672633809,0.494200344271226,0,1871.51347048107,40012.2044861141,12050940.6824837,48.3206384886001,0.000847646240778658,310865.142640462,-11636.284897876,38674.3937206512,1495708729.65994,9.98068834057289,0.000608399093346192,40385.9639955686
fullSystem,119.668432424177,-150.708995514629,-21.2682147379567,43.4465812404058,1887.60542147918,3.39654939429297,0.48104558365467,0,1887.38895296755,39443.763395298,12099314.1277371,48.3707133615723,0.000883429726694941,252658.672871893,-11496.9099333538,38211.2207217129,1460097389.04346,9.36117020870365,0.00061164292834473,39902.2881684465
gyroFilter,48.8420454497739,-49.1892868805911,0.257830729451361,3.9141688261939,15.3207175999481,45.5257294375269,-1.22143397678648,0,15.3189606369206,-73.2342008826715,10683.5481936805,3.92242747822951,0.000547646804278373,252658.672871893,-11496.9099333538,38211.2207217129,1460097389.04346,9.36117020870365,0.00061164292834473,39902.2881684465
gyroSystem,103.690809847797,-102.678252773428,-19.0771342182693,41.9509363759076,1759.88106281545,3.39714285196423,0.535532214846899,0,1759.67924159265,39530.8240012128,10519154.4370624,46.0827114173474,0.000989515521671971,22713.6627638311,139.374964522199,3999.41167136706,15995293.717067,48.2248131586899,0.000872822981284771,4001.72486358982
input,103.002690613218,-103.73432268651,-21.3921910463478,43.1175600016228,1859.12398049354,3.21739269178746,0.506779484932131,0,1858.9107782022,40616.9065792128,11117859.0038185,48.1304125887742,0.000883367533078654,100814.929689611,-10312.4825753483,35278.4635927656,1244569993.46609,8.41024881703012,0.000623368650079841,36753.8558967961
compassSystemError,78.9325783337166,-64.0790850399221,0.0881412612203995,7.93052119344603,62.8931663996966,21.9853741097386,1.13888459757495,0,62.885953880614,567.950124172749,86944.3101230439,7.93055627068766,0.000986627330424983,377028.550035804,47.6463188917606,16076.8334059876,258464572.36388,139.813237548756,0.000727001979536096,16076.4430602496
compassFilterError,71.7057348332764,-52.4426279731225,-0.133854421060248,7.92234981193155,62.7636265426119,25.7073819210742,1.90569841240665,0,62.7564288790175,947.417725181263,101245.165428951,7.92302630849191,0.00100480148454388,361549.242159535,-72.3573765862176,14952.4182789751,223574812.389429,156.540666017746,0.000744996804761117,14952.1646455484
fullSystemError,52.5122984472462,-51.6699122330115,0.123976308391114,5.89479062873708,34.7485565566465,21.3926267487122,0.840795548681579,0,34.7445716304358,172.195122681157,25824.8636362886,5.89575624966621,0.000967905039310046,303106.69210777,67.0175879359811,12534.216323598,157106578.84675,151.050193426864,0.000715580898920931,12534.0361130214
gyroSystemError,6.72584526891355,0,2.31505682807846,2.13378575570528,4.55304165125074,1.8091441493071,0.456691116867341,0,4.5525195134467,4.43608938285534,37.4952975187851,3.14833410404286,0.000408300073930203,6895.40196099815,1251.44494594147,2060.51793939241,4245734.17855795,3.63548890745407,0.000499386137133404,2410.72710385472
gyroFilterError,100.745916831596,-100.552351954509,21.6500217757991,42.784954421261,1830.55232482938,3.21834639322521,-0.517172662691732,0,1830.34239910406,-40498.0461072275,10781953.7832347,47.948574973576,0.000847189028062259,191599.302936185,11703.302485812,36135.4806266288,1305772960.11746,8.01853943734534,0.000607332900562157,37982.4350535315
