signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.466827165327,-162.441257690247,-20.9524164528997,44.7113220399245,1999.10231855784,3.50921935947573,0.463961995817211,0,1998.8648390712,41462.6972783139,14020947.8450192,49.3747769036674,0.000901102183135739,296841.068229964,-1089.29498061163,23368.4816403579,546085934.175742,32.25287147659,0.000821664524265843,23393.1626804414
compassFilter,105.813856443992,-129.014421422961,-21.0854148549971,43.5245660514392,1894.38784996609,3.21347274944345,0.511128800415423,0,1894.16280983186,42136.291592379,11529467.0416231,48.3607023257437,0.000850388400923297,220828.531123759,-1096.20943327916,20097.9441842267,403927360.432292,20.6743180923789,0.000829223090962116,20127.2214238502
fullSystem,112.290590943344,-134.764566826819,-20.8847393797353,44.0435929853483,1939.83808305902,3.20529058462584,0.49572396676113,0,1939.60764375241,42345.839456371,12058552.5884807,48.7419735208976,0.000915914464692309,155041.820734128,-1085.77651789558,20023.0736699977,400923479.194155,15.1625576771058,0.000828482645587813,20051.8970414893
gyroFilter,50.4207921735206,-61.2874731669092,0.200675475261818,6.25568033115605,39.1335364056126,36.2147750801188,-2.9468613116214,0,39.1288876129771,-721.283420404143,55447.3500986492,6.25852684418215,0.00184219313423588,155041.820734128,-1085.77651789558,20023.0736699977,400923479.194155,15.1625576771058,0.000828482645587813,20051.8970414893
gyroSystem,103.047344729664,-102.434108083459,-18.5552795374304,42.720196509048,1825.01518977168,3.2724727775736,0.544020753426223,0,1824.7983906282,42407.0245295708,10896971.6495098,46.5735632021041,0.0011264016443488,39881.9718503299,10.4329153835761,4630.76828596131,21444014.918265,51.7308721491616,0.000732646415810365,4630.64250274501
input,102.039817330613,-102.811348332634,-20.8970905088793,43.8049785441914,1918.87614525707,3.10680283474671,0.523697396538562,0,1918.64819608325,44012.2366437044,11436796.4604566,48.5318100612326,0.000912071397305437,110927.127844212,-964.670252207172,18874.049220978,356229733.9959,13.2983509258455,0.000877390378137505,18898.1259024283
compassSystemError,77.5123000379699,-62.1294856563648,-0.0553259440204223,8.31193408426603,69.0882482211833,21.7787279149042,0.533544992413992,0,69.0800410165954,306.337333915893,103929.22355978,8.31162450888376,0.00310357292619023,246488.412309512,-2.87633997990264,13359.6344948129,178479833.834996,87.4724976944762,0.00113112309054816,13359.2380170276
compassFilterError,81.6866896897442,-50.5596670622288,-0.188324346117789,8.40408374628978,70.628623614652,32.53324762648,3.10170827834082,0,70.6202334241537,1840.74941973945,162250.377628919,8.40569446765075,0.00189094950316274,202706.860377191,-9.79079264743624,9362.94889417462,87664811.9949257,137.064830050542,0.000982465582477374,9362.67592942888
fullSystemError,33.1194651030347,-32.4056762353828,0.0123511291440297,4.04897338461679,16.3941854693351,23.0425971178488,0.443115678857278,0,16.3922379538363,29.4086095703407,6191.67177647437,4.04875172173195,0.00311688885887886,137991.143264587,0.642122736139887,6829.76665065907,46645712.5024548,103.275570764131,0.00263664416063152,6829.56383356088
gyroSystemError,6.72584526891366,0,2.34181097144886,2.12230315798327,4.50417069438577,1.839037131663,0.467847660984445,0,4.50363563015503,4.47145981490924,37.3007007538818,3.16033451649557,0.000403576432936652,3804.76526859446,121.748388424545,585.575637425913,342898.827146764,10.7886753043299,0.000834334350503558,598.081206041487
gyroFilterError,100.621829496341,-99.4275285582549,21.0977659841411,43.108293986476,1858.32501042444,3.07621331552118,-0.532487882867597,0,1858.10425430536,-42649.5885786871,10620784.6503186,47.9918741437229,0.000845085328928162,119983.106416133,1096.85155601529,18568.169276437,344776910.278417,12.4587292692703,0.000829546143265881,18599.9869313233
