signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,119.964691898848,-161.897285827027,-22.5845732143739,44.8555484592046,2012.02022757606,3.41335698626421,0.480337389513119,0,2011.77705375111,43342.7206646671,13814698.5290365,50.2179250967872,0.000864272629166908,15293.5619880877,-10914.4779061001,14691.4708071156,215839314.47633,6.10009545515366,0.00040315377188851,18301.6965996102
compassFilter,67.4203480416224,-96.9924265866621,-22.6352921078039,38.1958768138555,1458.92500557922,2.42812935715026,0.455813916801782,0,1458.74867913427,25395.5892725567,5166932.30240237,44.3971297263671,0.000773050947622988,7396.64092212808,-10938.9888958146,13168.4458656063,173407966.515404,3.75222090806392,0.000384244623810765,17118.9650638045
fullSystem,102.425182758164,-104.472993786396,-22.4268871586946,43.9750660987022,1933.80643838523,3.11385924171634,0.551846083340315,0,1933.57271752006,46920.078381336,11641796.3020814,49.3613004807296,0.000873698918553548,13164.8618895159,-10838.2727480715,14633.2893833366,214133158.176473,5.63231655141423,0.000406454885674278,18209.5681835916
gyroFilter,71.8880458827381,-132.997012567457,0.208404949109208,20.0959491125728,403.847170735115,12.5670027444116,-0.927360156928761,0,403.798361553252,-7524.80520107676,2049088.96622363,20.0958153399175,0.000818506665866139,13164.8618895159,-10838.2727480715,14633.2893833366,214133158.176473,5.63231655141423,0.000406454885674278,18209.5681835916
gyroSystem,103.176917044358,-102.546780398426,-20.1253316357683,42.9385803293729,1843.72168070201,3.27858930563318,0.567830483262891,0,1843.49884752812,44945.1680949682,11142246.4148686,47.4186442338641,0.000932356378520525,11166.0729122042,100.716147743126,4342.68100655077,18858878.3246568,40.1746368015242,0.000585085691272132,4343.71757268052
input,102.345412370711,-103.18586540414,-22.543696967166,44.0901753307821,1943.9435606991,3.11816056212396,0.549154307193611,0,1943.70861465599,47058.8308855849,11780420.5153636,49.5169353615852,0.000868786374830939,13508.2447790834,-9725.99683007217,13699.7767514904,187683883.040678,6.30762607980301,0.000411653771620649,16800.8200665123
compassSystemError,78.9658992302972,-64.2062689321493,-0.0408762472078199,8.26379125518649,68.2902459092968,20.2291268705307,0.780149280660737,0,68.2819923141905,440.186773463981,94316.8975915684,8.26339295820889,0.000540133718031938,24480.80693239,-19.7543204735033,1177.36590199307,1386190.46717596,135.880853836451,0.000598188114675963,1177.49604136734
compassFilterError,135.882920587857,-72.3392701495036,-0.0915951406377907,20.3320102891809,413.390642399359,12.5524895937015,0.941013260632541,0,413.340679788482,7907.84171078612,2144599.34385089,20.3309879115175,0.000812698357721639,43401.3394241585,-44.2653101879774,4401.01257249923,19368911.6632963,40.523919394504,0.000583214242391489,4401.10219624711
fullSystemError,4.57481698330367,-2.88396110361195,0.116809808471411,0.503550157336316,0.253562760953429,24.2294805827989,2.22812630283007,0,0.253532115224525,0.284439086453944,1.55743547812293,0.516891329565172,0.000255708290705414,2210.61957380004,56.4508375551497,100.350495466374,10070.2219403467,131.6125747563,0.000289303082472863,115.136051773902
gyroSystemError,6.72584526891361,0,2.41836533139771,2.14292025911262,4.5921072369153,1.73451044858335,0.372890245908689,0,4.59155223241483,3.66876857025059,36.5675596564536,3.23110555515,0.000405563070941481,3423.37506333513,1168.72675555454,1176.87564147153,1385036.27548902,1.75459716108344,0.00033953969259861,1658.57613677298
gyroFilterError,97.0945982992851,-66.7857197387387,22.7521019162752,38.2069655820744,1459.77221898982,2.4149470603162,-0.452532896699655,0,1459.5957901502,-25234.753028622,5144851.20380312,44.4663235691774,0.000764407949633202,56882.9331417896,10995.4397333699,13207.1306483015,174428299.961304,3.73426372618604,0.000383808661506759,17184.8029813067
