signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.223825730613,-163.071514259474,-22.5817876088497,44.4604092161845,1976.72798767059,3.61314291442797,0.486649742131954,0,1976.48662894193,42761.9320007811,14114740.6070439,49.8640527890898,0.000817986397101635,13548.7718694679,-30485.2717891438,34292.2283293209,1175956923.79028,2.16746167444325,0.000396251674965354,45882.8608875151
compassFilter,35.0435167666685,-77.3354193011183,-21.4072110830739,29.5349109750197,872.310966302338,1.755331789279,0.0276226550293056,0,872.204457026843,711.529436890241,1335352.18465501,36.4756513770779,0.000548443763848678,1943.04894866753,-28899.6008384796,29889.3583686337,893373743.688614,1.98849089917462,0.000352519959996567,41575.3067151712
fullSystem,103.011099,-102.396274990729,-22.1166871490565,43.5303630637812,1894.89250846461,3.29851087030659,0.56616072615289,0,1894.66114185796,46691.417822239,11840799.1904592,48.8242664287666,0.000836190183502182,13938.1173040105,-29857.3890824402,33983.6310692442,1154887180.6505,2.1750984658101,0.000400406276246537,45235.8304138785
gyroFilter,99.5483839814904,-115.911841058075,-0.709476065982633,29.9795362878829,898.77259603649,5.3679385614622,0.195847186443386,0,898.662855792774,5276.09399524097,4335119.95810102,29.9861003146621,0.00190059974719824,13938.1173040105,-29857.3890824402,33983.6310692442,1154887180.6505,2.1750984658101,0.000400406276246537,45235.8304138785
gyroSystem,104.230478284045,-101.782390862799,-20.1154227626275,42.5816225276986,1813.19457709141,3.45518538883592,0.583395693565086,0,1812.97318581215,45035.0127731143,11356751.3232289,47.0914367877153,0.000892284135261616,18879.6812899969,-957.788243960678,6599.11264606146,43548287.7154083,5.85668684548877,0.000575058728704604,6668.05723188809
input,102.604694800797,-102.925794535928,-22.4463358224265,43.6957932784929,1909.32235023678,3.28391478882152,0.560662714668058,0,1909.08922174469,46767.1617774428,11968626.957708,49.1215554883784,0.000818139646504713,13981.2869733517,-27155.694699383,31278.677333211,978355655.715128,2.2396510658033,0.000402969683504748,41421.3432665098
compassSystemError,77.2936445594213,-63.6180090820099,-0.135451786423219,8.45832623579479,71.5432827111344,19.8648831491421,0.68202625706315,0,71.5345472675799,412.643343817559,101652.410261216,8.45889439903499,0.00090263409917242,7179.00307485773,-182.859063018494,437.493835831052,191400.856390168,67.4317351255376,0.000122467993569726,474.158842130761
compassFilterError,117.016155654445,-99.0481173162654,1.03912473935262,30.0920343640837,905.530532169197,5.35631534633052,-0.192360621963305,0,905.419966780654,-5240.72382533171,4391028.67009994,30.1081342332033,0.00189122819451333,31969.91374645,1402.81188764585,6816.22843982242,46460970.143844,5.75114497733659,0.000621342753283037,6958.88027758235
fullSystemError,1.76408491479866,-0.318568422785162,0.32964867336998,0.261144970507693,0.0681966956214637,4.22813120881159,0.48201571347938,0,0.0681883687966015,0.00858275367220989,0.0196593456618179,0.420543239930436,0.000255615036410158,1448.45569037324,445.023643685153,407.585851813873,166126.226598841,1.73793317631366,0.000291151799244897,603.458471978119
gyroSystemError,6.72584526891365,0,2.33091305979898,2.11384561386161,4.46834327924197,1.80681079232596,0.439236405479626,0,4.46779769398199,4.14799838147446,36.0661409201772,3.14657804389521,0.000420635571712065,9032.61404269745,3146.71802674245,3150.3217529073,9924527.1468409,1.81103459259939,0.00034497839134418,4452.61221719187
gyroFilterError,77.6806946703415,-34.6897412259977,21.7368597564438,29.6656546976034,880.05106863744,1.7412489809259,-0.022836519160669,0,879.943614294505,-596.090463117186,1348250.41683313,36.7754631019898,0.000537273629025648,95427.8201891513,29344.6244821645,30250.1893446856,915073955.389333,1.9878796656973,0.000350366022246601,42144.0989066909
