signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.755970290272,-163.033590084578,-23.4032066662753,43.9879839934672,1934.94273580952,3.77552896584021,0.532491459292048,0,1934.70642135718,45314.2979710613,14132140.7027581,49.8238547647767,0.000709507762223195,176027.237770918,1430.68546601799,16490.4297875513,271934274.57816,21.4356642985821,0.000585054041590995,16551.8738760171
compassFilter,96.1357287073511,-110.948915559516,-23.7998505427325,41.5535692328719,1726.69911599108,3.30423480758594,0.601350877630527,0,1726.48823432083,43139.3288045333,9849136.30865324,47.8844559348566,0.000617595924341842,112143.322795595,1454.93311025428,13685.6490907381,187296991.03482,12.3375218702933,0.000581745295840957,13762.3538468514
fullSystem,109.054308670349,-120.286335292579,-23.1505895858137,43.0242539252097,1851.08642582092,3.43870786964324,0.624032043603522,0,1850.86035273521,49689.8138442837,11779926.6855776,48.8549910542002,0.000725699411581741,67046.3750839716,1415.24247178912,14231.5671237808,202537502.798679,10.8906607909055,0.000588691185584743,14301.3301951313
gyroFilter,50.0149209030683,-98.1022064736403,0.649260956918814,8.28947657603602,68.7154219046498,31.0431947486708,-2.14247851150714,0,68.7070296938652,-1220.16407886899,146544.241356394,8.31435923472423,0.00383346899688392,67046.3750839716,1415.24247178912,14231.5671237808,202537502.798679,10.8906607909055,0.000588691185584743,14301.3301951313
gyroSystem,104.435317933031,-101.780746795868,-20.7312033446248,41.8035430588948,1747.53621227687,3.59714128534786,0.656896400790069,0,1747.32278577317,47979.5966653282,10982564.856414,46.6594639691602,0.000780433256925259,27576.8135475785,-39.6906384651652,4513.95188118089,20375761.5856165,50.194101595615,0.000687877511850768,4513.98854795624
input,102.723416049782,-103.033351545833,-23.1356583952533,42.9538516042195,1845.03336763731,3.40956400599952,0.634674976570641,0,1844.80803381126,50289.5960876994,11603826.0586508,48.7859275118667,0.000726964884404054,76001.14437033,1267.34048633425,13981.0843541952,195470719.71912,11.0156192440028,0.00059601115786718,14037.9818522548
compassSystemError,78.692186334687,-64.0683006693713,-0.267548271022081,8.4403382695631,71.2393101046514,21.7166303243387,0.231793668146658,0,71.2306096515365,139.348263278711,110185.833539346,8.44406251332046,0.00123592906044684,144201.270255997,16.3557681760392,7408.67901978832,54888524.8182516,119.026161812788,0.000866024089437326,7408.47085156061
compassFilterError,102.685406273814,-51.0012916658431,-0.664192147479205,9.4323400339087,88.9690385152767,30.9617928521475,2.34690829090713,0,88.9581727313838,1969.13231605704,245017.896943838,9.45512157193955,0.00300992340364097,110538.013829823,40.6034124123306,5991.36776669962,35896487.7158472,98.1691480916691,0.000910670787219917,5991.32240836905
fullSystemError,21.0104578953494,-19.2020062452633,-0.0149311905603898,2.59419503844045,6.72984789746904,23.3744207767362,0.568702387993477,0,6.72902598150697,9.92689343162712,1058.3888795646,2.59407959052118,0.00334336826604749,55099.0901729965,0.912773947165037,2440.85592802881,5957777.6613934,156.273446158628,0.00105731689938664,2440.781567613
gyroSystemError,6.72584526891364,0,2.40445505062852,2.15282310945609,4.6346473406082,1.75463401285924,0.40297305172921,0,4.63408131137755,4.01995766063448,37.6802558812397,3.22730311589577,0.000416088032058601,2318.74409640598,-146.989211507707,382.756435858489,146502.489191094,12.5867033752114,0.000164344447311738,409.999232650323
gyroFilterError,100.415370320855,-95.3534372951245,23.784919352172,41.3173364230356,1707.1222890943,3.21649880972061,-0.606727062303355,0,1706.91379834087,-42786.8929254572,9371445.27274548,47.6721741368087,0.000618468363476339,72710.0491616026,-1454.02033630712,13188.8056967016,173944595.70535,10.1960509202133,0.000581822779650396,13268.3136936467
