signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.520802027809,-162.769936061569,-22.540010907729,44.2854242968311,1961.19880515036,3.55123644339848,0.465570898041412,0,1960.9988868216,40429.8235819242,13656338.8147662,49.6895459683639,0.000718852659411844,607883.952520068,-4422.28300361804,41126.2902601859,1691371750.56506,36.1197982524275,0.000760023537876092,41362.3273840323
compassFilter,116.75850146914,-153.499585721286,-22.5962996382417,44.0073929188322,1936.65063151248,3.45190906387177,0.496529980559419,0,1936.45321554596,42311.2630501785,12944144.8483697,49.4676255028191,0.000718481470356425,559550.174179984,-4433.32668488599,38924.8635579941,1515145003.00846,31.1306195940752,0.000762757355262737,39175.5301183177
fullSystem,120.262660288131,-154.016072337283,-22.4693184920285,44.1816606418229,1952.01913706921,3.4347382100062,0.489075868250912,0,1951.82015448643,42173.1394477254,13084985.2639413,49.5650121354029,0.000729195599711835,498173.80404359,-4408.41336221824,37840.5695609897,1431908704.7001,23.4432774793655,0.000759420021823856,38095.5355292096
gyroFilter,49.083777326179,-49.5376764090095,0.126981146213102,3.69658838262298,13.6647656705432,52.8079540175748,-1.29853680265303,0,13.6633727280691,-65.582978473292,9858.59834504305,3.69858039517362,0.0029830315110746,498173.80404359,-4408.41336221824,37840.5695609897,1431908704.7001,23.4432774793655,0.000759420021823856,38095.5355292096
gyroSystem,104.04189398161,-102.563539975503,-20.0670030415643,42.3747115390408,1795.61617801692,3.36058558760143,0.5601114286145,0,1795.43313865117,42611.6439320266,10833117.0106036,46.8840884492949,0.000790059111657678,66219.7446465588,24.9133226677179,4711.17746997579,22195193.1536075,58.6353445389976,0.000565639615220062,4711.12327541096
input,102.575764733639,-103.641004245668,-22.5093158460765,43.5125036429,1893.33797327339,3.18867131554985,0.541036174029708,0,1893.14497246062,44565.8415629819,11428191.2564803,48.9878992437831,0.000721354916784664,220509.648246269,-3937.08622624625,31232.7791719297,975486494.802523,6.48830890453908,0.000763098256525802,31479.1585217225
compassSystemError,77.8200766219803,-64.4110774236808,-0.0306950616525982,8.45284256601012,71.4505474457525,20.7801783402343,0.390421035633734,0,71.4432640056459,235.762724075041,106064.938887116,8.45246746178036,0.000563396464240459,520818.084174603,-6.02227966956095,24998.5992914988,624929966.536922,121.194528644882,0.000568582372466028,24997.9629070252
compassFilterError,72.7641893025236,-53.5689252538324,-0.0869837921651993,8.36517823529639,69.9762069082765,23.4014545124021,1.50115809233074,0,69.9690737577252,878.58871153917,114565.828825424,8.36520411812082,0.000575209833518775,499729.985008569,-17.0659609375121,23293.2111876299,542573687.431525,129.675622514976,0.000566738397283495,23292.6237928765
fullSystemError,54.5358300106347,-53.6115615705067,0.0399973540479032,6.68515417012119,44.6912862782887,20.4433086132172,0.460449599846227,0,44.6867305916141,137.546635695854,40823.3225139827,6.68493308717036,0.00058419824438298,438392.52102726,7.84736173020575,20514.8358049418,420858488.103721,125.499731345863,0.000572226494635342,20514.3144683866
gyroSystemError,6.72584526891367,0,2.44231280451219,2.1360963592191,4.56290765586908,1.75083422358894,0.372268100036887,0,4.56244252766766,3.62787180947413,36.4451582816107,3.24458539150257,0.000332154364864338,5434.4492641905,479.174497702185,1641.00086478631,2692883.83822943,3.82224288435242,0.00084737695258817,1709.48962515195
gyroFilterError,100.801302080251,-100.89062280949,22.6362969922894,43.201265175423,1866.34931275722,3.1820329364426,-0.547802726999402,0,1866.15906308212,-44161.8417688298,11081587.6850349,48.7704931757435,0.000710475555347326,109889.84598714,4441.17404661621,31944.1426513321,1020428249.72865,5.87242413727554,0.000767247133705693,32250.5854891846
