signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.845422758151,-163.170118053117,-23.8434856089882,42.3100192350575,1790.13772767094,3.69785247397951,0.433081431721637,0,1789.99587840567,32798.0187885242,11848234.5489895,48.5644693617844,0.000414940032416142,742533.658521057,5975.68772112399,47740.5225602008,2279157494.32104,45.7733124228947,0.000454486362383074,48112.1194197298
compassFilter,118.985042337141,-158.46029689336,-23.91552867748,42.236457878249,1783.9183741011,3.65480028248639,0.437725928640136,0,1783.77701765308,32977.149944204,11629064.4667677,48.5358581831665,0.000407906654978807,717763.117490279,5993.74325573984,46118.4398406923,2126910493.33955,44.2341858098399,0.000455399201416309,46505.3887282352
fullSystem,122.809563940089,-159.374536302133,-23.8098210010766,42.344199998988,1793.03127355429,3.61269559685203,0.425956162846873,0,1792.88919500647,32336.6540924332,11612835.3785018,48.5777394606807,0.00041708813271373,658788.112929464,5967.25064999117,44117.3011184105,1946336257.97251,40.2903108057126,0.000454510857741674,44518.1673260822
gyroFilter,48.9951952403606,-50.2408511917479,0.105707676403387,3.05133882613714,9.31066863189195,76.8236095705496,-1.31027012542979,0,9.30993086100194,-37.2203560027773,6658.67196559749,3.0530484722409,0.000612373145041442,658788.112929464,5967.25064999117,44117.3011184105,1946336257.97251,40.2903108057126,0.000454510857741674,44518.1673260822
gyroSystem,104.652986488615,-102.550406778855,-21.3813881772271,40.5363594368862,1643.19643639643,3.54516561725774,0.532138992655734,0,1643.06623065662,35441.1404050994,9570765.34424462,45.8282662888516,0.000442373006677588,67042.9794591786,-26.4926057486386,4815.16592674197,23185822.9020568,62.672829401113,0.000411212572953013,4815.14341526811
input,102.947292275315,-103.04117637067,-23.770104444896,41.6878397597958,1737.87598383841,3.33732694281609,0.510339548175428,0,1737.73827575729,36968.8358978189,10077840.6897023,47.9870413870095,0.000418589080185785,229022.280952896,5358.6334182228,31310.5646025014,980351455.727414,11.1588057742239,0.000462102971219114,31765.194240182
compassSystemError,78.3053736720746,-63.6488173322763,-0.0733811640922169,8.02407911115141,64.3858455820164,23.4970157837743,0.620679742362846,0,64.3807436925091,320.628080367247,97392.3145037908,8.0240967396806,0.000614354245109472,665709.004104236,18.3908900073877,35343.8294773014,1249186282.12056,87.8760421572227,0.000503138918962781,35343.1340723978
compassFilterError,77.4698088661404,-58.7331142613235,-0.145424232583983,8.07390508563244,65.1879433318014,24.6949784856437,1.17222672991456,0,65.1827778846277,616.894527219371,104923.889576348,8.07489480377608,0.000428433989500474,658433.039324126,36.4464246233517,34771.1125366762,1209030267.0382,88.0892178728129,0.00050494106864972,34770.4427944843
fullSystemError,61.2099062326248,-59.3764997527704,-0.0397165561805936,6.88225015137107,47.3653671460471,22.0850611933823,0.168914880389768,0,47.3616139473826,55.0563796721404,49539.4971401056,6.88209207670293,0.000616800081542176,597723.474864986,9.95381887471343,31583.8639003744,997540458.877374,88.975063827143,0.00051180529977711,31583.2397670786
gyroSystemError,6.72584526891369,0,2.38871626766903,2.14588842759955,4.60483714370566,1.75514478074855,0.404559672113023,0,4.60447225962137,3.99716779713688,37.2111137262964,3.21098702380562,0.000271875978543001,5888.95453300894,-598.6634128937,948.124920779799,898940.8654037,18.4210070582083,0.00010670397891585,1121.29529126204
gyroFilterError,101.058596891836,-100.831615333896,23.8758121212993,41.4759108017097,1720.25117683138,3.35096808291767,-0.521239981183889,0,1720.11486532767,-37185.5229986475,9914828.11127764,47.8557130317714,0.000409327558885939,186658.960323646,-5983.78943686518,31476.4549986476,990767219.28189,11.1295876237635,0.000451838542824693,32039.5646022155
