signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.610800185115,-163.834361614165,-24.1738686852848,43.8335811271032,1921.38283442633,3.67185293453383,0.43201558224482,0,1921.15905352319,36378.4670315487,13552266.1471201,50.0553192052212,0.000669607797648494,21845.8413715693,-5718.25170288486,10868.4816566436,118123893.520798,12.1810640406389,0.000400925551558935,12280.6928465519
compassFilter,72.9093594807436,-99.2354130487337,-24.8918141575924,37.6929531779089,1420.75871927203,2.55754422473335,0.417820885648624,0,1420.59324539371,22371.4824348931,5161342.06863338,45.168525074988,0.000514951624566914,7785.64204912446,-5888.07941945964,9214.39256129209,84905030.2735951,6.79960887762501,0.000379548442543394,10934.7869136777
fullSystem,102.821719898242,-106.674159010207,-23.8026054349116,42.8188931294234,1833.45760882898,3.29432536627288,0.524104389397617,0,1833.24406845991,41138.4789117058,11071515.3708098,48.9878361835874,0.000698140934789899,12381.0246224142,-5630.43056257403,10582.8784258265,111997315.775825,10.9961167246334,0.00040628673807114,11987.1823889836
gyroFilter,65.1020473049092,-137.264995537422,1.08920872268083,16.692301860585,278.63294140489,14.8514815844066,-1.05121188337395,0,278.600489396806,-4888.3587892973,1152745.75344151,16.7268306931818,0.00110273662763178,12381.0246224142,-5630.43056257403,10582.8784258265,111997315.775825,10.9961167246334,0.00040628673807114,11987.1823889836
gyroSystem,102.933372707,-102.215581597041,-21.4383819866226,41.7374168976199,1742.01196928572,3.48322391685435,0.541558969907189,0,1741.80907946866,39368.2924824874,10567749.102931,46.9192210258547,0.000745416856716231,12958.8645661534,257.648856885617,3979.20712203416,15834089.3200473,45.163728545974,0.000712204726896987,3987.42399452833
input,102.678875999532,-103.76312632867,-23.857702812573,42.9067320599607,1840.98765606526,3.30004705774569,0.524849859623991,0,1840.77323868161,41451.048764139,11182031.6362486,49.0913762505662,0.000696504177727679,14260.130165723,-5071.18103014784,10188.18248345,103799062.316078,11.7029152649133,0.000410846192732395,11380.2414005687
compassSystemError,79.534759059722,-65.6437421181087,-0.316165872711881,8.30217139316452,68.9260498414794,22.7213752470612,0.0582044489932926,0,68.9180221161309,33.3008554386172,107919.574511319,8.30770624030474,0.000797486429127581,36713.5388282921,-74.7880309753365,1839.74107131787,3384647.20949383,129.264831014147,0.000629100611620859,1841.20703477715
compassFilterError,141.084744101272,-65.6959369637199,-1.03411134501942,16.9676775581105,287.902081716006,14.9468297557926,1.07531443613149,0,287.868550143479,5252.02526932315,1238618.40456264,16.9981745024981,0.00109549748663748,43265.4564149357,-244.615747550141,4051.48439278498,16414525.7849803,45.6031604329505,0.000710365901270202,4058.74447388209
fullSystemError,6.3352474407687,-4.45545599661916,0.0550973776613925,0.695904441236879,0.484282991333213,27.7011761791038,2.02438440614665,0,0.484226587537344,0.682128084734457,6.4952440348141,0.698041767061617,0.000572239051046253,4183.63418131769,13.0331093354756,167.631834536171,28100.4319499621,215.990637780699,0.000605982151107437,168.132856347726
gyroSystemError,6.72584526891352,0,2.41932082595039,2.15528604629371,4.64525794134838,1.73236605547266,0.380690978058469,0,4.64471691433448,3.81075878389683,37.3730175705579,3.24003552036266,0.00039536487271102,1872.55085108185,572.282641761715,647.059261517685,418685.687915812,2.05825703781013,0.000371800200921404,863.810584951955
gyroFilterError,99.2759015199468,-71.2172775315308,24.9469115352538,37.6763043462137,1419.50390918852,2.53745554386189,-0.41525036873735,0,1419.33858145626,-22204.399836648,5111760.03948742,45.1850304481921,0.000514266010731687,48149.7039939965,5901.11252879514,9217.71457231675,84966261.9367005,6.77550934669159,0.00037949826426287,10944.6079314102
