signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.925037112555,-161.701019244382,-23.1322445256729,45.6815587131869,2086.80480646634,3.47044519565787,0.450879177358922,0,2086.56082133756,42974.096213601,15109402.3965487,51.2021636079286,0.000765528898199211,150666.922087064,-3140.92297538417,16840.8224060666,283613299.312676,17.1696440806766,0.000582393505687378,17130.7359948449
compassFilter,92.7629196908772,-105.122335783677,-23.3433959184108,42.7283182910809,1825.70918398392,2.97552847551712,0.514778908925848,0,1825.49572564369,40150.5940840808,9915754.17704347,48.6868550909521,0.000713200041227551,85705.6497425642,-3169.59335624577,13817.9672083988,190936217.772383,11.9434373322454,0.000587759242692454,14176.437395184
fullSystem,107.041600651229,-114.515809699107,-23.0222936899454,44.866877616226,2013.0367070294,3.17033225502202,0.523549992005178,0,2012.80134672226,47278.0470821735,12844186.6463163,50.4264548968927,0.000775713989780144,67030.013798627,-3125.99372345981,15151.887032703,229579680.651793,13.0049216777514,0.000581795593926563,15470.5557632259
gyroFilter,50.2530618638429,-116.437252557277,0.321102228465519,11.5662097684073,133.7772084068,32.0383149117956,-3.42087006568112,0,133.761567437736,-5292.16775896603,573234.557963152,11.569990236766,0.00373270669916179,67030.013798627,-3125.99372345981,15151.887032703,229579680.651793,13.0049216777514,0.000581795593926563,15470.5557632259
gyroSystem,103.859321380624,-101.88568156373,-20.6898443081891,43.7182705527514,1911.28718012357,3.30977161981735,0.547264360168161,0,1911.06371617173,45720.388986857,12087830.5032556,48.3645880130166,0.000843964654460375,25896.048508395,43.5996327859613,5908.00430205586,34904514.8331106,61.7544444762322,0.00187573376985969,5907.99248121217
input,102.147270379684,-102.615591412705,-23.0540423679564,44.8291112613892,2009.64921648602,3.15143399062334,0.528893929390684,0,2009.41425223763,47640.114833104,12724688.8462345,50.4073717003887,0.000772717501945345,71655.7551456433,-2809.29104275159,14890.9148757916,221739345.838071,13.5630038443438,0.000591047359042688,15153.1679386926
compassSystemError,76.5974497676698,-62.5865483384443,-0.07820215771653,8.46218258082749,71.6085340312603,17.6650026963643,0.184548162442725,0,71.6001617017816,111.810021230104,90561.1052689519,8.46204923639969,0.00096352905292843,119670.525614144,-10.6183796226025,6574.60473350063,43225427.4017689,94.2351433728898,0.000696416551188073,6574.42112188525
compassFilterError,121.735553243869,-51.779509057668,-0.289353550454484,12.31025909824,151.5424790658,32.5038566618528,3.45624713658171,0,151.524761016102,6446.59223027859,746280.527036391,12.3129397989783,0.0037546948469631,92988.7408345621,-39.2887604842159,6551.27973276461,42919266.1369324,64.9592035107318,0.0018806655931575,6551.20604001294
fullSystemError,15.25894420817,-13.3061625312314,0.031748678011033,1.99994249356497,3.99976997756689,20.7579696554935,1.12927206042943,0,3.99930233229884,9.03181301657291,332.011667271873,2.00007757620905,0.000997693410019304,34214.6540887368,4.31087230174548,1595.70938357387,2546288.43682569,137.027732603095,0.00068390843101547,1595.66856151774
gyroSystemError,6.72584526891364,0,2.36419805976727,2.12667128544085,4.52273075631864,1.78481690177935,0.420385445163722,0,4.52220196750111,4.04271013384276,36.5000600677556,3.17987962560039,0.000398869010402189,2275.96839778134,321.013553009971,542.008112303108,293772.793802378,6.81721517744375,0.00046113107615212,629.924852934657
gyroFilterError,100.361769668089,-91.0918758963266,23.3751445964218,42.5271230247132,1808.55619275909,2.91042070373069,-0.50344092517179,0,1808.34473991298,-38714.2060941219,9517397.88003005,48.52568520708,0.000709901930177811,79700.8005602021,3173.90422854753,13570.1669014379,184149429.732879,11.2818205187098,0.000586995020262219,13936.0084658511
