signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.872647296736,-163.132033996161,-22.5680937134415,44.7963103467278,2006.70942068036,3.56282873037955,0.439719976004095,0,2006.45684554874,39520.3635271487,14343481.9982069,50.1575089035273,0.000749021694306287,17041.5034663029,-35161.3336296007,39215.7798864507,1537877392.10255,2.10802388187995,0.000406318171100475,52669.7255157578
compassFilter,28.7411292571564,-72.7837877601601,-20.3299126719222,27.8441132286018,775.2946414872,1.70932805583311,-0.0880238929968356,0,775.197058775874,-1899.84752056912,1027187.32895775,34.474663276439,0.000579422880767197,2141.84515029667,-31674.2234056017,33233.1930956167,1104445123.33054,1.94206394279669,0.000376122599807489,45908.9538285545
fullSystem,103.265196006319,-102.381817512965,-22.1439294891861,43.560319178138,1897.50140690125,3.20593976595073,0.521517631597933,0,1897.26257727169,43098.3016520073,11540117.7316904,48.8632396643298,0.00075994558569016,16995.7076094041,-34500.4811893302,38809.9896236337,1506215294.58656,2.11009137358665,0.00040944730011838,51926.9072907099
gyroFilter,104.468103319825,-112.462641539019,-1.8140168172639,31.8102709533928,1011.89333812826,5.25497409423999,0.0459432155440719,0,1011.7659758453,1478.56865112332,5379361.37985047,31.8599534346586,0.0020232045261188,16995.7076094041,-34500.4811893302,38809.9896236337,1506215294.58656,2.11009137358665,0.00040944730011838,51926.9072907099
gyroSystem,104.0730372762,-101.982132775785,-20.2446103729215,42.6567815244475,1819.60101002445,3.35435473476564,0.530540404194228,0,1819.37198535358,41171.8819311479,11103297.9809974,47.2145765045603,0.000789305798383541,18910.6890735968,-2826.25778372823,8060.69088343185,64974737.5182414,4.64723362792629,0.000701386536501906,8541.56784716818
input,103.151555003399,-103.35815557792,-22.5361038744093,43.7436001846863,1913.50255711769,3.18791696028424,0.515618011364609,0,1913.26171349816,43150.8793951398,11669594.4125451,49.2050575788335,0.000737842958889135,17038.6876877655,-31541.3215029146,35783.0799118643,1280428807.97886,2.16038022719995,0.000411026282307524,47699.0899731235
compassSystemError,78.029999591324,-63.3026203338512,-0.0319898390323065,8.72142493402568,76.0632528798448,20.2547254538107,0.581196737051111,0,76.0536791538688,385.481472920672,117156.6155759,8.7209347264883,0.00061633252031984,6126.46072342064,-49.8405145447541,414.096868984331,171476.216902626,43.3938162448064,0.000610158608403619,417.072537646301
compassFilterError,113.372463971357,-103.921987036273,2.20619120248707,31.9202553757655,1018.90270325409,5.23629034100544,-0.044802162563958,0,1018.77445873511,-1456.85406523908,5434753.06406446,31.9944016721213,0.00201378246952044,36171.5688022512,3437.26970945426,8438.12070197277,71201880.9810615,4.50112114991257,0.00066021420249946,9111.10436943105
fullSystemError,1.61511607085143,-0.141176778649182,0.392174385223173,0.282433266545334,0.0797685500514676,2.57238269425767,0.0143009118932166,0,0.0797585099570622,0.000322128595377003,0.0163640064888584,0.483279689602445,0.000269487664647436,1855.62830784686,611.011925726033,565.310298275625,319575.733336477,1.73619812834595,0.000306397409172494,832.400861183196
gyroSystemError,6.72584526891367,0,2.2914935014877,2.11804769289847,4.48612602939254,1.84764129966918,0.478606509880958,0,4.48556138168589,4.54677860318422,37.1750250153509,3.1203371370809,0.000446500981442843,10429.3281471354,3570.1716121412,3613.65665680859,13058514.4332971,1.82467655397015,0.000363554658798681,5079.74585138256
gyroFilterError,73.2230872666029,-28.3004493838615,20.7220870571453,28.0065384352985,784.366195127851,1.69321184303202,0.0927160071494533,0,784.267470622486,2036.3434277161,1041453.0625034,34.8378007719546,0.000564609967452878,104305.15010071,32285.2353313277,33733.7084286276,1137963084.34766,1.9425674432106,0.000373091759973213,46692.9104382393
