signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.308809551779,-163.569968865755,-23.4867180601374,43.7963954020568,1918.1242502133,3.74931343607471,0.45480572397173,0,1917.88691734394,38199.7408719493,13791062.9725693,49.6941932481081,0.000711601569236408,29530.1687764404,-68743.3476778719,78282.3109153498,6128120202.2475,1.9742963591491,0.000408237609998,104179.599285249
compassFilter,12.338908349353,-53.4726317706427,-17.9797903475132,21.8894505425063,479.148045052828,1.70464093499647,-0.451730909513663,0,479.088759226912,-4737.0043093843,391259.482097895,28.3259884234856,0.000539466674573694,1706.19689145877,-52625.1039361747,56557.2581766079,3198723452.45548,2.02486937949147,0.000389165167832301,77252.3599165779
fullSystem,102.900126321993,-102.503380773405,-22.5861557077743,42.4053250298307,1798.21159088559,3.37346670407629,0.572906913974415,0,1797.98909501936,43678.1910410651,10905624.3670354,48.0429341805345,0.00075912987298047,29907.5789629859,-66107.4889454787,76451.1342525594,5844775928.50287,1.97218466180217,0.000414067182168587,101067.375589911
gyroFilter,113.905940551442,-108.309996190096,-4.60636536026116,34.1670903918909,1167.39006584764,4.78582687082106,0.41923094976855,0,1167.24562263237,16718.4772242868,6520508.89426461,34.4741094803707,0.00219549654532343,29907.5789629859,-66107.4889454787,76451.1342525594,5844775928.50287,1.97218466180217,0.000414067182168587,101067.375589911
gyroSystem,103.752048036056,-102.579876366036,-20.961711774516,41.5583017262808,1727.09244237259,3.51613990520993,0.584633617280461,0,1726.87874620303,41954.3069106998,10485516.6903267,46.5432283659063,0.000780151752176341,31035.9584592202,-13482.3850093038,22744.7064584368,517321671.880459,2.36078821188811,0.000581646664563002,26439.8254699549
input,102.042405171017,-103.002281419925,-23.3104125786388,42.7008570745165,1823.36319489828,3.32670364401952,0.561471843409686,0,1823.13758698008,43707.6190838514,11057399.5722506,48.646818205988,0.000727857289630982,29948.8445303767,-61352.8989767452,71331.3277836639,5088158323.3805,1.97592364196741,0.000415422544329839,94085.1833892565
compassSystemError,78.2655312924389,-66.5801369629094,-0.176305481498596,8.60515966836578,74.0487729180691,19.8295507134091,0.10554045017509,0,74.0396107338427,67.2380535082366,108702.899351615,8.6064333121595,0.000721678668170092,2186.28380237588,-516.029058685003,520.754297605161,271185.038474244,3.42406299476799,0.000214517889010605,733.112712851133
compassFilterError,108.932734049713,-113.048219400467,5.33062223112557,34.3013900206285,1176.58535734727,4.75123781940013,-0.415014911516979,0,1176.43977638249,-16746.2762492845,6575763.25551636,34.7110257663681,0.00215773193772353,69416.041659671,15602.2146830131,24544.287242316,602422036.233318,2.27001546571559,0.000538588746228038,29082.8792862061
fullSystemError,1.57835346784591,0,0.724256870864415,0.495100364410207,0.24512437083912,1.5506230626291,-0.387350874946194,0,0.245094041171855,-0.0470006290199399,0.0931476160284801,0.877292457602463,0.000305648899649702,6220.24709793498,2119.82967370919,2073.69844895158,4300225.25718417,1.80423905459876,0.000335257579329977,2965.4067257402
gyroSystemError,6.72584526891367,0,2.34870080412282,2.12734330543116,4.52558953916278,1.77589574958522,0.416693503686036,0,4.52502958005128,4.01096491941858,36.3630508154952,3.16882076604822,0.000429840887824698,21355.7781440135,6874.41964244231,7160.72204579949,51275940.2171988,1.95038484062794,0.000377924261322358,9926.2486977928
gyroFilterError,54.5008374360632,-11.5135382193404,18.7040472183776,22.2564480979503,495.349481936754,1.68662533109012,0.450853259882389,0,495.288191478707,4969.60847690041,413746.722169601,29.0711123596261,0.000518846122672312,175935.424283228,54744.9336098833,58461.7981282086,3417781840.38342,2.02415593222037,0.00038538985525838,80091.0615436493
