signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.383309375392,-161.160522736314,-22.8271342254649,43.9123790232813,1928.29703148432,3.51345624919527,0.4576778834581,0,1928.07099736974,38747.5688999436,13061125.2362823,49.4888780870725,0.00080786324384402,11767.7276527711,-29864.635525412,33349.1246534069,1112164115.14847,2.12960800986582,0.000378435098507343,44766.0069997734
compassFilter,38.1862170585746,-79.4567339318147,-21.3830035211488,30.693557910982,942.094497234805,1.85662477594958,0.121494067046813,0,941.984065339689,3512.53293356791,1647446.25061036,37.4061078558723,0.000534021192837475,1878.27233724223,-27975.2859158873,28627.8451166589,819553516.023409,1.97496298115839,0.000328781977718428,40026.5174782358
fullSystem,102.472073962612,-103.166522866145,-22.4249869663517,43.2471334269919,1870.31454965204,3.22555366730855,0.522013010971479,0,1870.09531221802,42215.9862887745,11280588.4541957,48.7131948516935,0.000830118528354498,12036.3560975345,-29338.5081016918,33133.5861428708,1097834530.68704,2.13532966806637,0.000382124061456305,44255.1493129628
gyroFilter,96.1050232847111,-117.197942440535,-1.04198344520286,28.3916846932748,806.087759722333,5.70969197695614,0.175538657037649,0,805.993270476087,4016.70461317245,3709159.51870444,28.4091358540904,0.00241832476233354,12036.3560975345,-29338.5081016918,33133.5861428708,1097834530.68704,2.13532966806637,0.000382124061456305,44255.1493129628
gyroSystem,103.867359832812,-102.666101375126,-20.3944815539318,42.2768272716987,1787.33012416104,3.38182207321203,0.541643031935261,0,1787.12061412422,40920.7850592761,10800863.6398533,46.9367179506394,0.000894828798737612,19700.2538231581,-1363.22218580474,6606.25424428199,43642595.1400939,5.84483278347708,0.000567300133116005,6745.25105798946
input,102.301594822137,-103.010195716424,-22.7316846001938,43.4003352450831,1883.5890993856,3.21260187693375,0.516631404101556,0,1883.3683059148,42226.3641154483,11395343.5797592,48.9907929174196,0.000813380521071302,12076.6448159777,-26682.0071377359,30518.9079717356,931403743.78727,2.19771597641379,0.00038479020594768,40537.373572062
compassSystemError,77.1108329756469,-59.8259142154556,-0.0954496252711339,8.05011774954683,64.804395781569,23.3787583398262,1.050665633117,0,64.7967994393135,548.018045293375,98158.6443212707,8.05021180282094,0.00116269934206888,7691.35596260649,-124.876309115475,412.125047704352,169847.054945315,89.7277157193484,0.000379445094644589,430.617222417171
compassFilterError,118.386466291969,-95.7345565687812,1.34868107904493,28.5047743605107,812.522161343627,5.69089463581459,-0.171680990766448,0,812.426917859705,-3975.56325035856,3756203.85033425,28.5349935782834,0.00236821535423989,33101.0743780762,1764.47330040948,6816.04631842129,46458487.4148644,5.69498680736781,0.000603495521863864,7040.53480650278
fullSystemError,1.82623950937824,-0.416141415001789,0.306697633842069,0.253157912024281,0.0640889284204935,5.82483950003514,0.709968137933593,0,0.0640814159450017,0.0115169374429645,0.0239192832584038,0.397674307127486,0.000237223376480395,1349.1337541603,401.251114604734,362.245493970607,131221.797902009,1.73170426642569,0.000271876303040451,540.570590711859
gyroSystemError,6.72584526891362,0,2.33720304626194,2.1020000014142,4.41840400594529,1.87816369658767,0.456367791988954,0,4.41788608260618,4.23776389368713,36.6574683339707,3.14331101898337,0.000390450244619928,8634.5110223289,3057.75207856054,3017.37451857636,9104548.9853539,1.78462586748569,0.000321635428442981,4295.79598124032
gyroFilterError,79.7296664463734,-37.8469789274404,21.6897011549909,30.805823057914,948.998734275504,1.84151707911054,-0.116852611416772,0,948.887493068814,-3415.54888877606,1658078.91211341,37.6740046884005,0.000523096301336658,92346.2005068594,28376.5370304918,28944.5588339447,837787486.091687,1.97447130267429,0.000326853312115892,40533.5198881064
