signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.456000302869,-162.463918638825,-23.7732152282529,44.0068976886596,1936.60704418015,3.56678688587352,0.46661122539777,0,1936.37258812154,39759.2855271302,13373805.8200156,50.0153811383095,0.000678671822766098,8679.33720600737,-18250.7355247675,19899.9254502943,396007032.927273,2.74794696474734,0.000370885142928423,27001.3408426529
compassFilter,52.0108214720286,-89.2832955418669,-23.7553238287437,34.3004577127704,1176.52139930555,2.17353089522492,0.351071647684696,0,1176.37896330079,14165.0017313229,3007878.69071885,41.7216295644029,0.000506456940065987,1712.84415067703,-18237.0002686202,18332.0893316864,336065499.26493,2.19435118718194,0.000321738807196293,25857.9452757405
fullSystem,103.848306285153,-103.182428029427,-23.474716149151,42.9122212882893,1841.45873589511,3.23901491279356,0.552089087333888,0,1841.23579900214,43618.7562891595,10980744.0341163,48.9111244737367,0.000687545494737062,8419.36576837721,-18021.5773021726,19777.5434386334,391151224.46703,2.69003391411996,0.000379163861052085,26756.3972548056
gyroFilter,84.3556058887294,-123.180802046162,0.280607679592665,23.414591478279,548.243094094694,7.31909937090298,-0.0130958163992208,0,548.17672083875,-168.079001979219,2199372.65342516,23.4148555730886,0.00095358491289931,8419.36576837721,-18021.5773021726,19777.5434386334,391151224.46703,2.69003391411996,0.000379163861052085,26756.3972548056
gyroSystem,105.083878616595,-101.826154787377,-21.2629164944794,41.8906830056155,1754.82932267696,3.40647370791544,0.570162022670464,0,1754.61687360642,41905.5686910292,10487443.7461916,46.9758288001141,0.000724927600718072,10671.3176318819,215.42296644747,3742.93235706203,14009542.629542,15.4342726307342,0.000539529125001661,3749.01341654173
input,103.381508810501,-102.611376964214,-23.6605890633297,43.0274894454884,1851.36484798161,3.23573004112585,0.549086704375116,0,1851.14071180147,43732.0741917712,11087947.1073048,49.1015701034624,0.000677740392936392,8937.48817595603,-16323.5751538048,18188.8445293748,330834065.313767,2.88143691640676,0.000381659062495753,24439.1723188045
compassSystemError,77.3827546395614,-63.2283312003279,-0.112626164923179,8.43792258178679,71.1985374962274,20.9821966805335,0.461324835856923,0,71.1899178185645,277.098754211776,106337.86507792,8.4381634537137,0.000707575165298596,14381.0210488275,-86.4632877566748,753.482680463092,567736.149757846,116.746245493854,0.000647399790528733,758.404694877402
compassFilterError,125.002737873213,-84.6369565080673,-0.094734765413957,23.543955569079,554.317843838768,7.29837178691231,0.0156653607948255,0,554.250735140967,204.408908157414,2242015.12795976,23.5427209518516,0.000945362017132887,27709.9391800293,-72.7280316091339,3788.18144529863,14350318.6625049,15.6059406364028,0.000538442044070598,3788.76487963341
fullSystemError,2.61008084186582,-1.30679786087812,0.185872914178699,0.305236285274205,0.0931691898479961,18.7542917087594,2.02344817842955,0,0.0931579102850605,0.0575336190226612,0.162757174811936,0.357360672864744,0.000226767459829224,1054.85693321543,142.694934838336,128.529679994464,16519.8786394794,3.60714106363033,0.000263200378634253,192.043544579887
gyroSystemError,6.72584526891357,0,2.39767256885035,2.13685665415008,4.56615636038546,1.7572918386466,0.403428462334488,0,4.565603556952,3.93562609753725,36.6302841690632,3.21160976838243,0.000408430880124366,5020.44641720209,1840.69708320619,1785.023259024,3186308.03525667,1.71219790758357,0.000320678600595957,2564.03605667226
gyroFilterError,89.4395322243883,-51.7848082840218,23.9411967429224,34.3576182358123,1180.44593083782,2.16092510466375,-0.347499663492696,0,1180.30301970818,-14091.0924970776,3010417.64898326,41.8746214453515,0.000501177974083139,64393.9626679369,18379.6952034584,18441.8841410147,340103090.67061,2.19106975484703,0.000320734867487828,26036.4302054294
