signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.020608939461,-162.934930205305,-21.3975799955811,44.1530771064455,1949.49421796773,3.65066361659738,0.51365331200524,0,1949.25931084422,44205.3179681998,13871104.7778265,49.0623658266855,0.000846306525525135,110165.404506888,-4139.01439168368,16855.3887053275,284104128.407683,15.7303604642275,0.000514338949783113,17355.646076771
compassFilter,92.8394634549303,-105.946379269067,-22.0363326478816,41.7870156123302,1746.15467378513,3.08333075473548,0.555442404737228,0,1745.9442683539,40521.4145346359,9398983.08654833,47.2392233734002,0.000728438242160384,63747.9301489424,-4262.5707200696,14772.282043021,218220316.758561,12.6266396846723,0.000486572927764581,15374.5464233507
fullSystem,106.558077722482,-114.929173811134,-21.2685040319949,43.3418075274044,1878.51227974257,3.31739124998202,0.600848467292009,0,1878.28592569031,48911.1094557197,11703617.0613611,48.2766526330201,0.000867592914513834,57706.4759306458,-4114.04674249092,15691.0977042683,246210547.164896,13.9990317421342,0.00052171133295661,16221.0077714877
gyroFilter,50.1732546152617,-112.194383525622,0.76782861588668,10.4988464123476,110.225775990064,34.6818189128116,-2.98661443355888,0,110.212494175871,-3455.61544058901,421272.905456127,10.5262555051284,0.00102537848882745,57706.4759306458,-4114.04674249092,15691.0977042683,246210547.164896,13.9990317421342,0.00052171133295661,16221.0077714877
gyroSystem,103.494666103071,-101.348596337115,-19.0014418587429,42.2595149712391,1785.86660560438,3.47092583838634,0.625746554295245,0,1785.65141502653,47216.4672828825,11067223.9695627,46.3325609883342,0.00095725124289328,20777.3343736053,148.523977578673,5358.09538787115,28709186.1855261,66.0044549616452,0.000773274603118853,5359.99214325764
input,102.905656418972,-103.769983568233,-21.315117384868,43.3637725421494,1880.41676908727,3.29309763495451,0.600413253230058,0,1880.19018555081,48950.0277266244,11641479.2865456,48.316916444259,0.000862917696562412,52735.9129109783,-3675.52037811375,15385.5976031674,236716613.60659,14.3086630343953,0.000742316249853442,15818.0846198892
compassSystemError,78.0473568307402,-64.2704154753421,-0.0824626107131732,8.39369868097722,70.4541775470387,21.8148083019835,0.574456037500415,0,70.4456880690839,339.655320000868,108258.057896982,8.3935980456089,0.000566260844445055,108802.909594871,-15.9510529970266,5330.0240020267,28409155.8621807,127.283977687915,0.000626606803798807,5329.88729655672
compassFilterError,117.28965046251,-50.3719625848916,-0.721215263013641,11.366441464071,129.195991556153,35.7553467959276,3.14975062107049,0,129.180423898416,4624.5686228947,596670.278684084,11.3886160420843,0.0010354145653004,94139.089822205,-139.507381382937,5917.40602434114,35015694.0569088,79.6415196294312,0.000774485975831948,5918.87207210351
fullSystemError,16.4101300657356,-14.3916445250662,0.046613352873034,1.94592252137033,3.78661445917628,23.8934562671029,1.47016912373171,0,3.78615818559402,10.8309220379757,342.512547600991,1.94636352983201,0.000560269055134788,31439.3588881685,9.0165961957362,1282.86673020925,1645747.04747778,201.704287101201,0.000624702988190687,1282.85976910026
gyroSystemError,6.72584526891363,0,2.31367552612501,2.10384650993223,4.42617013735402,1.86494407614594,0.462523307758819,0,4.42563679958593,4.30623054656045,36.5272815784423,3.12709629525152,0.000412077864477855,2744.64387531587,447.542960572896,655.552745610487,429749.402277448,4.83352544467374,0.000430744175786386,793.736864860202
gyroFilterError,100.182447775291,-91.7088343147803,22.0829460007545,41.6278219706833,1732.87556202291,3.01277892586372,-0.549232736880387,0,1732.66675667744,-39612.201527417,9044766.31805054,47.1203062463488,0.00072279191834809,92108.6869855075,4271.5873162653,14585.2048409576,212728200.252692,12.6460875549491,0.000485818890443063,15197.4287688732
