signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.954043500007,-163.814868430867,-24.169959790675,43.3649710071799,1880.52071045355,3.71167171337187,0.444477287857964,0,1880.29067733912,36239.90605858,13122589.4770566,49.6435054525965,0.000609851910153915,477890.576689301,11436.9828894683,32129.4958496565,1032304503.55309,35.1193092616252,0.000321811223242562,34103.4593467449
compassFilter,114.118236327989,-147.316122270641,-24.2680300947168,42.9245495509192,1842.51695414932,3.58060143719338,0.471682642413453,0,1842.29156981242,37298.1629529728,12152698.1577891,49.3074928838457,0.000601608135433407,433388.466785104,11483.3887750803,30653.1647438248,939616508.812063,29.9387742305369,0.000319517457622923,32732.6634137361
fullSystem,119.139040661143,-150.320252742651,-24.1276263389348,43.140041426139,1861.06317424899,3.54851563790177,0.456091130195375,0,1860.83552126131,36611.1699866892,12287476.4582618,49.4264895983175,0.000615881051159374,374487.1725713,11416.9511241118,30442.8423519917,926766650.468221,20.6603314426504,0.000327693040700598,32512.4089694374
gyroFilter,49.7276175054728,-50.2033003338558,0.140403755782,4.55443286329929,20.7428587063006,37.278665929597,-2.14232547786968,0,20.7403213535537,-202.352546633922,16035.8255997935,4.55631809339419,0.000975987358396956,374487.1725713,11416.9511241118,30442.8423519917,926766650.468221,20.6603314426504,0.000327693040700598,32512.4089694374
gyroSystem,104.088414297433,-101.821576073943,-21.6754557317219,41.4084476289124,1714.65953503638,3.56573154548383,0.550148210373758,0,1714.44979075075,39054.1204098548,10480890.5325454,46.7362297573155,0.000650811672337261,28744.3568547288,-66.4376509685122,4254.67845217658,18102288.7314157,47.812664479687,0.000735877570725673,4255.06703255518
input,102.385159782563,-103.185749262694,-24.0118682856421,42.5330476659348,1809.06014375268,3.37771631414994,0.534920672970889,0,1808.83885199198,41151.8343530724,11051543.2274194,48.8406456812254,0.000623074326715805,200510.066751378,10256.6085534314,27472.3709181975,754731163.867024,10.8437671707758,0.000333914830884535,29323.7620221967
compassSystemError,78.2167458801767,-64.1153393973308,-0.158091505032907,8.14513977613978,66.3433019728543,23.2329724292439,0.55605066296359,0,66.3351865842338,300.421005557977,102233.372375774,8.14617575971678,0.001035119288258,354620.719647789,74.8073167556206,14632.0557745684,214097056.19008,186.839666778053,0.000852877291147303,14631.7995100604
compassFilterError,70.6380044067356,-50.9952421631365,-0.256161809074719,8.26958871839611,68.3860975714242,26.9328113725402,2.20641832885604,0,68.3777322995501,1247.55556264468,125924.744022813,8.27304968992564,0.000974814745880612,336783.452040631,121.213202367558,13140.0544282522,172661030.37743,222.966128022849,0.000843746827183342,13140.2116445763
fullSystemError,48.7725756331568,-47.9955531714369,-0.11575805329272,5.83431378452865,34.0392173363411,23.3632163228322,0.174250314858294,0,34.0350535177066,34.5989746276804,27063.5962550849,5.83510526422693,0.00103497963340683,278346.106909677,54.7755513990462,11221.9997105294,125933277.503122,195.610872933559,0.000834483280088963,11221.7901892658
gyroSystemError,6.72584526891357,0,2.33641255392013,2.14573943059925,4.60419770402841,1.80181234342693,0.442898240451051,0,4.60363449941629,4.37476983501861,38.1866208984851,3.17213778413421,0.000433515337656624,4054.58033417656,-1105.56701928122,1192.77706708563,1422717.13176541,2.72345922703316,0.000292573725321044,1626.31747953067
gyroFilterError,100.715450059881,-100.362795733524,24.152272041424,42.1534091400001,1776.90990212425,3.37737590164148,-0.543043114707098,0,1776.69254311481,-40667.9921439418,10661147.6831514,48.580086330489,0.000608459125752009,112499.615296403,-11428.6132236812,27735.8711174265,769278546.642491,10.2810919760612,0.000321168322685055,29997.4114434139
