signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.750927805881,-163.097273626685,-22.2590987753852,45.0942416999517,2033.49063449366,3.48382656923972,0.456650506398035,0,2033.2465472731,41866.7268340605,14402457.8840053,50.2863204615874,0.000836524236202428,11626.8122677125,-26595.3249554034,29858.6040111898,891536233.497038,2.34752245865253,0.000386055466090372,39984.9225660498
compassFilter,39.5759194685228,-80.3906366811507,-22.1798195295921,30.933509253007,956.88199470587,1.8499727519203,0.148044427927496,0,956.767136706265,4381.2843532031,1693471.2616965,38.061943343339,0.000511027300014745,1746.19316049454,-26500.6015649657,26985.9690499455,728242525.564618,2.07813955678779,0.000332670126168986,37821.6961472772
fullSystem,102.805510085396,-102.662486921628,-21.8850212893443,44.1689625233039,1950.89725038502,3.17600673934231,0.538713639205949,0,1950.66307714647,46412.1157348397,12084980.1789431,49.2911476228899,0.000870483722742168,11752.5753894488,-26148.3745914125,29708.5955005785,882600646.616991,2.33771280778318,0.000390208690473554,39576.320778211
gyroFilter,94.6944424021221,-117.564620114279,0.294798240247973,28.8119901737963,830.130777774937,5.70205658999529,0.10833051423312,0,830.031134181398,2590.55238651731,3928441.48828957,28.8117691262417,0.00156143686594624,11752.5753894488,-26148.3745914125,29708.5955005785,882600646.616991,2.33771280778318,0.000390208690473554,39576.320778211
gyroSystem,104.038011591106,-101.736102781704,-19.8404625143466,43.2233499211813,1868.25797840888,3.32872764570964,0.556630627586587,0,1868.03372466042,44941.1485836416,11615761.5443313,47.5570991277182,0.000967655680306135,18884.6030557026,352.226973553192,5701.15723663725,32503193.8368613,6.18335691325886,0.000538561920492219,5711.85668787643
input,102.318365641835,-102.864570222621,-22.1718380456236,44.3174276300415,1964.03439174396,3.16525994324771,0.53465421918676,0,1963.79864160692,46528.4335181337,12206841.1290815,49.5518823449552,0.000849513981738215,11795.2971113134,-23705.5216457392,27327.6491950562,746800410.528055,2.42864887459743,0.000393042083640082,36176.0603681515
compassSystemError,78.0986059180448,-63.1432705155019,-0.0872607297617106,8.58226698297926,73.6553065671359,18.9031780835538,0.475745961773516,0,73.6464654548364,300.678914154481,102527.092713954,8.58219551687068,0.00106657689185931,9648.74835927933,-104.259722609463,606.970767653371,368413.512785722,71.7154255655676,0.000550506905095242,615.842098443558
compassFilterError,118.792092136374,-94.2072979585618,-0.00798148396862275,28.9182701225529,836.266346880938,5.6809693154604,-0.108626183788573,0,836.165966812894,-2626.47488947762,3971983.33634525,28.9165355898141,0.00155899087298904,27241.8937744579,-9.53633217201458,5801.2856140237,33654914.7754783,6.30532009648028,0.000536650976683975,5801.11935193801
fullSystemError,1.91626401519417,-0.507419910507267,0.286816756279339,0.257011831785502,0.0660550816777391,6.87442493009263,0.844693488532471,0,0.0660471528478655,0.0143377266948641,0.0299877979101201,0.385111677998042,0.000245558301560119,1235.57897874332,342.690641381177,310.190856369438,96218.367375205,1.77792617641135,0.000278652679584499,462.222314476359
gyroSystemError,6.7258452689136,0,2.33137553127695,2.0896651891202,4.36670060262074,1.8476326083032,0.439334553813855,0,4.3661764517862,4.00818064497251,35.2223383309891,3.13073287260716,0.000400726876506541,7947.00866464631,2785.54358705448,2752.84018257159,7578129.07078076,1.8034601056816,0.000329691231331991,3916.23892322344
gyroFilterError,80.6622363001235,-39.2554295297413,22.4666362858716,31.0475380995094,963.949622040486,1.83524284284645,-0.143640779686056,0,963.833915688062,-4298.14497794136,1704896.21938281,38.3221040874545,0.000502799306435014,88845.8192664916,26843.2922063472,27261.7826195004,743204791.592895,2.07624153826531,0.000331102563849046,38258.6267476264
