compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorFullSystemErrorCrossCorrelation,compassFilterErrorFullSystemErrorCrossCorrelation,fullSystemErrorFullSystemErrorCrossCorrelation,gyroSystemErrorFullSystemErrorCrossCorrelation,gyroFilterErrorFullSystemErrorCrossCorrelation
0,0,0,0,3.69572450244237e-12,-2.9565796019539e-11,-1.47828980097695e-11,0,-5.19711258155959e-13,-7.39144900488475e-12
0.0161111267608783,0.0158534514466448,0.0158424601402311,-1.09913248923563e-05,0.013790440486951,0.000187180729375945,-7.04945700745734e-05,-8.14859208370012e-05,-0.00213350555771733,-0.0159349373748733
0.0366344675126057,0.0360559853651221,0.0359361304029349,-0.000119854954795705,0.0313239366422215,0.000454840324227772,-0.000123641823255827,-0.00024349679283443,-0.00485569055493374,-0.0362994821579565
0.0580209793434257,0.0571354144651975,0.0567125198061741,-0.00042289467011061,0.0495373820146871,0.000781940887608225,-0.000103623975837041,-0.000526518649643376,-0.00770165643870502,-0.0576619331296238
0.0803059600884952,0.0791318434334937,0.0786199774297457,-0.00051186600374797,0.0688037132578237,0.000826253274840022,-0.000347863380161543,-0.000859729383909513,-0.0106759935616638,-0.0799915728321861
0.102215884223817,0.100801156612024,0.10007552294031,-0.000725633686497098,0.0876978638227142,0.000906686697687421,-0.000508040914105044,-0.00123367460429787,-0.0136113337187756,-0.102034831242192
0.125082705524706,0.123455776286031,0.122844647926589,-0.000611128333571648,0.10781700793092,0.00058332367962788,-0.00104360558491732,-0.00165473391479325,-0.0166823739285367,-0.12511051020452
0.148310799388185,0.146515033873064,0.145742959668121,-0.000772074228965692,0.127981736361685,0.000518743820961506,-0.00127702168307252,-0.0020490959175818,-0.0198103191948561,-0.148564129801733
0.171940418699431,0.17001410558938,0.16884603664752,-0.00116806893446852,0.148242787561483,0.000700875052383968,-0.0012254380835368,-0.00239350701800533,-0.0229967561127047,-0.17240761260369
0.197007483344466,0.194960815750713,0.193755394993498,-0.00120542075813911,0.170123035383839,0.000507697256075011,-0.00153897034322163,-0.00274439109489322,-0.0263767507177753,-0.197705206845606
0.223326726313976,0.221159263114844,0.219931320982083,-0.00122794213922813,0.193108103105,0.000293595997232293,-0.00187386717602965,-0.00310180931987744,-0.0299250271904355,-0.224261072434721
0.249659345263527,0.247384816504246,0.245791646215828,-0.00159317030597271,0.215786747117009,0.000394995287356396,-0.0018795334608368,-0.00347270376773344,-0.033477602869324,-0.250857520286763
0.275924145332759,0.273582905782239,0.271246991667246,-0.00233591411868849,0.2380830358773,0.000814119653244104,-0.00152711987140633,-0.0038630339863991,-0.0370269897742089,-0.277445939783421
0.302402328936354,0.300031266807179,0.297376579287211,-0.00265468754029522,0.260996374227698,0.000796074019042805,-0.00157498808518525,-0.00422967563841551,-0.0406098806725779,-0.304260942449291
0.329377175870514,0.327006507191866,0.324264636573692,-0.00274187064404407,0.28460740528646,0.000506998487888643,-0.00186367017320461,-0.0046055408209444,-0.0442627720694295,-0.331612048012811
0.35653886624745,0.354219892239642,0.351272238108019,-0.00294765414640544,0.308325065876402,0.000268526885303713,-0.00205044711511286,-0.00499810125412686,-0.0479452734786993,-0.359217993508551
0.384177109278325,0.381949260793922,0.378375399015134,-0.0035738617824834,0.332034882069344,0.000446003104101807,-0.00178184538399653,-0.00535570716278421,-0.0516962240987581,-0.387304967964098
0.411217879540923,0.409134151523061,0.404887599412293,-0.00424655213109439,0.355198589050108,0.00064644157620413,-0.00143728640285276,-0.00568383855242578,-0.0553728488954394,-0.414817990084726
0.439861298553527,0.437931895270825,0.433776864922413,-0.0041550303484121,0.380531919706199,6.49147947865819e-05,-0.00186448848791539,-0.00601951884371894,-0.0592644640546207,-0.443951414121936
0.46944122399307,0.467681969005969,0.463518814538561,-0.00416315448588677,0.406574848640178,-0.000415692423721628,-0.00217494738125612,-0.00633810186344716,-0.0632820677727443,-0.474020070898982
0.499433169455548,0.497865923456774,0.493857936652762,-0.00400798682433863,0.433165373576302,-0.00108885902556635,-0.00265610501879737,-0.00666409184683173,-0.0673566549071799,-0.504530015312845
0.530555586681686,0.529186628210092,0.524937635967656,-0.0042489922590672,0.460359588634991,-0.00138698783629234,-0.00275594629495153,-0.00700493855401874,-0.0715829858562511,-0.536191566758567
0.562756910546875,0.56161921915953,0.557493974255132,-0.00412524492287683,0.488803763859092,-0.00199870978822074,-0.00313640116078276,-0.00726164609105105,-0.0759518564668219,-0.568880865246885
0.594991280268582,0.594107221126453,0.589246867852847,-0.0048603532865407,0.516343503318254,-0.0016649553537487,-0.00254901447555139,-0.00740936777317926,-0.0803127322927587,-0.60151658890148
0.627294299874588,0.626675556038713,0.62123217106989,-0.00544338497067136,0.544032392528145,-0.00141079757835657,-0.00202954140683961,-0.00747292637011953,-0.0846727049086887,-0.634148482425464
0.660466314049526,0.660096625505488,0.654604718968686,-0.00549190654788935,0.572905937985828,-0.00157518834171314,-0.001944876874664,-0.00743678343364052,-0.0891355644041416,-0.667533408953912
