signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.767896425544,-162.80082623066,-22.4612533407233,44.8098501234012,2007.92266808167,3.69932665232861,0.503326171236364,0,2007.66603174884,45277.9462382432,14910960.6337657,50.1215914889482,0.000928249341750488,44195.4255322225,-4066.48373121638,11121.2555983182,123682326.083124,11.9930101095844,0.000674642242864248,11841.060403532
compassFilter,81.3654964817574,-100.214781404068,-23.5877855598904,39.6960224273555,1575.77419655311,2.76135870604849,0.467775826774296,0,1575.57279392063,29254.6889353568,6854878.66803405,46.1731136218904,0.000718270417768033,16664.122673968,-4270.43606069874,9294.66737006604,86390841.5201703,7.26523536695437,0.000583317760923267,10228.4869080786
fullSystem,103.828696031455,-108.245020141424,-22.4385516353599,43.9430381844658,1930.99060488142,3.32185951563601,0.565891085719922,0,1930.74380137875,48008.6867802266,12383133.6498145,49.3379407846685,0.000925055280043742,19714.9398084012,-4062.37371499728,10630.1756463434,113000634.272112,10.5403098376404,0.000673224337923713,11379.6437817806
gyroFilter,53.9770993589053,-135.885782640835,1.14923392453046,15.6596948777185,245.226043663244,17.3255256426281,-1.49798496898562,0,245.194700866252,-5751.40665496754,1041618.24795912,15.7008101536049,0.00194238192867876,19714.9398084012,-4062.37371499728,10630.1756463434,113000634.272112,10.5403098376404,0.000673224337923713,11379.6437817806
gyroSystem,103.488135717221,-101.610116242127,-20.0997616329056,42.8233037609118,1833.83534499932,3.49971905903063,0.59141659943818,0,1833.60095909122,46435.5668006031,11766379.1206112,47.3032913949002,0.000994058197690694,16067.3467804996,208.062345701433,4358.90656592591,19000066.450472,50.4216931592843,0.000874038642021291,4363.73029593314
input,102.210270125733,-102.986328548264,-22.4848279166082,43.9986848306777,1935.88426682931,3.32014517840398,0.567350033312194,0,1935.6368378586,48315.5472319077,12439554.6324796,49.4085450534429,0.000923711293197268,20554.2094291818,-3638.94892425025,10267.9571883294,105430944.821364,11.0505621029755,0.000702820534120462,10893.3996530667
compassSystemError,77.6771673735237,-64.2248532430323,0.0235745758849893,8.52534472266945,72.6815026403478,19.8981817361309,0.423974354298508,0,72.6722130822394,262.658927340919,105087.283322914,8.52483248180673,0.000758377690675383,53171.9049460054,4.26804452326924,2857.08621662482,8162941.64922754,109.622608091133,0.000692902664145012,2856.99810495401
compassFilterError,140.530436753178,-54.6316398446551,-1.10295764328207,16.0108386385904,256.346953910981,17.410190158666,1.5196553439604,0,256.314189729755,6235.97084651817,1143796.63359425,16.0477632488964,0.00189327399700532,48701.4673225485,-199.684284959089,4480.00899272227,20070480.5748724,50.1600326654089,0.000872668893434582,4484.31395910495
fullSystemError,8.63064293156932,-6.36982777596288,0.0462762812483945,1.03367938718553,1.06849307549226,23.5635918319563,1.70199370324588,0,1.06835650940387,1.87945637582688,26.895145136118,1.03464873440702,0.000712584882902489,8375.57638024508,8.37806074234539,361.267688683723,130514.34288688,185.117372943143,0.000670851747640047,361.353280897115
gyroSystemError,6.72584526891366,0,2.38506628370269,2.14491958496917,4.6006800259843,1.75811336564052,0.40637247285259,0,4.60009200450859,4.00935081735276,37.2031669719131,3.20758993360497,0.000438911428450557,2064.92077701452,431.802851489378,616.569384950713,380157.806458501,2.61694844941189,0.000502769819260197,752.719876927576
gyroFilterError,99.9646439276398,-79.1381823381246,23.6340618411387,39.6309909203487,1570.61544132876,2.72612291609794,-0.463702798611291,0,1570.41469804639,-28857.6687539691,6723170.67075453,46.1409100165694,0.0007178231972062,47727.0007563289,4278.81412144108,9270.42959120516,85940864.8054922,7.26518352874784,0.000583300524739096,10209.9766213935
