signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.563678998378,-162.159043249842,-23.6909435822706,43.0612885783976,1854.27457403204,3.67895535131971,0.479129232305052,0,1854.10206732685,38251.9100418826,12647124.4889241,49.1463414217698,0.000455884509627194,638161.194241144,248.646721877807,37598.3048233436,1413632525.58907,55.6686289753135,0.000435607684587264,37598.2525026841
compassFilter,117.72081778336,-154.870568232137,-23.6934979714983,42.7997031614694,1831.81459070989,3.61335340747759,0.49762640171389,0,1831.64417349985,39009.0233397969,12122512.9808039,48.918565183632,0.000450749167575111,594797.486306261,248.673531299939,35733.6075777932,1276890710.52372,50.2675379788788,0.000437809915102149,35733.6417189059
fullSystem,120.94661314246,-153.47831343185,-23.6058243158662,42.9474587328572,1844.48421161047,3.56451660656652,0.481050505615072,0,1844.3126157214,38101.5357409985,12124664.1149165,49.005587001412,0.000458446425193967,541530.651703529,247.753358281415,34764.8122801467,1208592172.87384,40.5318333615867,0.000434666619668065,34764.8864972416
gyroFilter,48.2135354264515,-49.4152967411818,0.0876736556320865,3.38911703513428,11.4861142778374,55.1599904597486,-1.03151415485375,0,11.4850457026883,-40.1489584759326,7275.94885915397,3.39009326900901,0.000327427150030357,541530.651703529,247.753358281415,34764.8122801467,1208592172.87384,40.5318333615867,0.000434666619668065,34764.8864972416
gyroSystem,103.149940617957,-102.057809676596,-21.2357350226136,41.1604467447564,1694.18237622793,3.51609512687282,0.570562134981943,0,1694.02476320567,39781.6304214551,10090208.1500926,46.3139418011072,0.00048497704383966,61639.3207260796,-0.920173018531673,4293.88897026681,18437482.488979,54.3913536968388,0.000875424126105293,4293.78919588473
input,102.788030632384,-103.982910317576,-23.6038715862633,42.2716654536355,1786.89370022408,3.32483777234823,0.551944968928095,0,1786.72746209028,41685.3303828784,10614195.5593454,48.4135333966762,0.00046259725511671,247010.242702575,222.878243819261,27408.7331761465,751238654.321194,12.3170251050074,0.000449408340306832,27409.0018574883
compassSystemError,77.1616197390666,-62.8271606212992,-0.0870719960072269,8.01391152806518,64.222777979656,19.9860324956166,0.516653519494993,0,64.2168032119586,265.871885389771,82418.3571312142,8.01401177591144,0.000978774696170456,536015.983031572,0.913858339975609,23136.6921769948,535306524.893014,161.719719266189,0.000720544367709908,23136.1540510868
compassFilterError,72.9794861062458,-56.0388673942489,-0.0896263852350063,7.97372507967043,63.5802916461652,22.7256071111415,1.33999672732283,0,63.5743766501984,679.245709068814,91850.117314763,7.97385788305314,0.00109760632604777,517430.069322634,0.940667762136968,22300.9519048002,497332455.860213,161.453718638067,0.000737142256800605,22300.4332194421
fullSystemError,57.2005297954836,-54.7013759860665,-0.00195272960292145,6.56398695873543,43.0859247944488,19.840897132507,0.411470604658175,0,43.0819164285735,116.354004741454,36825.7273436225,6.56368191198556,0.000968741563912551,463087.560678317,0.0204947436050749,19981.3349392696,399253745.955276,160.135924090876,0.000716661415281497,19980.8701868189
gyroSystemError,6.72584526891369,0,2.36813656364977,2.13126168828002,4.54227638393018,1.79374191896665,0.427896909098406,0,4.54185380728269,4.14179763709172,37.0020903879895,3.18589462967274,0.000317291409109136,4103.06212695256,-24.8546197185317,1348.08063485036,1817321.39805855,4.26659414160467,0.000324018462159028,1348.27838809617
gyroFilterError,101.087158658598,-101.085720212842,23.6915452418955,42.0144716347785,1765.21582674961,3.3458009019066,-0.566399038125033,0,1765.05160534978,-42000.9021088963,10423532.1176794,48.232156506822,0.000454759573245582,166833.166815374,-248.653036556357,27879.3365203546,777257404.815176,11.3979193320093,0.000434872714531684,27879.7969252909
