signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.869886761036,-163.391025550352,-22.1016781762487,44.5838297641199,1987.71787643602,3.54341560895729,0.361355899672193,0,1987.48107421105,32017.6647041029,13996778.7441438,49.7590720614596,0.000828973719050507,271425.790160479,-4336.78994354242,24384.6522599418,594611265.838282,22.9818913872675,0.000606130043354343,24766.5821605627
compassFilter,105.74431382738,-125.881945606357,-22.0488204996314,43.3121206441118,1875.93979469009,3.24856615004791,0.448827724456213,0,1875.71630889135,36461.153795229,11429468.2011616,48.5990410843292,0.000810893489104593,179224.176041673,-4326.4182134609,21061.8079944675,443599755.995817,13.1477734728361,0.00061281204027162,21500.958707884
fullSystem,113.114631818202,-130.767646553151,-21.8585277681697,43.9857384347254,1934.74518564808,3.27724094779875,0.428878774900103,0,1934.51469420351,36491.5745614143,12264573.1638431,49.115271865229,0.000856208065278879,115562.698403166,-4289.07898530131,21242.7784513775,451255636.334307,12.2336901293113,0.000607297161782574,21670.8318626892
gyroFilter,50.84367464524,-67.100813282284,0.190292731461781,6.9736318855807,48.6315416755878,35.1545875336316,-3.22608412497147,0,48.6257480680496,-1093.89372627565,83121.7346927411,6.97581245387928,0.00355340305462398,115562.698403166,-4289.07898530131,21242.7784513775,451255636.334307,12.2336901293113,0.000607297161782574,21670.8318626892
gyroSystem,104.343162496399,-102.488673367708,-19.6399180081996,42.72717171827,1825.61120304253,3.33335916407961,0.464180769276452,0,1825.39371302549,36201.1168737232,11106960.0948301,47.0225487653987,0.000967130502990773,39068.0230085423,37.3392281595854,5009.27031296881,25092789.0683906,43.9739528147406,0.000671753330707328,5009.26027585733
input,102.64244297017,-103.116774680507,-21.9052774109844,43.826211094495,1920.73677889923,3.16911159572583,0.443781315961607,0,1920.50795631418,37350.2213313703,11688795.321919,48.9933580678684,0.000853050205676654,86968.4615825667,-3853.74351353508,20205.1075508853,408246371.142841,11.0164588499802,0.000616636192092477,20568.7479204081
compassSystemError,81.5121477465533,-63.4640808961398,-0.196400765264379,8.5533237351487,73.1593469182582,22.1528554493003,0.595842089178998,0,73.1506312467168,372.784884941294,118540.258518832,8.55506893644424,0.000932524115268007,245039.145287913,-38.5377461797414,12415.9640105863,154156162.312175,111.456795813322,0.000669134538119759,12415.654006216
compassFilterError,84.8947045446995,-51.1433680716388,-0.14354308864712,8.88059131456674,78.8649020963582,32.7023586656909,3.25628067562437,0,78.8555067065445,2280.18388518289,203349.510304455,8.88122240037047,0.0010632036197548,192913.771565549,-28.166016098218,9260.93727805969,85764959.2681557,127.271512786092,0.000668273536840597,9260.7042703089
fullSystemError,31.7800620491912,-30.3469784942163,0.0467496428146621,3.9449466134936,15.5626037833146,21.5345640364034,0.396389245049128,0,15.5607497680914,24.3314303917481,5214.31329669965,3.94498863080677,0.000863516401232112,130635.278884653,9.17321206136746,6081.48104886667,36984411.7477244,131.926066405431,0.000656615458778376,6081.30682811177
gyroSystemError,6.72584526891356,0,2.2653594027847,2.09644909161482,4.39509879373262,1.87073173691319,0.484468662719143,0,4.39457519368571,4.46314544969973,36.1281159349314,3.08649127934468,0.000420993876594132,3242.48324972475,444.508683827621,835.095436428024,697384.387942912,4.56899607590573,0.000537654475040654,946.007830210271
gyroFilterError,100.527941172583,-98.9716369349139,22.0955701424461,42.9797700238591,1847.26063130382,3.11751522682688,-0.453804513074185,0,1847.04056213164,-36023.297105731,10635586.6251782,48.3244739449007,0.000807270916338417,123387.270531397,4335.59142552227,19751.774138985,390132581.637477,10.493512967705,0.000611975745576707,20221.441454199
