signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.253306270932,-162.293808094235,-25.2072441786996,44.1702523396227,1951.01119174595,3.72968228233745,0.515023945499016,0,1950.77689233539,44375.0469376332,14193419.619838,50.8545184956064,0.000494473482733436,33334.2580682385,-83390.1035361289,89095.4423102669,7937997840.46209,1.92859911754191,0.000376747254299881,122030.449222675
compassFilter,10.8214079134989,-50.8855549168595,-18.2118123412925,21.3707807857674,456.710271393326,1.64959120014386,-0.432174683720567,0,456.655424477103,-4217.37533866196,343996.142820763,28.0771354171246,0.000516303865462183,1988.02036902931,-60247.9551495058,64031.6401114941,4100050935.3679,1.98498257805492,0.000371891217310315,87918.2622105358
fullSystem,104.341109479844,-102.402515079863,-24.178139939568,42.8823938240126,1838.89970007772,3.437908844322,0.640762712967689,0,1838.6788642785,50519.1526155772,11622675.8292733,49.2266321742189,0.000515319399006577,34101.3262942682,-79985.6413727017,86614.5076223136,7502072930.65582,1.92948980384293,0.000381258977958079,117895.399667153
gyroFilter,115.031460360255,-106.830145567915,-5.96632759827561,35.654612366949,1271.25138303739,4.60365117457806,0.268958843653925,0,1271.09871684512,12188.6259486585,7438082.13400683,36.1482472860727,0.00236278716354956,34101.3262942682,-79985.6413727017,86614.5076223136,7502072930.65582,1.92948980384293,0.000381258977958079,117895.399667153
gyroSystem,105.143699673639,-102.387572088798,-22.5206812112317,42.0960835617711,1772.08025123961,3.57272979982819,0.639485341400657,0,1771.86743987283,47695.5032077189,11216636.0267895,47.7393812495591,0.000515313480060941,32798.7070782698,-19737.6862231965,26743.5937462435,715219806.464113,2.193437469992,0.000431008810177017,33237.8265761073
input,103.438768494817,-103.136655902417,-24.9726593239728,43.1803594127108,1864.54343901089,3.3887055153832,0.63189805285765,0,1864.31952362251,50865.9943374042,11778080.6763578,49.8793868981337,0.000502594544018864,34144.8117749152,-74502.4693931316,80800.9669903623,6528796266.57761,1.93216246958047,0.000381228487216939,109904.604830716
compassSystemError,77.4589499567642,-62.8995347793578,-0.234584854726679,8.89504066405509,79.1217484151936,19.0112273661164,0.236485813329638,0,79.1122465839921,166.406646670036,118986.472882042,8.89759948739317,0.00274536004294648,2105.67400396646,-776.048947873313,625.852130028552,391690.888661276,2.3981715493748,0.000167386923736208,996.955032795473
compassFilterError,107.399934551611,-114.129119375228,6.76084698268041,35.7757038567357,1279.90098644485,4.57164041719291,-0.27191798625001,0,1279.74728151073,-12448.7073894072,7487218.28607123,36.4068171285811,0.00233233255199455,85247.8581649352,22366.0994387499,29022.4223397405,842300998.466267,2.13343065207961,0.000419610529286449,36640.0439824407
fullSystemError,1.64834916771643,0,0.794519384404781,0.529854660106043,0.28074596083609,1.5971865126514,-0.421249316304163,0,0.280712245697284,-0.0626514673310174,0.12585728279888,0.954972930449988,0.000287279303616879,7594.00165154865,2628.41321555341,2537.1718281984,6437240.88580363,1.78164203500792,0.000317160865233391,3653.13705821095
gyroSystemError,6.72584526891369,0,2.45197811274118,2.17290417497678,4.72151255363151,1.72381373335814,0.377315724517668,0,4.72094554119562,3.87033351393671,38.4192000227401,3.27614746410436,0.000404491163292288,24857.208695407,8111.58519512371,8335.129200073,69474378.7819095,1.92162546460444,0.000356774933168307,11630.4781189764
gyroFilterError,52.0208177283173,-9.93001889311303,19.0063317256972,21.7712000790001,473.985152879855,1.63290484307194,0.429462545513115,0,473.928231401186,4430.922600452,366763.439587317,28.8992885218379,0.000495255138786539,198829.262890606,62876.3683650588,66372.4347441772,4405300093.87006,1.98417332081556,0.000367105030317046,91424.6862599176
