signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.05895465502,-161.676670236297,-21.5922454428874,43.5945754260374,1900.48700657646,3.5444724989765,0.485116749298638,0,1900.2516521484,40184.905158215,12798935.4474258,48.6464460717768,0.000867887882360696,13858.4297831098,-14935.0017196877,17516.4079678718,306824548.096923,3.92354795405074,0.000395914801220507,23018.684255698
compassFilter,54.6808980492583,-90.6607833483632,-22.4736280928094,34.18175836215,1168.39260472841,2.17956984427635,0.273217386745025,0,1168.24791214578,10909.6508918278,2974683.86372653,40.9061348919657,0.000577450696777833,2886.5360351098,-15544.6396300711,16307.2749200289,265927215.317404,2.72599706145061,0.00034486728936313,22528.7942297207
fullSystem,103.241939739792,-103.378449010586,-21.4296356317686,42.9367673114556,1843.56598715808,3.22456777420294,0.53158797735059,0,1843.33768177268,42070.9677190838,10956738.8768039,47.9850702310943,0.000892598695154368,12474.4193814725,-14822.5271827007,17564.7680227083,308521075.691555,3.82421620080494,0.000399736648118346,22982.8040743145
gyroFilter,83.7725429146988,-126.098467929221,1.04399246104077,23.9761128749726,574.853988593425,8.44180409248239,-0.39848964557007,0,574.782799244992,-5491.26858020032,2788963.27517307,23.9973481764903,0.00137333186387095,12474.4193814725,-14822.5271827007,17564.7680227083,308521075.691555,3.82421620080494,0.000399736648118346,22982.8040743145
gyroSystem,103.883778319808,-102.107433753874,-19.2849567605728,41.9194789813974,1757.24271807182,3.40451999264572,0.553879840524091,0,1757.02510287453,40792.705311908,10510220.3587414,46.1403799305088,0.000971950401083607,13792.8340838418,722.112447370356,4372.74481031834,19120897.176166,19.02984515235,0.000567844794285639,4431.83478178248
input,103.485376425213,-103.416550613334,-21.6009398436654,43.0680428587229,1854.85631568079,3.22301313018382,0.528458224497673,0,1854.62661211229,42208.0600846169,11086004.4652583,48.1791159553798,0.000881045263928032,12917.3103095608,-13339.088014032,16219.9260161884,263085999.970627,4.23518973871397,0.000402744436206981,21000.0232822057
compassSystemError,76.5089884455139,-61.7608089328133,0.00869440077795745,8.33829133007314,69.5271023051729,21.4998504576568,1.10996639360758,0,69.5184921377048,643.369317427333,103904.923394313,8.33777954435771,0.000784200473193136,15094.9318316382,6.01377429290118,722.511144072629,522022.353309139,131.592566178729,0.000174355942922181,722.513801545195
compassFilterError,127.924150737515,-84.0159796001197,-0.872688249143976,24.1371193020449,582.600528201148,8.41717023935785,0.402665231658697,0,582.528379528925,5661.34685868958,2856276.7660624,24.1513967361956,0.00135156634978623,33410.0895849643,-603.624136090479,4406.128864232,19413971.5682184,19.4524888938442,0.000565462703583082,4447.14869190904
fullSystemError,2.83230646466443,-1.44079575036319,0.171304211896795,0.339960918396199,0.115573426036787,19.8855070495064,2.23460214050501,0,0.115559113538206,0.0877822105135173,0.265549246024547,0.380662904092043,0.000229586030558725,1170.10179090569,118.488311279879,111.659760261321,12467.9020616157,7.72618688064741,0.000268945899795108,162.808506895212
gyroSystemError,6.72584526891364,0,2.3159830830926,2.14606172761881,4.60558093875024,1.82257664740874,0.474722929719431,0,4.60501058816959,4.69122387457024,38.6497836818537,3.15733878912933,0.000443556784671561,4437.15484185796,1601.92747994857,1573.31006025224,2475304.5456909,1.72665781890937,0.000334775993657648,2245.28904989601
gyroFilterError,90.7730019185615,-54.4104747864799,22.6449323047062,34.2352445159872,1172.05196706943,2.16624715273626,-0.269924816250726,0,1171.906821315,-10828.8524856471,2975049.31599685,41.0450944742453,0.000570814085539094,62982.5879640253,15663.1279413509,16396.7694588917,268854048.688044,2.71876944146552,0.000343610651237243,22675.3385256933
