signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.257815705209,-161.807351309826,-23.7393638585855,43.7990452275154,1918.35636284194,3.57188538850358,0.418393689841007,0,1918.18445170628,35149.6233403306,13142507.9370617,49.8170838981627,0.000524547298737698,720607.176940376,9893.6312438908,42866.4574993253,1837533178.54146,55.4065762012244,0.000164896849819867,43992.4400313205
compassFilter,117.726639474695,-155.592006798129,-23.7570332162076,43.5637004525579,1897.7959971202,3.52878403403485,0.436438394264842,0,1897.62592847631,36077.7012454034,12707095.4262373,49.6187722108508,0.000516539465128466,679603.906778645,9900.99513576558,40502.4434495025,1640447925.38015,53.1283940889311,0.000164116902110785,41694.1737345619
fullSystem,121.200372096558,-155.873345893984,-23.669167202887,43.6839246627981,1908.28527394502,3.48939894698314,0.422530117909511,0,1908.11426531755,35217.9634540785,12704552.7988252,49.6824288999215,0.000527394427510578,629932.677394117,9864.37604437599,38964.805005336,1518256029.10386,46.6312286669492,0.000166246726113022,40193.20729279
gyroFilter,49.552876171199,-48.0352984128304,0.0878660133207485,3.243566978165,10.5207267418425,61.2551361721077,-0.595336861376486,0,10.519783939912,-20.3129501999495,6778.85196509721,3.24461159096262,0.00171627702054746,629932.677394117,9864.37604437599,38964.805005336,1518256029.10386,46.6312286669492,0.000166246726113022,40193.20729279
gyroSystem,103.580911710245,-102.017985119682,-21.2076970687497,41.8316332047334,1749.88553657535,3.40811825462446,0.535605487022756,0,1749.72872274467,39201.3568382737,10434126.4982146,46.8987754392856,0.000574560609140957,57013.0794136577,-36.6190913895062,4222.92600328024,17833104.0291804,52.4983817942475,0.000491156265098422,4222.99016165514
input,101.874381580986,-103.027920212683,-23.5944755791926,42.9653308514458,1846.0196551742,3.22796456831593,0.512772033798396,0,1845.85422640324,40664.9676819315,10998249.2974736,49.0158495209495,0.000530989433904238,261561.571473008,8838.53230357184,26836.8614085835,720217130.263519,11.5519852974508,0.000168909416971714,28254.2830631848
compassSystemError,77.3147431388362,-62.737833412005,-0.144888279392921,8.11280579628244,65.8176178881939,20.0567510007923,0.0277369090357426,0,65.8117197236731,14.8085631416528,86869.4479985669,8.11373602831512,0.000919897306377274,593474.204327,60.3837245351019,31618.0619116709,999701839.050252,89.597799620095,0.000520298428796459,31617.4111798329
compassFilterError,73.3286325990608,-57.3591732825781,-0.162557637015041,8.10027540945067,65.6144617089512,21.432853619316,0.690449290598819,0,65.6085817500204,366.921163868661,92257.4183283013,8.10154347858309,0.00094054123086465,577050.635792064,67.7476164098397,30516.5136706418,931257606.61047,91.1182381778611,0.000523528293164294,30515.9051599369
fullSystemError,56.9344969683016,-55.1874246600997,-0.074691623694292,6.86364940299623,47.1096831272505,20.5354804953137,-0.165496168940888,0,47.1054614511929,-53.505057930515,45566.6807601328,6.86374826824551,0.000937147970391738,525712.098594359,31.1285250203338,28108.6858060496,790098217.743212,88.8920635625822,0.000528558326014741,28108.0732762687
gyroSystemError,6.72584526891358,0,2.38677851044282,2.12183492134608,4.50218343344372,1.77048335215344,0.396994346605757,0,4.50177997583699,3.79193356494105,35.8806562488339,3.19350773190682,0.0003002712028959,3820.20679749301,-994.715215783839,1108.13667653354,1227966.89387881,6.30559153318578,0.000150962820283407,1489.08368823151
gyroFilterError,101.045433402821,-100.890134582361,23.6823415925134,42.7498108359502,1827.54632650953,3.23945944439452,-0.52469063672552,0,1827.38255320309,-40987.1315310466,10817614.3743073,48.8695800729614,0.000519961263921855,121426.05765659,-9869.86661074518,27209.3557844059,740349042.202381,11.4183046556373,0.000164733848016844,28943.5681092955
