signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,122.283631600677,-162.516593379407,-23.1477973108135,44.1729108306028,1951.24605124839,3.50618876740077,0.443520124011392,0,1951.00320793149,38220.8468384441,13346004.3186465,49.8680632095733,0.000814279043015722,17516.8007340719,-37916.7643782842,43211.6550708246,1867247133.95992,2.02134380685129,0.000410838103026483,57487.4938839113
compassFilter,27.4962274418657,-71.7029342097257,-21.3193831331054,27.671462584015,765.709841538544,1.65073273773536,-0.068133096459354,0,765.614544731881,-1443.35576058387,967602.79700034,34.9303684765566,0.000539672274893419,1839.76712229064,-34921.7688445327,36587.179020731,1338621668.69502,1.92758517355335,0.000373578249391459,50577.3497063933
fullSystem,102.66974063499,-102.349478182413,-22.8399845094863,43.4116890850352,1884.57474921577,3.21772840421223,0.512953341580977,0,1884.34020350958,41958.1986277623,11425310.5267613,49.0510458186485,0.000811107091671369,17791.6643884756,-37412.5580685504,42872.0391927087,1838011744.54115,2.02810486281278,0.000413006024562793,56899.8845632763
gyroFilter,104.913412383989,-113.130370878633,-1.52060137638088,30.529115122226,932.026870146126,5.06221223367403,0.199830902995542,0,931.910874269319,5684.91820028706,4396318.09232318,30.5650634354841,0.00121727660486756,17791.6643884756,-37412.5580685504,42872.0391927087,1838011744.54115,2.02810486281278,0.000413006024562793,56899.8845632763
gyroSystem,103.659945026898,-101.921319810894,-20.9209389743826,42.4392283553749,1801.08810339966,3.366378888154,0.527939931418671,0,1800.86394806632,40346.5001171793,10917540.2658165,47.3133135135996,0.000844114566634994,21721.5710975635,-2490.78922401806,8420.71767175955,70908486.1074836,4.28486575070464,0.000735489878586773,8781.12204194726
input,102.585611776926,-102.88367918935,-23.2476826094303,43.5961422127222,1900.6236158319,3.19727105115545,0.506870236469839,0,1900.38707275588,41991.3552360459,11546851.7644682,49.4048764745414,0.000793550337524599,17836.9802833957,-34269.1057387804,39612.8295523312,1569176265.14205,2.05815170503652,0.000415186043169703,52377.9554859401
compassSystemError,78.7430603202193,-63.2996213468468,0.0998852986168707,7.92846132819053,62.8604990326128,21.7428589337518,0.582945961419452,0,62.8526756973256,290.478473750452,85894.2693320078,7.92859715020288,0.000955716658529338,6109.07650349948,163.615020541984,528.355560922717,279159.598757959,12.3679775054022,0.000730603619405283,553.093211989747
compassFilterError,113.967863978644,-104.399357424697,1.92829947632495,30.6341879418846,938.45347085871,5.04336975638271,-0.197129042267977,0,938.336675156052,-5666.15758403381,4440564.59701591,30.6929147202811,0.00120169545490267,33951.2509446447,3158.61055429349,8847.52801419199,78278751.9619121,4.08399403790384,0.000736568641291705,9394.18443408377
fullSystemError,1.58673981304842,-0.129288705625868,0.40769809994408,0.288127692401441,0.0830175671285795,2.28131469007095,-0.0917577071335,0,0.0830072351351597,-0.00219440343906255,0.0157187169522598,0.49922437423785,0.000277886352255188,2002.52268081955,667.821330275446,626.876139106792,392973.693781439,1.73171912999059,0.000311438725566913,915.933713518789
gyroSystemError,6.72584526891368,0,2.32674363504777,2.13280212058307,4.54884488556362,1.77306683598482,0.433064958765281,0,4.54827875676641,4.20071923591234,36.6791493234256,3.15626594253426,0.000442892750440543,11234.5860130707,3811.2736600456,3893.10844289154,15156293.3481134,1.84399448701392,0.000366248876233454,5448.04158015426
gyroFilterError,72.1557488086737,-27.0659494864769,21.7270812330495,27.8462766812589,775.415125009225,1.63465702536599,0.0727552059815293,0,775.318620326585,1570.66800099672,982623.335989728,35.3183334719253,0.000527932631732622,112684.618507374,35589.590174808,37153.0433472384,1380348629.96177,1.927312191667,0.000370997058569698,51447.8537689643
