signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.42405158922,-162.330146432442,-21.5790216637064,40.4974411897658,1640.04274291854,3.65592691788396,0.186854483407122,0,1639.98873373909,12409.8010672358,9832845.9401098,45.8872848368891,0.000182302865314304,1713922.63618514,14355.6590769391,125163.070449048,15665794204.2333,30.4327527825535,0.000273225491367437,125982.622603017
compassFilter,120.317884248978,-162.05712687966,-21.5918562495757,40.4784288792261,1638.50320453057,3.65225024464634,0.186723797637308,0,1638.44924605054,12383.6640252797,9804523.96897884,45.8765463211092,0.000181729495920521,1711594.98805979,14364.1974130142,124831.545427045,15582914733.7044,30.3210883510265,0.000272616284865549,125654.241121777
fullSystem,122.807439806861,-162.470984135288,-21.5586879341602,40.5296840896792,1642.6552924092,3.63885274236474,0.184056555666862,0,1642.6011971944,12253.1991793377,9818129.38239257,45.9061893717712,0.000183145336501627,1669407.17596846,14342.1318608455,123579.695004338,15271941017.3652,29.4564600179471,0.000271241730304259,124408.14400615
gyroFilter,48.1766554136114,-49.5620654522863,0.0331683154155005,1.76549047868075,3.11695663031239,212.035076996161,0.327208789930158,0,3.11685398404254,1.80052703895244,2059.87386191967,1.7657729528991,0.000118532499689443,1669407.17596846,14342.1318608455,123579.695004338,15271941017.3652,29.4564600179471,0.000271241730304259,124408.14400615
gyroSystem,104.150961008062,-102.630812453613,-19.3614490090936,38.6745714064825,1495.72247347511,3.4625062836999,0.3042684905577,0,1495.67321698847,17599.9751749348,7745759.41998537,43.2497274525539,0.000193683165016583,66036.0773210567,-22.065552168296,4068.58182069357,16553358.0316782,74.6020016100842,0.000232450752554972,4068.60815903466
input,102.910100817052,-103.25442244845,-21.5148725481745,39.8473376948176,1587.81032136483,3.22067978409251,0.2727970682326,0,1587.75803228095,17259.0217604592,8119255.05150343,45.2840785822691,0.000185927235153759,546130.193580148,12880.3967826568,89945.1658844213,8090132865.97606,7.46941591560105,0.000293265797950753,90862.0067722488
compassSystemError,77.492431429974,-63.9611803858268,-0.0641491155320537,7.54653559841416,56.9501995381321,23.8571239526036,0.352496664607957,0,56.9483240787519,151.487372766351,77371.3158002149,7.54668398621377,0.000285095172286941,1642153.51778277,42.6758379975214,87169.2896754841,7598485062.52845,86.3315372079462,0.000214375722428377,87168.5824519412
compassFilterError,77.2940383126437,-63.7119811307136,-0.0769837014012599,7.6236728440976,58.1203876338313,24.2796351463551,0.486903380530936,0,58.118473638322,215.731761558251,82010.7070400683,7.62393599977096,0.000285404382120352,1653239.83494185,51.2141740724102,87669.396506736,7685923083.8553,86.9264169562013,0.000214361871094804,87668.6896783162
fullSystemError,73.4346794603419,-62.558656045083,-0.0438153859857603,7.29532561568917,53.2217758389305,24.0100435730683,0.304428611480122,0,53.2200231623897,118.194714427633,68005.3478934703,7.29533706900779,0.000284110946874701,1616137.51963303,29.1486219041144,85742.5156592475,7351778991.5763,86.2318854326849,0.000214122309261815,85741.8146904974
gyroSystemError,6.7258452689134,0,2.15342353908085,2.13005652105328,4.5371407828816,1.89753166953487,0.564226290177694,0,4.53699136772047,5.45262019477507,39.0593434426974,3.02889820007012,0.000134368404159552,9056.66723131561,-1432.58645628473,3985.4705534857,15883975.5327016,5.72341060290586,0.000192514017479731,4235.0936165584
gyroFilterError,101.834995907544,-101.726772484837,21.5480408635899,39.7728120494594,1581.87657832162,3.22335090883929,-0.275362167918639,0,1581.8244846452,-17323.7422132233,8065367.7539332,45.2343072203404,0.000184469082037341,428846.257367907,-14335.0487911098,91354.6451085997,8345671182.9182,7.25354115184329,0.000271675556101539,92471.765347478
