signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.712355013756,-161.827080858544,-23.8515202710953,42.2670902922968,1786.50692177717,3.63867106476865,0.401251140418105,0,1786.36514676552,30295.0472986169,11611364.8269879,48.5310227175153,0.000399358291442528,733906.047134338,-756.364776992832,54052.9105464174,2921717138.539,33.3171207791291,0.00107010785515293,54057.1298688643
compassFilter,119.125274583272,-157.921765653167,-23.8749195891203,42.1185612726272,1773.97320367605,3.60590267350428,0.411972541363215,0,1773.83242332499,30777.7702935099,11345905.9305218,48.4132648012089,0.000397475631702557,706102.112771402,-757.106801809665,52720.0083319807,2779399278.52411,30.6809785754885,0.00107143549629834,52724.3985265629
fullSystem,122.62550797896,-159.367396308571,-23.8121929825145,42.2332813214017,1783.65005117266,3.56934691772048,0.401906514976876,0,1783.50850287878,30271.7705209391,11353744.8189242,48.4822548724303,0.000401878768702698,649558.365996173,-755.117654146207,51630.5827294966,2665717072.9874,28.0198873142973,0.00106693766214375,51635.0801048377
gyroFilter,49.0712485016205,-51.8672450149294,0.0627266066057544,3.01131817001249,9.06803712104738,68.5411853851591,-0.441371315925182,0,9.06731749267495,-12.0509792828993,5635.19899391736,3.01185194188746,0.00166687477035402,649558.365996173,-755.117654146207,51630.5827294966,2665717072.9874,28.0198873142973,0.00106693766214375,51635.0801048377
gyroSystem,104.186008925593,-102.217530862576,-21.4444737825652,40.5035003732551,1640.53354248628,3.46465097204405,0.513271948830901,0,1640.40335174407,34101.5015338661,9323109.52956279,45.8286897865868,0.000421163878662127,63437.8622781391,1.98914766344586,4502.3613538049,20271257.7602359,72.1605597474968,0.000462387627779823,4502.27246330936
input,102.482754410723,-102.917049836691,-23.8172259367518,41.6277320464178,1732.86807532836,3.26327051601575,0.490723604300228,0,1732.73055703018,35394.3140466668,9797497.14815942,47.9582194034816,0.000400198190285105,218210.650492601,-680.03399556611,41140.2093292092,1692516823.65115,8.9810836859171,0.00106248212201141,41145.0131751755
compassSystemError,78.7596802777986,-61.647103738413,-0.0342943343432824,8.22992129340697,67.7316044956734,22.3841573624852,0.537580714782781,0,67.7262293981021,299.625675634872,102672.596448553,8.22966618396338,0.000408930173537839,724860.417999518,-1.08752088977365,35340.6476259719,1248961374.62311,121.81319053196,0.000446083304612557,35339.9464602476
compassFilterError,75.7734987868413,-59.2482461039459,-0.0576936523684324,8.34423517753488,69.6262606980105,23.6700159947669,1.05806557790157,0,69.6207352428325,614.639538122506,114729.674709447,8.34410353485365,0.000440121614478858,720955.269354573,-1.82954570658704,34764.808683722,1208591922.81579,125.158113001597,0.000455403774710914,34764.1189744425
fullSystemError,61.461978555093,-57.8616912143996,0.00503295423732282,7.24998186708416,52.5622370730491,21.9665203780838,0.326932371484998,0,52.5580657979858,124.571010144345,60679.2237263702,7.24969593352813,0.000396402791291287,662284.506311666,0.159601956858951,32449.7941827833,1052989142.505,121.456003223487,0.000440126194386395,32449.1503572145
gyroSystemError,6.72584526891369,0,2.37275215418671,2.1205767357028,4.49684569200393,1.79347273774025,0.415872172544425,0,4.49648882781124,3.96524603202822,36.2611703253817,3.18220703490658,0.000267030087922427,8409.78386360616,75.2432605369651,1469.28570770845,2158800.49087632,9.27723614764531,0.000423700353202673,1471.18196557928
gyroFilterError,101.220591539275,-101.047489298623,23.8799525433577,41.4149156865959,1715.19524132785,3.27600667910775,-0.499856328633804,0,1715.05912552424,-35502.900885588,9636137.13216126,47.8049292332627,0.000395808472005256,262234.509081099,757.266403766521,41424.9323554354,1716025020.6524,8.70328989203986,0.0010680116902637,41431.0316010814
