signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.229285197037,-162.450884075952,-23.0669839445659,41.5067316511324,1722.80877235912,3.70852492273975,0.314462777850117,0,1722.71380467418,22484.7957753634,11005948.3339472,47.4847296820046,0.000264597226984765,1200665.78375813,14515.56171076,86234.0151394676,7436305367.07393,27.1403000956012,0.000345970816860428,87445.9943889604
compassFilter,120.750270945355,-161.272141484781,-23.0918942034491,41.4429765697631,1717.52030696193,3.69342915313001,0.318291899990329,0,1717.42563079706,22653.8748363107,10893956.9034546,47.4411341422223,0.000263456338682872,1182382.05783824,14531.2372061311,85009.9501212511,7226691619.61761,26.6494769090953,0.000653247593728664,86241.807075729
fullSystem,122.585365353362,-161.701374554342,-23.0399522687524,41.5282487078642,1724.59544074222,3.66968415178383,0.314983197095589,0,1724.50037456942,22557.0512539202,10913279.3572395,47.4904177189022,0.000265487605916386,1138115.32876245,14498.5512528969,82998.3463821214,6888725502.1666,25.1667698615436,0.000636536657345545,84254.0421532715
gyroFilter,50.6517192154574,-50.978354054867,0.0519419346968035,2.39794151090571,5.75012348972478,131.958973997841,-0.173996594051746,0,5.74980652133882,-2.39894667187466,4362.59997341873,2.39843792621758,0.000296611692637663,1138115.32876245,14498.5512528969,82998.3463821214,6888725502.1666,25.1667698615436,0.000636536657345545,84254.0421532715
gyroSystem,105.074547021456,-101.718396547059,-20.6772597290887,39.5620115427253,1565.15275730673,3.49529873881028,0.446575499909912,0,1565.066480213,27649.9326721875,8561500.3814911,44.6387225412779,0.000279669428062814,74125.2247019634,-32.6859532342685,5083.27568465753,25839691.6862305,51.6190563357897,0.000301197076888027,5083.31071721477
input,103.373782164564,-102.930584926695,-22.9705777736656,40.6996661358373,1656.46282356862,3.27112912408099,0.421353943202299,0,1656.37151312137,28404.2738889029,8974560.57470351,46.7334885962666,0.000269638383992577,426337.348208407,13011.7591588172,59173.0540537815,3501450326.05175,6.98713319673815,0.000663123624053295,60585.9694422538
compassSystemError,78.2214571040437,-65.0263329272968,-0.0964061709002134,7.93451530396374,62.9565331088347,23.1985694818002,0.225333839813635,0,62.9530627084649,112.551610291578,91937.9747518606,7.93488228383081,0.000455185727335258,1029694.61050508,60.6663500682664,62997.056294218,3968629101.73688,55.3409508293722,0.000336555208893655,62996.2173170996
compassFilterError,77.3752994060861,-62.2897403786455,-0.121316429783559,7.98347148591494,63.7358169664169,23.8781474940596,0.466615854651253,0,63.7323036089964,237.409949534063,96988.4152559127,7.98417317479599,0.00045540853627038,1025951.38586867,76.3418454395363,63084.1822407557,3979614048.98488,55.284393913099,0.000336070566222174,63083.3590450638
fullSystemError,68.2534462891661,-61.297653903489,-0.0693744950867542,7.34943862016126,54.0142480315178,22.3714763299066,-0.00422293178962727,0,54.0112705634603,-1.67625720369915,65262.4588472751,7.34956348254976,0.000457170226590822,979905.768669663,43.6558922052678,59988.8827613392,3598666054.9537,55.7859152907361,0.000339433184565557,59988.0719149044
gyroSystemError,6.72584526891358,0,2.29331804457702,2.13571641755432,4.56128461621104,1.82012468476678,0.473812885381455,0,4.5610331810853,4.61531890398412,37.8640969158649,3.13374230508315,0.00020041506499511,4945.21159786255,-1443.13620187433,2837.729021174,8052705.99761316,6.87280287899871,0.000261912820547229,3183.57128724463
gyroFilterError,101.594424571347,-100.954569972174,23.0225197083624,40.5637306512003,1645.41624434313,3.28141673596296,-0.42771229861635,0,1645.32554282478,-28544.9639097305,8883110.58579844,46.6407756855171,0.000267536296157003,243319.78970004,-14487.581313926,60171.9997293631,3620669551.43047,6.72905820650988,0.000609655694937841,61890.7082570625
