signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.934784092305,-163.900291926381,-22.2139374302874,44.2877526781621,1961.40503728206,3.60061999346873,0.504372521588399,0,1961.16569560576,43804.9158173484,13848599.7890636,49.5441693013666,0.000837985727093584,47454.3425915006,-87371.9474818566,106353.338206808,11311032547.7317,2.06798507885102,0.000427092183282388,137637.929345385
compassFilter,6.33202885135996,-47.11073796423,-14.9872660966279,18.271122226709,333.833907423341,1.86856927791685,-0.64989805887662,0,333.793171132015,-3963.34073556797,208192.029623525,23.6307282194846,0.000590970703849327,1959.62622450102,-58947.9749099241,66524.8973642486,4425561969.3238,2.18096537607523,0.000398365166779898,88882.8199532727
fullSystem,102.837871247338,-101.857728020692,-21.1985468351874,43.2493167739387,1870.5034014125,3.34339273868151,0.600973939200576,0,1870.27515206516,48608.687592823,11694950.9019176,48.1627816886524,0.000878616974130173,48053.7681964084,-83378.2091350624,103347.141121088,10680631577.902,2.06441474310545,0.000434979574684592,132785.186076372
gyroFilter,113.223789747608,-106.371985192986,-6.21128073855949,36.3312342457264,1319.95858181785,4.52085364639457,0.478877146050402,0,1319.79751304642,22960.6971208699,7874718.88618765,36.8561734511278,0.00227016674316287,48053.7681964084,-83378.2091350624,103347.141121088,10680631577.902,2.06441474310545,0.000434979574684592,132785.186076372
gyroSystem,103.490515450613,-101.895490010823,-19.8248089832742,42.508633312283,1806.98390607813,3.46038533176474,0.610850458260784,0,1806.76340773694,46912.311609208,11296061.154624,46.9018811878612,0.000905991541231047,46692.9439911671,-24430.2342251387,39808.3072587209,1584701326.80473,2.19574730221396,0.000572777076790358,46705.8987507481
input,101.89845920414,-102.539031305596,-22.1583916236678,43.6435097877293,1904.75594659162,3.28034421397858,0.58616297884368,0,1904.52351755604,48718.9472609501,11898496.7751972,48.9440275917692,0.000847795076462598,48097.8423571934,-77975.0179255844,97303.1309306135,9467899288.90011,2.06238829769664,0.000437381323760234,124689.313940621
compassSystemError,80.2079525297464,-64.7577623697967,-0.0555458066193814,8.4356761933712,71.1606328394095,21.9038371283817,0.651833191454796,0,71.1519494186848,391.216061061158,110890.363788917,8.43534437680631,0.000712354454668829,2688.69008633638,-218.472988591795,855.085052473224,731170.446963136,3.0693538228571,0.000380870042930173,882.528345278409
compassFilterError,106.886823379421,-112.175145126788,7.17112552703994,36.5207944645128,1333.76842831919,4.47199225327897,-0.476893026355041,0,1333.60567439261,-23225.3423209825,7953456.53424602,37.2160008023052,0.00222286616071296,116934.68420717,28205.4995833414,43266.4462318965,1871985369.53759,2.14086261585181,0.000533597351901689,51647.0846633355
fullSystemError,1.99005510343454,0,0.959844788480438,0.703612820090768,0.495071000596083,1.42716837162899,-0.218608724359386,0,0.495010589247627,-0.0761358541231463,0.349706891931325,1.19008932741231,0.000338932960210034,11606.6818161735,3775.26535820275,3868.96317983072,14968876.0868858,1.901229458081,0.000361939722651289,5405.60739073535
gyroSystemError,6.72584526891363,0,2.33358264039372,2.13115583606938,4.54182519761257,1.72024225558284,0.397992015474004,0,4.54127097855246,3.85159385377498,35.4768004844153,3.16020235397979,0.000437179368992239,29956.6020262927,9178.45656767996,9872.31070551374,97462518.6662013,2.05611405089807,0.000387842893958449,13479.6378588507
gyroFilterError,49.09422242434,-5.2579344696893,15.9471108851084,18.8353836462578,354.771677101717,1.84340173591593,0.638955636263672,0,354.728385865952,4268.88661259057,231959.347048358,24.6787100847652,0.000558172993947702,213249.174955385,62723.2402681263,70123.7831979897,4917344969.99867,2.17483323641527,0.000395643240208988,94081.0809906965
