time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,1.60868173547085,1.60868173547085,1.60868173547085,1.60868173547085,-1.60868173547085,-1.60868173547085,0,0,0
8.94828102718068e-06,2.59814274870685e-10,2.14188094509759e-16,1.58073281980769,1.58073281980769,1.58073466634875,1.58073344494999,-1.58073344469018,-1.58073344494999,-6.25142302368431e-07,1.22139876013172e-06,-6.25142302590476e-07
1.78965620543614e-05,1.00285079916729e-09,1.46074929886811e-15,-0.810800598560824,-0.810800598560826,-0.810795041805976,-0.810797484603496,0.810797485606347,0.810797484603498,-3.11395732766062e-06,2.44279752015242e-06,-3.11395732910391e-06
2.77201320207131e-05,2.31577704798081e-09,5.59522807996694e-15,0.782981404303497,0.782981404303491,0.782986896906789,0.782983113237638,-0.782983110921861,-0.782983113237632,-1.7089341407539e-06,3.78366915132489e-06,-1.70893414630502e-06
3.85339968831431e-05,4.18522201119608e-09,1.43057701824906e-14,0.864481392273035,0.86448139227302,0.864489191076658,0.864483931365226,-0.864483927180004,-0.864483931365212,-2.53909219127824e-06,5.25971143194859e-06,-2.53909220560011e-06
4.83900653561181e-05,6.5793259919834e-09,2.73802563559614e-14,-0.0371071791813292,-0.0371071791813566,-0.0370943980517965,-0.0371010030707546,0.0371010096500806,0.037101003070782,-6.17611057461553e-06,6.6050189581196e-06,-6.17611060199641e-06
5.73614910615409e-05,9.69006421301225e-09,4.56404903245926e-14,0.836315707175135,0.83631570717509,0.836330603818209,0.83632277424135,-0.836322764551286,-0.836322774241304,-7.06706621433906e-06,7.82957685918628e-06,-7.06706625996922e-06
6.30487127576628e-05,1.17546548305729e-08,6.10086369082571e-14,0.125288355462101,0.12528835546204,0.125301142632669,0.125292536776488,-0.125292525021833,-0.125292536776427,-4.18131438689739e-06,8.60585618112086e-06,-4.18131444790415e-06
6.87359344537847e-05,1.36064864752082e-08,7.91365354420283e-14,0.0943664659998435,0.0943664659997644,0.0943796262376519,0.0943702441021489,-0.0943702304956624,-0.0943702441020698,-3.77810230541009e-06,9.38213550302769e-06,-3.77810238454124e-06
7.44218040329301e-05,1.56584896323994e-08,1.00003483558961e-13,2.00995025453426,2.00995025453416,2.00996692424088,2.00995676601061,-2.00995675035212,-2.00995676601051,-6.51147635011284e-06,1.01582302671765e-05,-6.51147645003292e-06
7.96822930388087e-05,1.78428586350036e-08,1.22174615098795e-13,0.759454673602874,0.759454673602752,0.759470634406883,0.759459758144322,-0.759459740301463,-0.7594597581442,-5.08454144798609e-06,1.08762625607994e-05,-5.08454157011062e-06
8.49876129369961e-05,1.99230728310034e-08,1.4736919388836e-13,0.481242988164696,0.481242988164549,0.481259036134351,0.481247435720289,-0.481247415797216,-0.481247435720141,-4.447555592757e-06,1.1600414062729e-05,-4.44755574013911e-06
9.11454283069662e-05,2.25684531195925e-08,1.80217741883398e-13,1.64748420381819,1.64748420381801,1.64750291781235,1.64749047688512,-1.64749045431666,-1.64749047688494,-6.2730669236899e-06,1.24409272332926e-05,-6.27306710399012e-06
9.79255079202722e-05,2.60107984633656e-08,2.21553245261743e-13,0.805477609966769,0.805477609966547,0.805499763115074,0.805486396738494,-0.805486370727695,-0.805486396738272,-8.78677172500009e-06,1.33663765803371e-05,-8.7867719466006e-06
0.00010459005261829,2.96585575025854e-08,2.68206486941641e-13,1.06087649133434,1.06087649133408,1.06089900951597,1.06088473346002,-1.06088470380146,-1.06088473345975,-8.24212567862581e-06,1.42760559485033e-05,-8.24212594685569e-06
0.000112631288629865,3.44598889156327e-08,3.32906582912083e-13,2.37970786561199,2.37970786561166,2.37973382917334,2.37971845552606,-2.37971842106617,-2.37971845552573,-1.058991406655e-05,1.53736472805477e-05,-1.05899143996169e-05
