signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.365176860512,-162.837093080192,-22.5690851780915,45.0667591621856,2031.01278138244,3.47505409624304,0.371477206417099,0,2030.76082594498,33995.4141697607,14331086.7167098,50.3996471388534,0.000869152770971652,33520.4110157678,-69880.3418690825,82061.3365898184,6734062962.90747,2.01167381110152,0.000418265158519619,107781.758302224
compassFilter,10.8285151642925,-51.0060072611794,-16.9680993919142,20.8841972181973,436.149693448558,1.77178095114937,-0.510079777868183,0,436.095587296288,-4645.26660651863,336956.169580973,26.9074707891725,0.000515744389118285,1995.22329998192,-52538.0881422065,56342.6958729413,3174499378.23076,2.10069937914423,0.000386525882829268,77036.0510854678
fullSystem,103.397234181715,-101.943223493751,-21.5755152543714,43.6873362016454,1908.5833443956,3.19329830379364,0.480065328748195,0,1908.34657683024,40020.8415658474,11629311.1555334,48.7221657495011,0.000935248464948314,34178.8697242723,-66803.9652506888,79868.442584395,6378968120.8568,2.00762305579534,0.000425568421317522,104121.766221062
gyroFilter,114.184014669058,-107.153733253187,-4.60741586245715,35.5609017287171,1264.57773175947,4.39479567083932,0.348176164809793,0,1264.42085572278,15654.4031146057,7026223.96789027,35.8559498082592,0.00291913078720605,34178.8697242723,-66803.9652506888,79868.442584395,6378968120.8568,2.00762305579534,0.000425568421317522,104121.766221062
gyroSystem,104.201350152188,-101.777258483421,-20.0416107325831,42.867193926611,1837.59631514167,3.31272913735299,0.491147471621813,0,1837.36835380745,38681.7630817567,11183516.723774,47.3184373639268,0.00100002954167312,36191.6965743899,-14265.8771084828,26332.5637832896,693403915.401014,2.38497245353853,0.000658321238357107,29947.8906204158
input,102.489448268939,-102.277414588294,-22.3436814669804,43.9975655188862,1935.78577158868,3.15127391507194,0.468657148441121,0,1935.54562945104,39908.0370530776,11805733.6986347,49.343548017435,0.00088609738227871,34220.2977727944,-62054.5581953622,74731.550822859,5584804688.38955,2.01045330158891,0.000427673725016007,97135.0938167976
compassSystemError,78.3434986933644,-64.054643104029,-0.225403711111153,8.49745405799502,72.206725467736,21.1254802162472,0.511469594041632,0,72.1977679282908,313.765708273837,110116.939417788,8.49991616201441,0.00112354091056066,1415.33718068408,-697.914349062651,523.210573581485,273749.304307466,2.96563882949396,0.000139387112261354,872.248108064243
compassFilterError,107.577137008886,-113.276228756282,5.37558207506612,35.7100392747274,1275.20690500257,4.36054481158603,-0.34410319236848,0,1275.04871037349,-15666.7483029666,7089152.29928512,36.110186831686,0.00297424804533401,77367.3828310843,16644.3393778133,28255.8717301363,798394287.229918,2.29398513433527,0.000593841720168195,32792.9686891021
fullSystemError,1.64991313760495,0,0.768166212608976,0.532385060563045,0.283433852710717,1.54333210058092,-0.344380052778682,0,0.283398691582729,-0.0519558853166236,0.123952437374852,0.934600461040306,0.000311070724998907,7041.10633354239,2378.46226933034,2341.84302852104,5484228.77023259,1.83158224435021,0.000340256418117045,3337.80936322934
gyroSystemError,6.72584526891361,0,2.30207073439727,2.10300140648521,4.42261491567876,1.82749223917919,0.454495721273009,0,4.42206627222067,4.22637150345564,35.7360078765377,3.11794739185719,0.000431796390737642,22409.6068600355,7127.86932465704,7453.90044523317,55560631.8474473,1.98716739829204,0.000381303857116655,10313.2781636739
gyroFilterError,52.1380722054449,-9.94920705515975,17.7362656045232,21.2839465619337,453.006381251248,1.75223372066591,0.508110262797537,0,452.950183957953,4898.16744420078,359495.049782613,27.7042469948588,0.000495587323051208,178900.978471781,54916.5504115366,58499.6465634643,3422208648.05024,2.09850496447299,0.000381980018798485,80236.050965262
