compassSystemFullSystemErrorCrossCorrelation,compassFilterFullSystemErrorCrossCorrelation,fullSystemFullSystemErrorCrossCorrelation,gyroFilterFullSystemErrorCrossCorrelation,gyroSystemFullSystemErrorCrossCorrelation,compassSystemErrorsAutoCorrelation,compassFilterErrorsAutoCorrelation,fullSystemErrorsAutoCorrelation,gyroSystemErrorsAutoCorrelation,gyroFilterErrorsAutoCorrelation
0.0700231925935176,0.070940851134643,0.070392930655395,-0.000547920483295658,0.0624348098995494,-0.000489238468222893,0.000428420074515675,-0.000119500409102625,-0.00807762116644415,-0.0710603515374688
0.0789433344710561,0.0799291750491717,0.0793358969632851,-0.000593278104189242,0.0703206986008678,-0.000469700286423463,0.000516140298702247,-7.71378055749882e-05,-0.00909233615620113,-0.0800063128567412
0.0874553580624566,0.0884845452418358,0.0877896179838125,-0.000694927257143335,0.0777461801637523,-0.00034570151883203,0.00068348567098901,-1.14415862129869e-05,-0.0100548794126821,-0.0884959868257023
0.0960009229343885,0.0970437203407941,0.0963120653710998,-0.000731654970574177,0.0852389170251586,-0.000253717630912012,0.000789079783940967,5.7424818353085e-05,-0.0110157235302426,-0.0969862955281899
0.104932502317591,0.105960832299131,0.105192875222562,-0.000767957083168741,0.0930598588727469,-0.000143866421235737,0.00088446356722666,0.000116506484204574,-0.0120165098739697,-0.105844325823608
0.113795992751946,0.114783142421852,0.114016999023842,-0.000766143401236217,0.10084303782708,-5.31642469437875e-05,0.000933985429649112,0.000167842029879453,-0.0130061191632162,-0.114615300390095
0.122596310605087,0.123518242951014,0.122774023431266,-0.000744219530424496,0.108575856146508,3.50012959718599e-05,0.000956933648351549,0.000212714119217623,-0.0139854531570194,-0.12330552882945
0.131924623269639,0.132764725934861,0.132034017419328,-0.000730708515606271,0.116776401389641,0.000124965650075237,0.000965068319755632,0.000234359807273128,-0.0150232562234705,-0.132530366129466
0.141888823026534,0.142638746428457,0.141827997115869,-0.000810749309342518,0.125467279045069,0.000288101979295525,0.00103802538415172,0.000227276071564441,-0.0161334419979889,-0.142411470347506
0.151822121934972,0.152479742942052,0.151608348290726,-0.000871394667435664,0.134158034688559,0.000424233129535234,0.00108185414300889,0.000210459472207481,-0.0172398541167317,-0.152269283474303
0.162194094788888,0.1627651656811,0.161807694324778,-0.000957471358785291,0.143237347905373,0.000559880963894361,0.00113095186672341,0.000173480508994038,-0.0183968659005855,-0.162591685163424
0.172658134084763,0.173157537166892,0.172164231807211,-0.000993305366016074,0.152483587871048,0.000608456664821699,0.0011078597563367,0.000114554391493873,-0.0195660895433644,-0.173042982783845
0.18270985406567,0.183157994829796,0.182142709188293,-0.00101528565217965,0.161407181627543,0.000612532842339294,0.00106067361362217,4.53879610905421e-05,-0.0206901395978256,-0.183112606871756
0.192568348817815,0.192989266993988,0.191904469770744,-0.00108479723861334,0.170138216795459,0.000634976883030983,0.00105589506765192,-2.89021673243663e-05,-0.0217951551384295,-0.193018169170229
0.202334520905651,0.202752034695391,0.201564369333214,-0.00118766536751495,0.178778229719162,0.000664734182812219,0.00108224799155881,-0.0001054173764841,-0.022891556986606,-0.202857452074221
0.212487457559202,0.212926614100363,0.211667248226926,-0.00125936586903744,0.187828953651269,0.000624047773900756,0.00106320431905088,-0.000196161551335787,-0.0240344561275645,-0.213122775642547
0.223344192915951,0.223835689476303,0.222485273240172,-0.00135041624317018,0.197511950986914,0.000570830560302698,0.00106232712229746,-0.000288089121224696,-0.0252614113715207,-0.224123778598349
0.234528729463553,0.235101935812022,0.233592971648789,-0.00150896416352646,0.207440813550475,0.000560157322487894,0.00113336367389006,-0.000375600484180815,-0.0265277585843276,-0.235477536285996
0.246746247790568,0.247433684237863,0.245728234330821,-0.00170544991807054,0.218282591039068,0.00054877455953793,0.00123621101211217,-0.000469238908246205,-0.027914882191331,-0.247902923134787
0.258961406362525,0.259789147982822,0.257992742688748,-0.0017964052997645,0.229238668059178,0.000420107127726453,0.00124784875893437,-0.000548556539099584,-0.0293026311641084,-0.260337704526527
0.271669477212148,0.272661874192312,0.270802078420861,-0.00185979577300553,0.240680126653987,0.000241124487683106,0.0012335214791979,-0.000626274295816816,-0.0307482260709909,-0.273288148478083
0.285590243609573,0.286774178312209,0.28476429213487,-0.00200988617050467,0.253134081378095,0.000121448789252746,0.00130538348863279,-0.000704502683983725,-0.0323347134325313,-0.287478680977948
0.30002901108049,0.301427360238312,0.299301335506909,-0.00212602472861628,0.266097984918008,-4.94177300463278e-05,0.00134893142818629,-0.00077709330163256,-0.0339804438880989,-0.302204453522228
0.31473746310927,0.31636953908217,0.314121389166966,-0.0022481499087515,0.279292184211883,-0.00021054473175048,0.00142153123716063,-0.000826618672646798,-0.0356558236224215,-0.317196157750359
0.329684164702168,0.331563178172983,0.329149569541734,-0.00241360862831601,0.292642982711823,-0.000315629353178451,0.00156338412561504,-0.000850224499767855,-0.0373568113304125,-0.332413402661722
0.344575563364029,0.346705583538733,0.344130665780946,-0.00257491775077732,0.305934610114189,-0.000407481010891563,0.00172253915911944,-0.000852378590689945,-0.0390484342581512,-0.347557962120976
0.360309299754538,0.362693668577541,0.360034328120185,-0.0026593404551853,0.32004640462113,-0.000571265027798012,0.00181310380670331,-0.000846236647484727,-0.0408341601587562,-0.363539905217635
0.376467397574708,0.379104197322834,0.376364985256111,-0.00273921205953743,0.334525488175285,-0.000723756190518921,0.00191304356077511,-0.000826168503073995,-0.042665665583812,-0.379930365815642
0.393166091165213,0.396053905988572,0.393259013038336,-0.00279489295088078,0.349499847700514,-0.000889765265174576,0.00199804955877084,-0.000796843394779071,-0.0445560087265077,-0.396850749383791
0.410028403147147,0.413161461160589,0.410211412729327,-0.00295004842436947,0.364502471725018,-0.000934648446613887,0.00219840958084921,-0.0007516388455881,-0.0464605798539592,-0.413913099999563
0.426678866629495,0.430043338839519,0.426922206074923,-0.00312113275610506,0.379263942537026,-0.00092029078511822,0.00244418142417281,-0.000676951332122902,-0.0483352148684577,-0.430720290157387
0.445012016588872,0.448592479790555,0.445272765670729,-0.00331971410555581,0.395466459269757,-0.000852813185130463,0.00272765001913302,-0.000592064088138661,-0.0503983704888545,-0.449184543870129
0.462934701065947,0.466708206375237,0.463300907394468,-0.00340729896573708,0.411383769477505,-0.000857700770460379,0.00291580455103158,-0.000491494415072139,-0.0524086323460629,-0.46719970078151
0.482404714862284,0.486351445328532,0.483007563974048,-0.00334388134206131,0.428805075500899,-0.00099194457045383,0.0029547858990787,-0.000389095440386795,-0.0545915839155527,-0.486740540760002
0.502516053980707,0.506615236680321,0.50315177042209,-0.00346346624265618,0.44659214796727,-0.000918875502375053,0.00318030719630069,-0.000283159047616733,-0.0568427815050843,-0.506898395703065
0.523682058382189,0.527916397158836,0.524265563973824,-0.00365083317105427,0.465236941262851,-0.000765992216831582,0.00346834655981591,-0.000182486610413424,-0.0592111093359353,-0.528098883760099
0.545318687744354,0.549670498469001,0.545933840744259,-0.0037366577120451,0.484387667205313,-0.000697331486021573,0.00365447923569227,-8.21784721548054e-05,-0.0616283520221733,-0.549752676924731
0.567488922863545,0.571945818877432,0.56812953081899,-0.00381628805028805,0.504010234464548,-0.000624445271538653,0.00383245074475298,1.61626910038516e-05,-0.0641031336653734,-0.571929656179389
0.589875437347437,0.594425325251648,0.590502839761677,-0.00392248547228504,0.523786414699039,-0.000509487732054755,0.00404040016746395,0.000117914695325562,-0.0665985103750261,-0.594307410547875
0.612608976588948,0.617239963429405,0.613161867886639,-0.00407809553475843,0.543815232942885,-0.000336916205156702,0.00429407064351245,0.000215975105204955,-0.0691306598431544,-0.617023988319272
0.636360157126292,0.64106575497439,0.636772148128112,-0.00429360682721294,0.564681238822618,-9.78702889052829e-05,0.00460772755449982,0.000314120726758916,-0.0717767885870646,-0.640751634242703
0.660703623522346,0.665476972446067,0.661149940683661,-0.00432703176495833,0.586258772430244,-4.39501583621255e-05,0.00472939877028646,0.000402367001309762,-0.0744888012520779,-0.665074605436545
0.685172580420956,0.690001994227809,0.685534386911788,-0.004467607308571,0.607826787082051,0.000134633137412983,0.0049640469367572,0.000496439631295297,-0.0772111601955671,-0.689505554588301
0.710194052022226,0.715070763063629,0.710347746015271,-0.00472301702800238,0.62977975240584,0.000420621097177965,0.00529733212379859,0.000574315096441498,-0.0799936785141328,-0.714496447953695
0.735124927486227,0.740032498259919,0.735182603068873,-0.00484989518353668,0.651759048499135,0.000604565294999625,0.00551213606399864,0.000662240881517879,-0.0827613136877509,-0.7393702573635
0.760499927319697,0.765426608780997,0.7604402271774,-0.00498638160324485,0.674124756889429,0.000798021269313152,0.00572470272427791,0.000738321122323635,-0.0855771491556464,-0.764688287653042
0.786797453554309,0.791728184080471,0.786466787406144,-0.005261396667405,0.697162595068584,0.00113875329922476,0.00606948383876143,0.000808087171123615,-0.088496105165382,-0.790920096898438
0.812500689761574,0.817416946151434,0.811940312348015,-0.00547663379508911,0.719728554876108,0.00143041310685953,0.00634666950229305,0.000870035705150758,-0.091341721761741,-0.816546910443116
0.837976853182301,0.842858756678618,0.837171726652441,-0.00568703003251176,0.74208361465314,0.00173618848808438,0.00661809199903692,0.000931061967845061,-0.094157050034976,-0.841927694711946
0.863476040667267,0.868300190890472,0.862493213885608,-0.00580697701119955,0.764534121910971,0.00197106034584807,0.00679521058489207,0.000988233570876733,-0.0969708583978645,-0.867311957322529
0.889381690619574,0.894133178493288,0.887863657846728,-0.00626952064092888,0.787017928405894,0.00253312467391168,0.00728461255525204,0.00101509191749092,-0.0998306375209375,-0.893118086580021
0.915818174383477,0.920491840702576,0.914068424768707,-0.00642341593093654,0.810289170925287,0.00277693217921074,0.00745059850218108,0.00102718257136187,-0.102752071272821,-0.91946465813579
0.942492643641071,0.947087069678161,0.940314932148383,-0.00677213753153809,0.833597430569357,0.00319500541153513,0.00778943144979833,0.00101729392125202,-0.105700207654723,-0.946069775763538
0.969501152925586,0.97402030207793,0.966892649745064,-0.00712765233497809,0.857214171976287,0.00359955667003024,0.00811870583035305,0.00099105349648955,-0.108687424271907,-0.973029248589126
0.99697765623496,1.00142849564766,0.993976744263989,-0.00745175139042043,0.881298648508378,0.00394982919233043,0.00840066861911283,0.000948917225011338,-0.11172917851545,-1.00047957842278
1.02450263445963,1.0289020754151,1.02115428731555,-0.00774778809550231,0.905485195478269,0.00423844045419485,0.00863788140403624,0.000890093309472534,-0.114778998531504,-1.02801198211402
1.05289445841029,1.05727243056846,1.04924281072796,-0.00802961984894744,0.930507058403029,0.00445577625171642,0.00883374842419717,0.000804128573724517,-0.117931623747218,-1.05646830199685
1.08165315195963,1.08603582330166,1.07771901932091,-0.00831680397837336,0.955875990591787,0.00464780690159267,0.00903047825042228,0.000713674274138763,-0.121129354449181,-1.08532214903034
1.11051877294253,1.11493778333601,1.10645260420527,-0.00848517913944191,0.981482744014182,0.00469442646463352,0.00911343685829058,0.000628257720102574,-0.124341602467615,-1.11430952562084
1.13965978360606,1.14413962695578,1.13539619252281,-0.00874343444483259,1.00726663259309,0.00480743902544173,0.00928728238666094,0.000543847943602881,-0.12758571198585,-1.14359577902039
1.16870714098301,1.17327332302823,1.16434479597839,-0.00892852705762972,1.03306286621714,0.00482523921148795,0.00939142127054619,0.000462894217653445,-0.1308190355455,-1.17281042881879
1.19827634959842,1.20294625496665,1.19379418706918,-0.00915206791518613,1.05929896729825,0.00486550398950453,0.00953540935784834,0.000383341443483476,-0.134111878321346,-1.20256291353419
1.22758319720055,1.23237910797563,1.2232161816646,-0.00916292632510663,1.08553560119724,0.00467359982198632,0.00946951060586145,0.00030658427606184,-0.137373996178804,-1.23207252370614
1.25740223493297,1.26234509516672,1.25308122050555,-0.00926387468240282,1.11214716760848,0.00456031031085802,0.00950317054848041,0.000239295871357198,-0.140694757013573,-1.26210579930193
1.28730994448794,1.29241922065338,1.28293086190136,-0.00948835875940833,1.13872218114092,0.00456351882447957,0.00967279499836414,0.000184436241184983,-0.144024244515944,-1.29223478442721
1.31839215342292,1.32368635396835,1.31384773051207,-0.0098386234593263,1.16622176037763,0.00468268126162962,0.00997688180611427,0.000138258351950253,-0.147487711777945,-1.32354809561475
1.35040255614788,1.35589748389247,1.34591668105078,-0.0099808028597609,1.19476123060961,0.00458417331265334,0.0100791010626447,9.82982080460766e-05,-0.151057152209634,-1.35579918569358
1.38318595091178,1.38889977361131,1.37881155780046,-0.0100882158242307,1.22404111104363,0.00443032752036388,0.0101441502304545,5.59344130285923e-05,-0.154714512334584,-1.38884383920579
1.41596138562527,1.42190765884993,1.4116469889928,-0.0102606698573593,1.25325166816715,0.004341290108287,0.010287563343978,2.68934845068377e-05,-0.158368427342638,-1.42188076536307
1.44957545404453,1.45576170092305,1.44519915265606,-0.0105625482763683,1.28306852715664,0.00439004412704164,0.0105762910079066,1.37427280185114e-05,-0.162116882751871,-1.45574795818916
1.4841643879894,1.49059836530735,1.47976348911895,-0.0108348761912098,1.31377718871439,0.00441222915528673,0.0108462064715868,1.13302777957994e-05,-0.165974970110823,-1.49058703501711
1.51939159163498,1.52607782698819,1.51525380042292,-0.0108240265723033,1.34533567168522,0.00415183391171428,0.0108380692605747,1.40426867461063e-05,-0.169904086035259,-1.52606378429241
1.55469352752123,1.56163132831297,1.55057631077564,-0.0110550175424929,1.37670341943611,0.00415260597883258,0.0110904067819509,3.53892338263895e-05,-0.173837502096196,-1.56159593906131
1.59065631615868,1.59784406151986,1.58669062792076,-0.0111534336145848,1.40878720599271,0.00402594293435084,0.0112136882938901,6.02546852888269e-05,-0.177843167226057,-1.59778380683351
1.62702549198778,1.63445428195279,1.62312450145978,-0.0113297804833889,1.44113170812092,0.00400324904121239,0.0114320390112745,0.00010225853288657,-0.181890534812798,-1.6343520234066
1.66417957912557,1.67184879237157,1.66030578530197,-0.0115430070742923,1.47413538616459,0.00401986609702298,0.0116890793484156,0.000146072277760297,-0.186024326860434,-1.67170272009252
1.701583208369,1.70948263067395,1.69771480818792,-0.0117678224764019,1.50732631727482,0.00407513893500597,0.011974561240012,0.000206738764842051,-0.190181752152363,-1.70927589189878
1.73963458951878,1.74775335711537,1.73583552741034,-0.0119178297010345,1.54115773342469,0.00406781546339772,0.012186583065036,0.000268753369625786,-0.194409040612565,-1.74748460373952
1.77903761061457,1.78736737887564,1.77522411005199,-0.0121432688290431,1.57609942387278,0.0041502678462272,0.0124800361128105,0.000336767287404434,-0.198787918873639,-1.78703061157815
1.81940596566659,1.8279373388316,1.81567026598158,-0.0122670728434511,1.61197638670891,0.00415561255794999,0.0126869857221378,0.000419912883555707,-0.203273966386522,-1.8275174259413
1.86065141680167,1.8693731394858,1.85676582594341,-0.0126073135416903,1.6484003936664,0.00439442599365433,0.0131161486878747,0.000508835146360383,-0.207856597129033,-1.86886430433751
1.90217899826831,1.91107376821857,1.89835041147744,-0.0127233567448301,1.68528334012184,0.00442937912729645,0.0133241490834259,0.000600792337943145,-0.212466279007277,-1.910472975873
1.94442257876809,1.95347542069668,1.9404497411103,-0.0130256795811927,1.72259719534004,0.00467179615344335,0.0137246380839098,0.000698958500663866,-0.217153587270201,-1.95277646219212
1.98774694521651,1.99694581126241,1.98374198968261,-0.0132038215644481,1.76098860828471,0.00479610383456151,0.0139949698713072,0.000791148305172511,-0.221962233086362,-1.99615466294721
2.03168596336925,2.04101229898264,2.02760867487182,-0.0134036241109915,1.79988889464192,0.00496014086968407,0.0142864765011339,0.00088285238902784,-0.226836927844191,-2.04012944659044
2.07600414978411,2.08544498159224,2.07174215093443,-0.0137028306499783,1.83900730727692,0.00524702145602825,0.0146878532608692,0.000985022612445434,-0.231749821046782,-2.08445995898284
2.12079050252437,2.13032516713976,2.11643309299626,-0.013892074133525,1.87863469726537,0.00544561133465386,0.0149802759552079,0.00108820182027501,-0.236710193912778,-2.12923696531515
2.16605368586392,2.1756640428015,2.16146679816903,-0.0141972446175699,1.91855862622616,0.00577451694338132,0.0153848738729875,0.00118762925318842,-0.241720542686396,-2.17447641353775
2.21246438260824,2.22213791453266,2.20768329547425,-0.0144546190491446,1.95954932877078,0.0060559012712411,0.0157294331941379,0.00127481415039025,-0.246859152555397,-2.22086310038485
2.25862924527667,2.26834964214945,2.25372350758608,-0.0146261345574942,2.00040023109453,0.00626376862645911,0.0159841654947181,0.00135803093669599,-0.251965245551325,-2.26699161120641
2.3055244553684,2.31527968243461,2.30048159114748,-0.0147980912863076,2.04189330472267,0.00647949285984263,0.0162347199415948,0.00143662865470056,-0.257151657757662,-2.31384305378085
2.35258649127418,2.36235964428572,2.34723338631748,-0.0151262579546314,2.0833735035333,0.00685962071993315,0.016632773722622,0.00150651577156169,-0.262353367015033,-2.36085312851205
2.39952478916463,2.40930146442688,2.39400118727703,-0.0153002771226284,2.12488771857153,0.00710035444822272,0.016877029691763,0.00157675256895858,-0.267536716142731,-2.4077247118422
2.44666464648471,2.45642600774823,2.44082938927597,-0.0155966184611188,2.16644997133656,0.00747504086522529,0.0172364021346168,0.00163978367197285,-0.27273963427097,-2.45478622407861
2.49453318725758,2.5042653246629,2.48848775701828,-0.0157775676260876,2.20877653289409,0.00773339637743605,0.0174655337834627,0.0016879661522128,-0.278023257975605,-2.5025773585006
2.54308445931784,2.55277992452385,2.53674820498191,-0.0160317195357197,2.25164784790287,0.00805233521835161,0.0177478004250705,0.00171608089017204,-0.283384276182297,-2.5510638436318
2.59181856897886,2.60146619980973,2.585340757763,-0.0161254420393947,2.29483905928451,0.00821536090051341,0.0178629917430047,0.00173754970554584,-0.288764148780749,-2.59972865010442
2.64088782840722,2.65048339627786,2.63404528959613,-0.0164381066722287,2.33812113746655,0.00858571542190887,0.0181812832895061,0.00174317661997585,-0.29418097551019,-2.64874021966188
2.68954582431002,2.69909153552198,2.68241616560986,-0.0166753699076926,2.38113337685325,0.00886244227010151,0.0184081534890969,0.0017327835823722,-0.299550005182275,-2.69735875194641
2.73873453020006,2.74823628806383,2.73146441648134,-0.0167718715681236,2.42478142758706,0.00897285438610373,0.0184746122411946,0.00170274067383366,-0.304980248218182,-2.74653354738659
2.78815025557185,2.79762390301685,2.78055274094912,-0.017071162061564,2.46846311298004,0.00925036416003989,0.0187240115937778,0.00165284953285905,-0.310436778444329,-2.79597105348657
2.83741038265333,2.84686955578417,2.8297063913553,-0.0171631644217123,2.51223260829726,0.0093023060356626,0.0187614791679064,0.00159831474507948,-0.315875468316862,-2.84527124103152
2.88807314392259,2.897544697295,2.88008374195338,-0.0174609553386826,2.55708451259672,0.00951049217293037,0.0189820455600061,0.00152109022138222,-0.321478139129124,-2.89602360706593
2.93937096738956,2.9488826005305,2.93112153921048,-0.0177610613148529,2.6025291952943,0.00968592844032451,0.019197561583956,0.00143650026989866,-0.327155843647899,-2.94744610025424
2.99059556832907,3.00017212780977,2.98217150309159,-0.0180006247107315,2.64798975543913,0.00978097449974048,0.0193575339845991,0.00135690927612611,-0.332824838390498,-2.99881521853531
3.04309170588599,3.05276322892955,3.03460057953813,-0.0181626493935341,2.69468691046041,0.00976353115783467,0.0194350542173001,0.00127240482534257,-0.338641264252467,-3.05149082410738
3.09700702194901,3.10680691465458,3.08855381685162,-0.0182530978071799,2.74276456371856,0.00962022968241042,0.0194201224015894,0.00116702459382283,-0.344622228542987,-3.10563989005594
3.15179457812826,3.16176111368628,3.14331816529921,-0.0184429483857481,2.7915558761371,0.00953301618053559,0.0194995517551037,0.00105660336604119,-0.350705685797184,-3.16070451032353
3.20687518068715,3.21704233510049,3.19842549713043,-0.0186168379724342,2.84062329862191,0.00942921277621804,0.0195963671980024,0.000979529223896415,-0.356822669282599,-3.2160628058709
3.2631834737842,3.27357361312889,3.25475804143932,-0.0188155716869269,2.89076738413559,0.00933855944133602,0.0197286987887228,0.000913127102675824,-0.363077530196302,-3.27266048602657
3.31945637092238,3.33008761156109,3.31097449845186,-0.0191131131013123,2.94076814886739,0.00936272193960006,0.0199939625807136,0.000880849479474611,-0.369325500111549,-3.32920676207184
3.3773384521985,3.38822515397367,3.36908500714326,-0.0191401468213759,2.99247166370979,0.00911013704153122,0.0199968388194885,0.000856691995971412,-0.375756651443184,-3.38736846196799
3.43516658318883,3.4463217019909,3.42680505801318,-0.0195166439747893,3.04377472107166,0.00921307495635864,0.0203681937580053,0.000851549784169277,-0.38217878715031,-3.44547015220175
3.49377292646557,3.50520864781954,3.48550311749593,-0.0197055303180097,3.09595479042982,0.00913096275746083,0.020566684110572,0.000861153792012431,-0.388687173272893,-3.50434749402457
3.55318856883196,3.56490589971599,3.54497161407271,-0.0199342856425513,3.14879314958182,0.00911131742088658,0.0208286483159723,0.00089436266655757,-0.395284101817963,-3.56401153704263
3.61266727972955,3.6246662640343,3.60434997744781,-0.0203162865717286,3.20151222987829,0.00927174271338493,0.0212707269951935,0.000954440423670164,-0.401883307161659,-3.62371182360711
3.67285228260453,3.68512691494521,3.6644699171591,-0.0206569977926288,3.25489738996829,0.00939680642511017,0.0216714387708999,0.00101444097962038,-0.408558086213065,-3.68411247397504
3.73382306355644,3.74637608267939,3.72540429795692,-0.0209717847254401,3.30900418887637,0.00949947064522814,0.0220524897655994,0.00108070504206589,-0.415319404031646,-3.74529537764014
3.79552626369428,3.8083560449102,3.78715697992814,-0.0211990649857856,3.36383010137288,0.00953555197714746,0.0223653331940065,0.0011662682093648,-0.422160610338643,-3.80718977670224
3.85738579723228,3.87048225028407,3.849104554257,-0.0213776960278281,3.41882654106112,0.00954415917755089,0.0226406122214762,0.00126291619358938,-0.429015096993529,-3.86921933408884
3.92018622362695,3.93353279743557,3.9120018787881,-0.021530918660603,3.4746461527844,0.00956936521586697,0.0229159390361889,0.00138502037382604,-0.435970705623985,-3.9321477770642
3.98359637627503,3.9971770844935,3.97529923678586,-0.0218778477142698,3.53081616379356,0.00978946673250484,0.0233701749531842,0.0014923272366265,-0.442990745743907,-3.99568475726368
4.04682019899552,4.06062055058809,4.03855759744704,-0.02206295314733,3.58695981168073,0.00987669781956077,0.0236770494259813,0.00161409627859269,-0.449983689487625,-4.05900645432499
4.1102885896531,4.12429308190916,4.1021597781147,-0.0221333037949812,3.64342406660912,0.00986581746419353,0.0238703097282252,0.00173700593471054,-0.456998705575129,-4.12255607598125
4.17382329765357,4.18801620104401,4.1658376905458,-0.0221785105029593,3.69995507732049,0.00985352089898424,0.0240464242908265,0.00186791378616607,-0.464014699432164,-4.18614828727649
4.23862001635219,4.25299285309055,4.23049453429316,-0.0224983187876435,3.7573529186427,0.0100949887448157,0.0244678254683921,0.0019695066821565,-0.471172108970336,-4.25102334640006
4.30368482721296,4.31822715598445,4.29537448542402,-0.0228526705604269,3.81493488893863,0.0103925526898629,0.0249348814641687,0.00208221090268592,-0.478357385573647,-4.31614494507789
4.36814653558263,4.38285022787562,4.35976403257928,-0.0230861952889483,3.87208894877766,0.0105885496763355,0.0252922419533715,0.00220604667005487,-0.485469037137607,-4.38064418120545
4.43257955780159,4.4474308678022,4.42409977405272,-0.0233310937523512,3.92919921487078,0.0108073475085711,0.0256586575133993,0.00232756375829093,-0.492572995422302,-4.44510330405517
4.49753491731882,4.51252554471044,4.48880926322339,-0.0237162814737347,3.98661441608426,0.0111860089045338,0.0261766362942813,0.00246035482201319,-0.499734492309932,-4.51006518988444
4.56265541248851,4.57777810520423,4.55355612511079,-0.0242219800869264,4.04406378516197,0.011679361607672,0.0268020543114241,0.0025800742288973,-0.50691226571732,-4.57519803097358
4.62853463704053,4.64378175098176,4.61942289129902,-0.0243588596843812,4.10254615566297,0.0118129871784233,0.0270601011149568,0.00270124143315679,-0.514175494195732,-4.64108050955869
4.69495448064079,4.71031857533233,4.68539075844851,-0.0249278168764193,4.16107636749365,0.0123814770866924,0.0277455717721298,0.00281775489793966,-0.52149663605616,-4.70750082042477
4.76156494161548,4.77703887920918,4.7517267672674,-0.0253121119430657,4.21996779384035,0.0127601350661631,0.0282340726582157,0.00292196071362482,-0.528837012697943,-4.77411691849579
4.82961370506361,4.8451951466436,4.819532028035,-0.0256631186063727,4.28016402622092,0.0131093817114226,0.0286908232939915,0.00302770468926127,-0.536340297118245,-4.84216744195633
4.89764162292246,4.91332122615571,4.88730802202049,-0.0260132041284155,4.34033766672115,0.0134651893228912,0.0291447925501503,0.00313158842144146,-0.543838766877253,-4.91018963772564
4.96611159959206,4.98188901809813,4.95570678435009,-0.0261822337445771,4.40110004833965,0.0136257003982002,0.0294031188947647,0.00322088515297405,-0.551385850858517,-4.97866813295175
5.0353497487159,5.05122244513025,5.02466540195988,-0.0265570431720098,4.462337565449,0.0139933683446982,0.0298660647585255,0.00330902158830486,-0.559018814916335,-5.04791342353734
5.10607898030801,5.12204737229609,5.09510526161629,-0.0269421106744084,4.52489386625498,0.0143639407875981,0.0303323327720449,0.00339022209996833,-0.56682117324578,-5.11865715018966
5.17759322702629,5.1936507586814,5.16641270667343,-0.0272380520057172,4.58822831415948,0.0146552689644982,0.0307128006205456,0.00347474861621434,-0.574709643893777,-5.19017601006332
