signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.588047283019,-162.428619465445,-22.7723949081095,43.8242320177648,1920.56331194688,3.6454919442223,0.567572663287922,0,1920.32473265347,47762.1076290566,13443287.7190484,49.3852883205551,0.000814009080613339,15479.4316524056,-4240.73764805486,9691.93384568061,93933581.6690493,11.9940276879066,0.000466021953796878,10578.82804106
compassFilter,75.5641361104054,-99.4219314304261,-23.9690758836088,38.4728815985113,1480.16261849307,2.67947948403087,0.495991816351814,0,1479.97874736034,28239.5472275836,5868963.30283609,45.3265412983887,0.000549921926607075,10338.2604817879,-4463.58685148687,8300.30700265522,68895096.3383272,7.87041139585072,0.000422233094120295,9424.14051544003
fullSystem,104.48429003325,-106.264593421865,-22.8811901356083,43.0837820385758,1856.21227474751,3.28311394349784,0.588872425822705,0,1855.98168937176,47084.9105490702,11309237.6442273,48.7804320541918,0.000792849734446189,13748.3548744868,-4260.99779280666,9542.55682656429,91060390.7882088,11.1479184461965,0.000465340450880952,10450.3988776648
gyroFilter,60.9257480886206,-136.352395661557,1.08788574800055,15.4041390224624,237.287499023347,16.1891048229863,-0.985002350555165,0,237.258022315394,-3599.71921136901,911306.875847531,15.4415516615429,0.000985513757429662,13748.3548744868,-4260.99779280666,9542.55682656429,91060390.7882088,11.1479184461965,0.000465340450880952,10450.3988776648
gyroSystem,104.547361073097,-101.429508686148,-20.5658161521001,42.0196378248118,1765.64996292835,3.46669878159024,0.615412182431193,0,1765.43062752923,45650.1358299546,10804817.1361804,46.7801605547823,0.000850376783210773,9889.16730959369,202.589058680226,3451.03448636919,11909639.0261095,48.8325098907778,0.00071632137556751,3456.86875332657
input,102.827715123826,-102.954744322325,-22.9274537797686,43.1592449393647,1862.72042373608,3.28777301506672,0.589250512719423,0,1862.48902989462,47363.1473550399,11404842.0105607,48.8687749664142,0.000791894988212592,13990.960973582,-3829.82251849709,9250.63845273373,85574311.7831959,11.6342811541369,0.000472966348538479,10011.819854631
compassSystemError,77.7615348550498,-62.2927857171382,0.155058871659077,8.26212195972795,68.2626592774188,21.5058266093472,1.05063898567324,0,68.2541794439682,592.444110952523,100187.753783393,8.26306375974727,0.000966894397011836,37237.8690642633,28.8754870694512,1571.93594013763,2470982.59989638,198.149985809628,0.000738213333079302,1572.15231670993
compassFilterError,140.321638840402,-61.5264900643582,-1.04162210384016,15.6922480123272,246.246647680387,16.1228559363352,1.00280286991661,0,246.216058034713,3874.27218895385,977405.370978741,15.7258079169854,0.000975019380179491,39370.5755581627,-193.973716362529,3521.26261137132,12399290.3782415,49.7635651387641,0.000714658883022808,3526.4920233546
fullSystemError,6.8616553585168,-4.82649501017448,0.0462636441603751,0.729009046837348,0.531454190370698,23.9977179510513,1.51681885488712,0,0.531388171216615,0.587559080654251,6.77631693432013,0.730430349853848,0.00100533473870089,4294.9043927003,8.61534231769589,152.768661557938,23338.2639542039,325.060026928734,0.000757463719390838,153.006661311856
gyroSystemError,6.72584526891363,0,2.36163762766848,2.12936703903574,4.53420398693182,1.79126087566664,0.426326829507084,0,4.53364073177816,4.11541197247045,36.8173938400619,3.17977562356179,0.000425102854040649,1637.64622943268,439.790616627252,537.195327982007,288578.820405696,2.2001736565512,0.000412345932962708,694.245404461108
gyroFilterError,99.4335558754975,-73.555542683557,24.0153395277691,38.4479267713484,1478.24307301497,2.65664625441329,-0.494238112135639,0,1478.05944033509,-28084.9775779212,5803868.03351736,45.3298574117449,0.000549582691021874,45350.3978993317,4472.20219380454,8298.38974476898,68863272.356087,7.8592713342988,0.000422218938081173,9426.53633795521
