signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.41513651967,-162.054630841649,-23.4738160731956,43.0656729706541,1854.65218841533,3.65518055519375,0.49889526471724,0,1854.42484688696,39840.3585521038,12569769.3888309,49.0453350271479,0.000770494825550137,44070.9667238115,-4041.96420668686,9985.41609600557,99708534.610367,9.16529840510799,0.000506446885771974,10772.1816636436
compassFilter,83.8018650734242,-100.20355804658,-24.3608105886575,39.1446220346712,1532.30143423727,2.87017997179654,0.482365517611995,0,1532.11360616247,28927.6203020907,6737380.39405438,46.1038252067972,0.000599645555781303,17009.9255660272,-4194.69608768333,8737.95572784806,76351870.3018328,6.01677452786101,0.000468887273376037,9692.40247372407
fullSystem,104.302762210609,-108.801520224151,-23.3452716320453,42.2335164651932,1783.66991301574,3.34804128350889,0.565248168429942,0,1783.45127242822,42572.6844520307,10649109.6912817,48.2540462552334,0.000771935624105152,19572.4352312957,-4019.83009655847,9552.54540513341,91251123.7171354,8.01855450408311,0.000509939425404171,10363.6173530718
gyroFilter,51.0660023988649,-135.508455122701,1.01553895661203,13.4696788882597,181.43224935283,22.1974087814836,-1.70724780992498,0,181.410009557616,-4171.46336256503,730507.656859778,13.5070843978267,0.00238057530816272,19572.4352312957,-4019.83009655847,9552.54540513341,91251123.7171354,8.01855450408311,0.000509939425404171,10363.6173530718
gyroSystem,103.632806341332,-102.035184069486,-20.9756884642458,41.0772219197046,1687.33816064066,3.54473539055512,0.586643923736632,0,1687.13132830913,40653.497206682,10089777.77419,46.1206118222451,0.000807191397713237,10460.2708136488,174.865991124857,3332.78827976699,11107477.7177522,47.5672213579871,0.000643813291451219,3337.27059417862
input,102.430446485723,-102.817538212882,-23.3874829043048,42.2718135066747,1786.90621714309,3.34686664822082,0.564480140624583,0,1786.68717985244,42630.6003900814,10684038.6678775,48.3079862595368,0.000770120088099473,20026.6238168142,-3611.81078179735,9227.6756078449,85149997.1236158,8.43074031236778,0.000519959432032712,9909.08447455132
compassSystemError,78.7772046452362,-62.4982945868466,-0.0863331688907821,8.03307824945058,64.5303461617959,22.0666501426374,0.866482294671773,0,64.5224360923963,449.082185132611,91866.6588965694,8.03304982609015,0.00048088218267002,52445.1145966463,-14.8657371012147,2315.11368308699,5359751.3656166,173.113883453083,0.000620525893710103,2315.09046021317
compassFilterError,140.217389442297,-51.5038291364105,-0.973327684352585,13.8094930014763,190.702096957823,21.8188135709252,1.67782158474396,0,190.678720873372,4417.72951796087,793296.59700628,13.8429074855862,0.00238694711012046,42838.5341992654,-167.597618097677,3444.38250707376,11863770.8550357,50.5709912344363,0.000645233387537702,3448.35216401969
fullSystemError,9.58226980892927,-7.10527985243804,0.0422112722594515,1.01900126207798,1.03836357211652,25.0517389244683,1.49794436601069,0,1.03823629048228,1.58467421569076,27.0041360484462,1.01981276810405,0.000560637678024126,8484.46751285849,7.26837302718081,317.933675546751,101081.822046667,260.285090977843,0.000629174706283792,318.007005671039
gyroSystemError,6.72584526891362,0,2.4117944400591,2.1792981182535,4.74934028822323,1.70684274244639,0.383771249996616,0,4.74875811853847,3.97138974705212,38.4905048934423,3.25046312694645,0.000430663564772887,1931.66732238364,415.287687788305,560.174263312691,313795.205277916,2.81146455237683,0.000438367338726171,697.308995615616
gyroFilterError,99.9679992138078,-81.5101105358415,24.4030218609169,39.0807657848683,1527.30625433173,2.83029911601951,-0.477678266577021,0,1527.11903856141,-28506.560462602,6600519.50520395,46.0719710290953,0.000597767194825908,42794.4197944757,4201.96446071049,8716.55006322574,75978245.0047206,6.01932960490672,0.000468641577453253,9676.26443299849
