time,compassSystem,compassFilter,fullSystem,gyroFilter,gyroSystem,input,compassSystemError,compassFilterError,fullSystemError,gyroSystemError,gyroFilterError
0,0,0,0.921523052811206,0.921523052811206,0.921523052811206,0.921523052811206,-0.921523052811206,-0.921523052811206,0,0,0
4.51073986532753e-05,1.0428056597244e-08,4.20811167236177e-13,-0.333873330829411,-0.333873330829832,-0.333679898145164,-0.333686055095378,0.333686065523434,0.333686055095799,-0.000187275734033432,6.156950214109e-06,-0.000187275734454262
7.22847777576257e-05,2.32749036442873e-08,1.66159275693781e-12,1.02969905766255,1.02969905766089,1.02995243091182,1.0299425643757,-1.0299425411008,-1.02994256437404,-0.000243506713150765,9.86653611567689e-06,-0.000243506714812325
9.94621568619761e-05,4.20468282926638e-08,4.07201727231425e-12,0.581146500536828,0.581146500532757,0.581486559543536,0.581472983421519,-0.581472941374691,-0.581472983417447,-0.000326482884690837,1.35761220170227e-05,-0.000326482888762802
0.000118002293275778,5.7352834390306e-08,6.60051202061211e-12,2.533791216291,2.5337912162844,2.53419820760207,2.53418210083763,-2.53418204348479,-2.53418210083103,-0.00039088454662517,1.61067644453006e-05,-0.000390884553225668
0.000124934789518534,6.40536078327833e-08,7.75923893581705e-12,0.723283294930919,0.72328329492316,0.723732708402265,0.723715655384312,-0.723715591330704,-0.723715655376552,-0.000432360453392233,1.70530179537387e-05,-0.000432360461151471
0.000131867285761291,7.12299320730271e-08,9.05149671843992e-12,-0.414388468572049,-0.4143884685811,-0.413933840741625,-0.413951840013087,0.413951911243019,0.413951840022138,-0.00043662855896226,1.79992714620103e-05,-0.000436628568013742
0.000138619908627715,7.83544040641609e-08,1.04429520700799e-11,-1.65189804114249,-1.65189804115293,-1.65142651749235,-1.65144543846544,1.65144551681984,1.65144543847588,-0.000452602677053049,1.89209730907525e-05,-0.000452602687496029
0.000145954521065026,8.62643869781443e-08,1.21065371908698e-11,2.90934861917587,2.90934861916377,2.90983373339971,2.90981381128612,-2.90981372502173,-2.90981381127401,-0.000465192110245649,1.99221135899208e-05,-0.000465192122351965
0.00015306464745751,9.42199045164147e-08,1.38743636455327e-11,0.59591692460654,0.595916924592666,0.59642001304472,0.596399120431932,-0.596399026212028,-0.596399120418058,-0.000482195825392329,2.08926127880371e-05,-0.000482195839266675
