signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.613977213427,-164.2433898415,-22.6895830441937,44.1404858779831,1948.38249354442,3.59807769337089,0.52419141610417,0,1948.1457232815,45073.5810837359,13655682.6568422,49.6282470172064,0.000807254679787035,13867.6040098538,-11545.8941798909,14274.7757885971,203769223.814718,4.96262738753437,0.00039335763484821,18359.3168257971
compassFilter,63.6842577566861,-95.1165957005577,-23.6593706384361,35.9846039072252,1294.89171835989,2.37891947763521,0.422037970832364,0,1294.73436124258,19661.7666392616,3987870.89782277,43.0639080930827,0.000543728867166858,4352.68205442925,-12039.3834131785,13077.3810198232,171017894.337631,3.20580953101527,0.000343908385429254,17775.1021236056
fullSystem,102.407441886723,-104.124783523585,-22.5690593753813,43.4336420131408,1886.48125852567,3.27166308238508,0.580915794179288,0,1886.2520105905,47589.6770880245,11640402.6955798,48.9450145743158,0.0008131715169744,12345.3867803811,-11484.5641182688,14253.4185968227,203159941.696251,4.69490145176538,0.000396061343295471,18304.1746546407
gyroFilter,76.502572844132,-129.91643639771,1.09031126305493,20.7915956712454,432.290450556551,9.38940261676808,-0.296713474020653,0,432.237917994811,-2666.37704866123,1754218.501815,20.8189023880981,0.000980913349285498,12345.3867803811,-11484.5641182688,14253.4185968227,203159941.696251,4.69490145176538,0.000396061343295471,18304.1746546407
gyroSystem,103.462776996019,-101.955692383642,-20.309592717576,42.3993938063299,1797.70859514425,3.44634489158411,0.601071226400006,0,1797.49013499172,45806.3526105956,11135039.6610951,47.01031473353,0.000868248442326316,12122.7672809804,554.819294909731,3606.83536596543,13009261.357179,29.9431410192984,0.000603331196067694,3649.14994307023
input,101.812278746701,-102.905775181056,-22.6927274508032,43.5360576242378,1895.38831346095,3.27348366509504,0.579868283863733,0,1895.15798312757,47840.6954564122,11757121.7783101,49.0929512484635,0.000807680174228739,12777.8459307015,-10334.8046500934,13242.476726903,175363189.862568,5.20987963980864,0.00039978030350986,16797.6403454853
compassSystemError,78.8489619616463,-63.7119737445225,0.00314440660946701,8.42206669783424,70.9312074627685,20.7971731340146,0.585686060319265,0,70.9225877996913,349.817674272318,104610.060798306,8.42155553843732,0.00069576175035474,21643.8699522914,1.60007285725573,1102.74844296376,1216054.12845901,115.140601389386,0.00068281328138832,1102.71609939855
compassFilterError,132.379235952822,-76.914153353241,-0.966643187633021,20.9632479356761,439.457764012627,9.35933958656251,0.298238650851432,0,439.404360468574,2747.01144977472,1807065.64699708,20.9842502730207,0.000973218298083804,32186.2299024696,-491.889160430357,3640.22755596654,13251256.6592181,30.3516222348434,0.000602107008564252,3673.20111081465
fullSystemError,3.82510040967259,-2.35123972307792,0.123668075421905,0.420755622660523,0.177035294000444,22.437317803195,1.70024182273994,0,0.177013780415075,0.126625540063096,0.703048188942724,0.438528873956588,0.00025425692202671,1582.4990206333,62.9301344793755,83.5311679537707,6977.45601972104,71.7643225523553,0.000279087846070393,104.581230936869
gyroSystemError,6.72584526891362,0,2.38313473322718,2.12722723801402,4.52509572214874,1.79672583586853,0.41913042261093,0,4.52454582596182,4.03377501945596,36.7816997763066,3.1943507920508,0.000406955219729147,3427.08967364469,1212.68960265468,1204.4560060412,1450714.27048873,1.772987364094,0.000331952579279315,1709.16417908565
gyroFilterError,95.2106811747881,-63.1534567934266,23.7830387138581,36.01122734833,1296.80849513311,2.36493091751394,-0.419152791904564,0,1296.65090508631,-19570.7272577406,3976166.79361818,43.1541867673482,0.000540098985939404,53100.3231948763,12102.3135476577,13126.4170368398,172302824.225037,3.19453506565669,0.000343195674238239,17853.8048479955
