signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.469771006205,-163.003260691829,-23.8906493272383,43.1370286639488,1860.80324195434,3.60433747465744,0.41562240617734,0,1860.63975546322,33357.4156454419,12478145.3304109,49.3092575561656,0.000450295752740772,713519.993528118,6495.52140876281,47061.1238334547,2214749376.46776,43.6313826182194,0.000427344043693059,47506.2509446519
compassFilter,117.949145138753,-156.911756145367,-23.9427987032758,42.9788401143026,1847.18069757079,3.56721999353114,0.42105812512155,0,1847.01840792946,33423.2662045496,12169488.9591259,49.1963008535708,0.000443644269609359,690452.724347827,6509.70006853332,44978.2772709253,2023045426.26023,43.1224857707728,0.000428375644589474,45445.9321276845
fullSystem,121.487017869477,-158.303877439116,-23.7788836701321,43.0839732845653,1856.22875398514,3.54111768465819,0.410155365452504,0,1856.06566939948,32797.3235341507,12199078.7837323,49.2087489984978,0.00045543683933207,636336.162601697,6465.13394592954,42892.7986043292,1839792172.11154,39.9335809578927,0.000384582559161261,43376.3680504694
gyroFilter,48.4508779515171,-49.8977149139911,0.163915033143711,3.21634303766029,10.3448625359058,59.7369593874538,-0.0415417865698931,0,10.3439536567514,-1.38202219993414,6391.69797952772,3.220376033143,0.00149475851743011,636336.162601697,6465.13394592954,42892.7986043292,1839792172.11154,39.9335809578927,0.000384582559161261,43376.3680504694
gyroSystem,105.847426467489,-102.662109134576,-21.3593453851835,41.2759502928835,1703.70407258059,3.44872330208108,0.51690548055893,0,1703.55438851166,36345.0392577306,10008531.4615213,46.4733904917128,0.000482899252720468,68985.1432851082,-44.5661226038399,4904.36171522746,24052763.8337889,49.9302036229521,0.000436801465757419,4904.45647473138
input,104.145863492328,-103.299598979717,-23.7311111226561,42.3813781252846,1796.18121179835,3.2609859202741,0.497911750211296,0,1796.02340287094,37898.3552458494,10518962.4906229,48.5714837943705,0.000456073156889059,236973.401337012,5807.29654210104,27841.9994871552,775176935.442752,10.7472307361232,0.000391462765034016,28440.5972918779
compassSystemError,78.8292657890653,-63.2682316883547,-0.159538204582217,8.08962310960804,65.4420020555044,19.6229915704779,0.295968557627138,0,65.4362524506849,156.665440752549,84023.7491195827,8.09084080237685,0.000392234181602752,615512.024202349,43.3761263323177,36829.8091439896,1356434841.5827,65.267030154021,0.000435498674505791,36829.0256945882
compassFilterError,75.1601417524975,-57.5038924322001,-0.21168758061974,8.27423287980993,68.4629297493278,21.1424483949853,0.784627085355995,0,68.4569147317782,444.415583469366,99080.8955847347,8.27657697140352,0.00040407820573829,619247.66370594,57.5547861027386,36521.2439895767,1333801262.54619,66.8424736970083,0.000435981104206062,36520.487126483
fullSystemError,58.7076548504234,-57.1993849216993,-0.0477725474760285,7.03595051005671,49.5045995799673,19.8624236092776,0.0279693287628266,0,49.5002502037961,9.74076654962255,48668.3954456007,7.03580360869235,0.000400154896419966,563437.824005447,12.9886634988987,33455.4470629218,1119266938.17996,66.5271660597067,0.000438582300454099,33454.7147116217
gyroSystemError,6.72584526891357,0,2.37176573747256,2.1101355914532,4.45267221431754,1.79757171045957,0.412180408791823,0,4.45228101134668,3.87223046067457,35.6329156542296,3.17451629776812,0.000292683722477583,4291.46049631348,-644.848740329493,1012.38850108027,1024930.47711955,9.98108692180737,8.42679750691563e-05,1200.29802501888
gyroFilterError,100.958807580823,-100.900902625078,23.8950261557998,42.1724991878659,1778.51968775055,3.26377457272212,-0.506941388809318,0,1778.36343052969,-38017.9354529735,10321936.7357625,48.4699464154443,0.000444216951696001,121291.007784559,-6496.71140503441,28028.4934471721,785596444.91817,10.4158759311967,0.000381853041446076,28770.978294242
