signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.87854355897,-162.330148144496,-23.3360927337375,43.6581647016249,1906.03534511421,3.56312359497528,0.379589465179646,0,1905.79631384444,31581.2179452303,12941477.2229973,49.5012074390317,0.000687664446473275,37624.5103774466,-86272.4239790067,97400.0558582438,9486770881.189,1.9944297047896,0.000408316318500969,130111.902325025
compassFilter,7.40307665806927,-48.1318504125083,-15.6756048363188,19.1479865196011,366.645387754826,1.83505035956832,-0.594623028674366,0,366.599407646003,-4173.77816733396,246621.823715058,24.7451812406056,0.000539156261675728,1733.34888887235,-57951.9648810405,62235.3138821799,3873234294.01346,2.1231304322975,0.000389701980473407,85037.7659978075
fullSystem,103.264721066304,-102.060739792785,-22.3337721715654,42.4947640501088,1805.80497167442,3.26319457473042,0.501278161748764,0,1805.57851005269,38459.4749230036,10638385.521466,48.0039153555632,0.000735822237174315,37722.2657083989,-82566.8925736745,94687.3762649286,8965699223.93617,1.98952312611702,0.000413920811422243,125628.1367953
gyroFilter,113.926316408592,-105.577517998235,-6.65816733524665,35.457629630298,1257.24349899938,4.39964194889603,0.298242920001199,0,1257.08583114147,13292.8327294014,6952599.24661772,36.0751579817138,0.00321166771338437,37722.2657083989,-82566.8925736745,94687.3762649286,8965699223.93617,1.98952312611702,0.000413920811422243,125628.1367953
gyroSystem,103.990825694267,-102.01037384164,-20.881029682148,41.740415551391,1742.2622904028,3.38152301408378,0.505804511619094,0,1742.04379751462,36776.5768828281,10261963.9986225,46.6697032141984,0.000750706985204942,36469.9649814129,-24614.9276926351,35735.9530374463,1277058339.49457,2.13940197805264,0.00049138743178572,43392.0836488905
input,102.320507116653,-102.814648922119,-23.2609656966542,42.8543113235648,1836.49199901701,3.2097924589924,0.490121175390979,0,1836.26168900961,38566.0647806174,10822961.1409861,48.7579143744944,0.000700417486932065,37757.3535951299,-77196.1727445519,88898.7940674625,7902995586.64911,1.988792211962,0.000414673280803165,117735.929495744
compassSystemError,77.5229285948833,-62.6032763368968,-0.0751270370833721,8.50286402104363,72.2986965603583,19.9587681835152,0.202614548728942,0,72.2896297561746,124.533050731377,104300.342567914,8.50266274927302,0.00121688801496775,2342.6148469636,-277.741079858366,701.762715607651,492470.909017025,2.56380184178625,0.000489690922131956,754.705329734974
compassFilterError,106.034115621818,-112.921469749707,7.58536086033545,35.6249103914842,1269.13424040128,4.36018666003437,-0.298592914000543,0,1268.97508135433,-13497.6803227531,7021198.79918293,36.4213231601467,0.0041002008854366,109317.15529166,28042.7180181078,38737.5475980923,1500597593.91447,2.09239548873327,0.000471057365016907,47821.5174236959
fullSystemError,1.84968602387956,0,0.927193525088764,0.641921751718987,0.412063535329973,1.5464807400571,-0.313559431297199,0,0.412011859441419,-0.0829248020828485,0.262520939445499,1.12769663137208,0.000313740947711943,10140.5333472609,3427.79032547305,3367.66632390017,11341176.4691313,1.84475941790718,0.000342053378913675,4805.22754978648
gyroSystemError,6.72584526891361,0,2.37993601450623,2.12917713335002,4.53339526518059,1.80993432679652,0.430128282042982,0,4.5328267430756,4.15098991907399,37.1878487360859,3.1932619961756,0.000419877271360941,27713.3493749357,8798.51015459622,9122.05075915213,83211810.0525479,2.0002661311506,0.000377927223183383,12673.6093110941
gyroFilterError,49.9739387731729,-6.39675211780155,16.6027983614075,19.643160062241,385.853737230819,1.81391400683349,0.589349285546811,0,385.805348249475,4466.06589947274,269993.421143746,25.7188308769864,0.000511188799412925,200968.589396437,61379.755206513,65341.7884476992,4269549317.54388,2.12041098318118,0.000383819780273606,89647.955543086
