signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.990228354305,-162.150597654258,-24.3725842505019,44.2044000368628,1954.028982619,3.67772404942187,0.439553322054838,0,1953.79057010282,37960.2077392748,14038967.1572465,50.4758698107385,0.000760868678622121,64070.2690939381,-5957.89274261945,14184.4361143901,201198227.883214,11.8903429487791,0.000424762168681993,15384.4869558561
compassFilter,87.6051283966077,-100.533577368563,-24.6840615814497,39.9032060635472,1592.26585414991,2.91478105943341,0.476494272024605,0,1592.07158061963,30269.2436599471,7388071.99355105,46.918807282117,0.000660089241062892,32990.7560553907,-6034.03356176573,12129.0394977809,147113599.13873,8.33816682424799,0.000413817519017472,13546.7407481056
fullSystem,104.9217705554,-110.614319111534,-24.0949318376328,43.08687546687,1856.47883749756,3.34406250190386,0.545264903081828,0,1856.25232714648,43607.6879377375,11522544.8767147,49.3641374623991,0.000775266910673819,33156.4146629826,-5890.02044485242,13462.544762069,181240111.470712,10.6449874365396,0.000428580907948855,14694.2640175395
gyroFilter,51.1827155825877,-129.634583555936,0.589129743816716,13.9343559150361,194.166274766902,27.5539403375544,-2.85086714133662,0,194.142584396628,-7711.84315618835,1038545.01836395,13.9459549064121,0.00362218485770948,33156.4146629826,-5890.02044485242,13462.544762069,181240111.470712,10.6449874365396,0.000428580907948855,14694.2640175395
gyroSystem,103.715311034236,-101.910806365414,-21.7471300646428,41.9454861023538,1759.42380436276,3.51828438168975,0.561460096584931,0,1759.20913576779,41428.1083660848,10888445.5531179,47.2456008726344,0.000811497638091579,23686.4104431151,144.013116913306,5340.09065512517,28516568.2049551,54.0974615403777,0.000627321338491421,5341.86935565743
input,102.986398934623,-102.804192501774,-24.1545793932841,43.1333033383012,1860.4818568739,3.33534292353922,0.541822521273332,0,1860.25485811147,43472.6108884191,11542114.7407345,49.4337795821634,0.000773012130477549,35153.2370853274,-5316.09890248998,13115.5222033006,172016922.665272,11.1347149411027,0.000433055824424942,14151.5842085029
compassSystemError,78.2760048120115,-63.2913435041542,-0.218004857217638,8.43411233465932,71.1342508736524,20.0730031414689,0.136984492670077,0,71.1255717312813,82.1693896870525,101546.250801893,8.43641498795857,0.000735619248726074,71255.0346804944,-53.2914172466558,3470.47497243737,12044196.5343141,142.604418400059,0.000689464148932256,3470.77825624049
compassFilterError,134.848879021805,-51.1843974751511,-0.529482188165494,14.452571084356,208.876810948364,27.9271211987629,2.92227624480143,0,208.85132573473,8820.17338130231,1218149.6438991,14.4613857262129,0.00366358524510371,67901.1732892337,-129.432236392927,5580.17861286483,31138393.351474,56.0966862308968,0.000629202005355215,5581.50932367206
fullSystemError,11.2378811286948,-8.85737273496204,0.0596475556512228,1.34034558038938,1.79652627486934,23.8728297489217,1.90579657432445,0,1.7963070793746,4.58825360169376,77.0309162807881,1.34159044058526,0.000591913676024167,14751.692804571,14.5808805203779,580.860757923321,337399.220095254,247.339611564105,0.000636947472875765,581.026021579498
gyroSystemError,6.72584526891357,0,2.40744932864134,2.15586857207482,4.64776930005994,1.74514465787095,0.387018608019331,0,4.64720222230249,3.87720892082899,37.688996525774,3.2315653315813,0.000417496378246052,2458.9543698881,588.502422882842,687.88923198633,473191.595482743,2.84235721031782,0.00039210685522715,905.261193376199
gyroFilterError,100.2781941596,-85.3264927702961,24.7437091371008,39.7913918281287,1583.35486361967,2.86284213495316,-0.465717525283557,0,1583.16167732591,-29336.6475970757,7175430.09373744,46.8552325699848,0.000657154794537131,70440.1917715657,6048.61444228612,12062.1542746116,145495565.744532,8.28419848692656,0.00041360697785616,13493.4215773409
