signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,121.848766161596,-162.246722117673,-23.7887108468338,43.4261047082557,1885.82657013239,3.64252082728904,0.385379304662889,0,1885.66728078615,31556.2935207111,12951860.9907139,49.5133319878637,0.000460986662639942,843740.246890982,19146.8312301804,52530.7397725236,2759478621.04859,43.1434254743569,0.000288524528886116,55910.3140789252
compassFilter,119.535807598656,-156.801494318237,-23.8131384253765,43.2004287345477,1866.27704284874,3.59048321507742,0.407423375619875,0,1866.11940478447,32843.9275952875,12503504.6111328,49.3273247445127,0.00045647583257317,795778.873620705,19166.4922671628,50250.6078284587,2525123587.12955,40.0417038297876,0.000287607804873779,53780.7713235766
fullSystem,122.711589086123,-158.71812212389,-23.6731843382023,43.3319765845263,1877.66019472193,3.56287730944469,0.396521351646092,0,1877.50159516161,32257.9712051705,12559186.1248207,49.3753101445663,0.000467762767902071,750736.222561349,19053.84735318,49047.1606965361,2405623972.39183,35.7086109485594,0.000290573250934367,52617.2164754854
gyroFilter,49.1659936868931,-48.8455086045285,0.139954087174345,3.05548240855661,9.33597274899893,68.2983276133511,-0.424335298025636,0,9.33518417118417,-12.1030128783563,5951.90307648388,3.05855706464682,0.000759784833507554,750736.222561349,19053.84735318,49047.1606965361,2405623972.39183,35.7086109485594,0.000290573250934367,52617.2164754854
gyroSystem,103.54876681058,-102.060520195043,-21.1283056519498,41.3675668612182,1711.27558801735,3.46433962183904,0.528677912893359,0,1711.13104239796,37421.0588524542,10143480.5572768,46.4492878537461,0.000516815004907125,64590.3120149815,-112.644913982711,4100.41374531545,16813392.8827718,63.6399163323468,0.000432984265326411,4101.87416243071
input,102.908984856192,-103.241618455738,-23.5372207445901,42.501830555476,1806.40560056639,3.26890569073602,0.50937652251049,0,1806.2530196389,39102.7051668745,10664968.1663643,48.5824431252532,0.000480590321217002,333039.154292672,17005.5496114197,36772.7062403472,1352231924.23887,7.71022192695296,0.000295991486534123,40513.7449540424
compassSystemError,77.191404454973,-63.3355486028745,-0.251490102243609,8.15417802513029,66.4906192655178,20.4380534294291,-0.0563569346703948,0,66.4850030294112,-30.5515256554081,90341.4206931367,8.15771109447604,0.00035264893041867,648133.048570453,202.416960495367,34681.0735556407,1202776862.97176,90.0974237880512,0.000438099921197158,34680.9318822329
compassFilterError,74.094530543163,-57.6069865383131,-0.275917680786484,8.06954798587909,65.1176046964054,21.8385001651342,0.518743254256659,0,65.1121044341622,272.549293288074,92586.2027024652,8.07392314805714,0.000351666753750174,628513.135360448,222.077997477732,33288.0242409386,1108092557.86532,92.4560110601137,0.000443647357229154,33288.0620662114
fullSystemError,58.7115340711133,-57.1296288694626,-0.13596359361214,7.01016801227911,49.1424555603812,20.7306732269231,-0.341280457683778,0,49.1383046645656,-117.555153671289,50055.7235409696,7.01119039559999,0.000366275396971996,581967.245847344,109.433083495023,31007.5656868683,961469129.825452,91.7023795262447,0.000446989905478992,31007.1039876214
gyroSystemError,6.72584526891363,0,2.40891509264029,2.13832642353012,4.57243989356713,1.76678666894227,0.395099746038081,0,4.57205367514551,3.86254659046534,36.9323339834058,3.22101313233828,0.000282204700206465,1646.11964460065,-1938.86465826529,2326.92626979509,5414585.86506248,2.55278536568234,0.000269630218736751,3028.78743768246
gyroFilterError,101.383759872664,-100.566772924153,23.6771748317644,42.2892808203942,1788.38327230616,3.27853989889607,-0.518175277037584,0,1788.23221366334,-39184.3421005761,10484031.1219407,48.4648410879194,0.000468665650316276,110491.34640148,-19057.0591836678,38061.1171159997,1448648636.11784,6.84197613430059,0.000289582310363169,42564.7619170594
