signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.053780445728,-161.32106537514,-21.7265241870739,43.8774653736122,1925.23196761254,3.48186953715648,0.410147918309468,0,1924.99772598125,34640.6348690104,12902472.3199725,48.9595708644669,0.000851979379057992,20034.3048311933,-47108.9377145017,53610.7569538115,2874113261.16065,1.94804731039529,0.000399545624925211,71366.5917459545
compassFilter,20.5177583906183,-64.3150244900233,-19.9998474098518,25.2651663600636,638.328631201689,1.64752202863589,-0.224155463645563,0,638.250966202151,-3614.4028029208,671141.651105771,32.2218072525348,0.000513779142312565,1861.13323863596,-43365.0388721999,45197.1931709423,2042786270.53147,1.92935351303163,0.000359508711398085,62635.3621141258
fullSystem,103.085904904233,-102.317685209732,-21.1900158997404,43.1211634896839,1859.43474070405,3.15915471905892,0.484088107517325,0,1859.20850457548,38807.5798287433,10920111.9469557,48.0439931563429,0.000897342632305863,20693.6329990341,-45945.6437023682,53108.9550400288,2820561105.4438,1.94813569779783,0.000405346917912451,70223.8683239393
gyroFilter,110.918608845011,-110.072545512274,-1.19016848988864,33.0283159163728,1090.86965227172,4.99620014728696,0.120194846197861,0,1090.73692692165,4329.78040575103,5944014.50721449,33.0477446727606,0.00266233649785837,20693.6329990341,-45945.6437023682,53108.9550400288,2820561105.4438,1.94813569779783,0.000405346917912451,70223.8683239393
gyroSystem,104.155348290165,-102.108505473458,-19.3688100599212,42.2137608017838,1782.00160103021,3.30834777732485,0.493789660941781,0,1781.78478613777,37138.5430157912,10503200.3442674,46.4428206429698,0.000972367529070832,29142.1545656982,-2580.60483016806,11132.7805240819,123938802.197378,3.7902789979914,0.000656489819835025,11427.6324430885
input,102.456927448576,-102.756352230386,-21.7176072321587,43.3313835831186,1877.60880322736,3.13164203761535,0.476126722641122,0,1877.38035587328,38730.3089080652,11037650.8671096,48.4668424777558,0.000863486748151027,20735.7007476886,-41996.7804725848,49029.0637416109,2403849091.37895,1.96443754547229,0.000407863259933012,64555.6536271072
compassSystemError,77.6072004247668,-61.2804469242144,-0.00891695491517664,8.48471552309642,71.9903975078733,21.4883993916569,0.847452320873001,0,71.9816384863977,517.544700060929,111339.053117628,8.48420402857465,0.000802989639055451,5419.55609268241,-19.3343523374996,603.947882193466,364753.044405973,7.71847539384562,0.000217183126925486,604.23891848506
compassFilterError,110.850988716333,-110.250478240853,1.71775982230693,33.1243405904527,1097.22193955231,4.97295998429592,-0.117653359218709,0,1097.08844132387,-4275.3019291809,5985469.79511046,33.1668379579815,0.00265605039360552,34501.7701939955,3724.56448996449,11766.557570459,138451877.058925,3.54440581823366,0.000773951531680542,12341.630140088
fullSystemError,1.43123627121477,-0.0597670500971361,0.527591332418279,0.351916007335054,0.123844876218646,1.73993033515324,-0.389671050031789,0,0.123829808098897,-0.0169799318027526,0.0266797809621124,0.634178541218316,0.000272888326591014,3305.53732758338,1143.95965979641,1077.56588133117,1161148.22860902,1.7420805985026,0.000306821453589007,1571.53469242817
gyroSystemError,6.72584526891373,0,2.34879717223754,2.11758323449739,4.48415875502442,1.82571246674557,0.434619516463645,0,4.48361317055489,4.12621096321004,36.7019089575671,3.16235060150925,0.000412472135024484,15174.3848061717,5092.82288957966,5168.60697510699,26714498.0631246,1.86386397337493,0.000353106927625765,7256.01252629163
gyroFilterError,64.9674569377893,-19.9023756617027,20.5274387422701,25.5004755116576,650.274251320647,1.62989157113768,0.227513335002946,0,650.195132905837,3772.00646067602,689042.709988827,32.7348571743255,0.000499031735927265,139049.399414744,44508.9985319962,46171.9804704898,2131851780.56729,1.93013749279504,0.000356412490200699,64130.9054398767
