signalsNamesOrdered,maxSignals,minSignals,meanSignals,standardDeviationSignals,varianceSignals,kurtosisSignals,skewnessSignals,firstMomentSignals,secondMomentSignals,thirdMomentSignals,fourthMomentSignals,rmsSignals,powerSignals,maxCorrelationSignals,meanCorrelationSignals,standardDeviationCorrelationSignals,varCorrelationSignals,kurtosisCorrelationSignals,powerCorrelationSignals,rmsCorrelationSignals
compassSystem,120.751411615288,-162.719500566906,-22.4139078360447,44.2161675089806,1955.06946918223,3.61059670148584,0.455809293795634,0,1954.83269196663,39395.586115941,13797428.9990955,49.5703132575268,0.000807649664600746,23619.9138207178,-6467.92822252605,10708.5490975995,114673023.7757,10.6221276100681,0.000396799427320904,12510.002991949
compassFilter,75.7191243587538,-99.561089616074,-22.5772705159149,38.3864641526812,1473.52063014508,2.59848950743803,0.463206050103454,0,1473.34217300203,26195.6786197643,5640637.73040823,44.5317338192758,0.000631409500821716,9379.90924539455,-6515.06940358952,8974.47954729233,80541283.1447683,5.5825595956543,0.000381023345970656,11089.7490968599
fullSystem,104.699690335153,-106.054850650576,-22.190851762779,43.2062492277676,1866.77997233197,3.27384384921463,0.527347288078252,0,1866.55388780098,42526.2919030844,11406148.631204,48.5694120796064,0.000804547935763689,13868.9224755334,-6403.56146051225,10377.2871589342,107688088.778981,9.47080929485674,0.000399276448306412,12193.7347332467
gyroFilter,61.9396120933176,-136.330741449491,0.386418753135845,17.4922990563856,305.980526278029,17.9951563834449,-1.75620451582924,0,305.943469171783,-9398.03092949817,1684371.9445983,17.4955076698151,0.00215831800744399,13868.9224755334,-6403.56146051225,10377.2871589342,107688088.778981,9.47080929485674,0.000399276448306412,12193.7347332467
gyroSystem,104.821599426556,-102.039024431182,-19.9257947144898,42.1577276151173,1777.27399767042,3.4503308516339,0.545115839685368,0,1777.0587531509,40835.8388928625,10895930.2608032,46.6272028772358,0.000883063925151288,14348.9323878575,111.507943077261,4394.7111124429,19313485.7618291,48.3910531920649,0.000801326581957152,4395.99251482611
input,103.102959590991,-102.667587413525,-22.2607440127635,43.2691035580429,1872.21532271664,3.27540834256136,0.526198461836608,0,1871.98857991384,42619.1090651465,11478148.5435778,48.657263629551,0.000799470132760535,16084.5843915957,-5749.93932039163,9922.95547400062,98465045.3389988,10.3468956950914,0.00040297994586284,11468.2555188968
compassSystemError,77.7853299006476,-62.5882400836547,-0.153163823281234,8.37307967871366,70.1084633060877,21.083870754273,0.612932249294894,0,70.0999725148431,359.740425323104,103606.270480233,8.37397346972184,0.000442507374875376,40309.3991315044,-44.1981212074751,2185.46720086409,4776266.88605272,103.931440192794,0.000701936550887641,2185.8479172026
compassFilterError,140.251155227693,-62.5479987787955,-0.316526503151382,17.7793897971288,316.106701558248,18.1061776126958,1.78145528491534,0,316.068418077376,10010.2881754167,1808793.47164106,17.7811306475312,0.0021533702364145,47313.4289604292,-91.3393022709756,4475.61854444249,20031161.3553575,48.916422364201,0.000798656991437937,4476.41499075513
fullSystemError,6.84453380724877,-4.92700624771935,0.0698922499844632,0.787686518647851,0.620450051659571,25.7166866844291,2.11738136537895,0,0.620374909349814,1.03461893831736,9.89745334474787,0.79073373265449,0.000941850035892922,5162.77046550275,20.1686408062844,216.340067318686,46803.0247274534,196.261558474173,0.000698659678005406,217.271637554396
gyroSystemError,6.72584526891362,0,2.33494929827373,2.11169157303717,4.45924129963621,1.82898177800403,0.446625044050608,0,4.45870124376851,4.2048996134691,36.3601884391978,3.14812475440181,0.000412542948182381,2282.76472846524,673.790780926886,702.64474728646,493709.640889253,1.90254259072361,0.000350551194165723,973.485366665103
gyroFilterError,99.5399812941011,-73.7676518792781,22.6471627658994,38.3334091270421,1469.45025530119,2.57339306569598,-0.458313460887931,0,1469.27229111865,-25811.6665139277,5555340.75632102,44.5215259449154,0.000627819629978537,47047.6373408243,6535.23804439576,8968.51563770862,80434272.7438241,5.5405137840071,0.000380812838253922,11096.7895390543
